epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	120.7003	120.7074
1	warmup	warmup	1.67	None	None	None	None	None	None	None	125.3897	246.1067
2	warmup	warmup	5.37	None	None	None	None	None	None	None	124.1875	370.3028
3	warmup	warmup	8.21	None	None	None	None	None	None	None	126.4857	496.7968
4	warmup	warmup	10.48	None	None	None	None	None	None	None	127.2437	624.0487
5	warmup	warmup	11.98	None	None	None	None	None	None	None	127.1185	751.1757
6	warmup	warmup	14.14	None	None	None	None	None	None	None	125.3100	876.4957
7	warmup	warmup	15.46	None	None	None	None	None	None	None	126.8794	1003.3835
8	warmup	warmup	16.76	None	None	None	None	None	None	None	125.6765	1129.0685
9	warmup	warmup	18.15	None	None	None	None	None	None	None	126.8399	1255.9168
10	warmup	warmup	20.08	None	None	None	None	None	None	None	127.9107	1383.8360
11	warmup	warmup	20.55	None	None	None	None	None	None	None	126.3248	1510.1689
12	warmup	warmup	21.37	None	None	None	None	None	None	None	126.5069	1636.6842
13	warmup	warmup	21.8	None	None	None	None	None	None	None	124.7578	1761.4506
14	warmup	warmup	22.49	None	None	None	None	None	None	None	125.0409	1886.4999
15	warmup	warmup	23.51	None	None	None	None	None	None	None	124.2153	2010.7249
16	warmup	warmup	24.37	None	None	None	None	None	None	None	127.7233	2138.4565
17	warmup	warmup	25.01	None	None	None	None	None	None	None	124.4904	2262.9553
18	warmup	warmup	25.45	None	None	None	None	None	None	None	125.6324	2388.5962
19	warmup	warmup	25.34	None	None	None	None	None	None	None	151.4113	2540.0159
20	stage_1	0	22.12	49.421	49.421	37.56	49.645	61.56	38.0	0.987	69.9263	2609.9515
21	stage_1	0	22.84	49.421	49.421	37.56	49.645	61.56	38.0	0.987	69.5069	2679.4674
22	stage_1	0	23.68	49.421	49.421	37.56	49.645	61.56	38.0	0.987	68.5648	2748.0409
23	stage_1	0	24.46	49.421	49.421	37.56	49.645	61.56	38.0	0.987	69.3852	2817.4347
24	stage_1	0	23.43	49.421	49.421	37.56	49.645	61.56	38.0	0.987	68.0201	2885.4635
25	stage_1	0	24.03	49.421	49.421	37.56	49.645	61.56	38.0	0.987	69.7587	2955.2324
26	stage_1	0	24.08	49.421	49.421	37.56	49.645	61.56	38.0	0.987	71.1119	3026.3529
27	stage_1	0	24.38	49.421	49.421	37.56	49.645	61.56	38.0	0.987	68.3427	3094.7042
28	stage_1	0	24.45	49.421	49.421	37.56	49.645	61.56	38.0	0.987	67.9711	3162.6837
29	stage_1	0	24.22	49.421	49.421	37.56	49.645	61.56	38.0	0.987	70.0257	3232.7189
