epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.62	None	None	None	None	None	None	None	65.0764	65.0828
1	warmup	warmup	6.42	None	None	None	None	None	None	None	61.3310	126.4249
2	warmup	warmup	33.36	None	None	None	None	None	None	None	63.8055	190.2386
3	warmup	warmup	42.95	None	None	None	None	None	None	None	61.6085	251.8547
4	warmup	warmup	46.64	None	None	None	None	None	None	None	61.8567	313.7191
5	warmup	warmup	52.77	None	None	None	None	None	None	None	60.8056	374.5323
6	warmup	warmup	54.35	None	None	None	None	None	None	None	60.2838	434.8241
7	warmup	warmup	56.67	None	None	None	None	None	None	None	213.7940	648.6255
8	stage_1	0	44.74	82.633	82.633	70.811	48.92	65.257	59.994	0.984	47.5198	696.1529
9	stage_1	0	47.8	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.4776	747.6378
10	stage_1	0	48.93	82.633	82.633	70.811	48.92	65.257	59.994	0.984	52.8605	800.5061
11	stage_1	0	52.5	82.633	82.633	70.811	48.92	65.257	59.994	0.984	52.8219	853.3344
12	stage_1	0	54.1	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.8200	905.1616
13	stage_1	0	56.05	82.633	82.633	70.811	48.92	65.257	59.994	0.984	53.0471	958.2149
14	stage_1	0	57.27	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.8713	1010.0941
15	stage_1	0	58.71	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.5002	1061.6073
16	stage_1	0	59.55	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.1826	1112.7979
17	stage_1	0	58.79	82.633	82.633	70.811	48.92	65.257	59.994	0.984	52.2104	1165.0156
18	stage_1	0	61.37	82.633	82.633	70.811	48.92	65.257	59.994	0.984	50.8577	1215.8812
19	stage_1	0	61.43	82.633	82.633	70.811	48.92	65.257	59.994	0.984	47.8604	1263.7481
20	stage_1	0	60.75	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.1015	1314.8576
21	stage_1	0	61.35	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.9022	1366.7682
22	stage_1	0	62.28	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.6610	1418.4357
23	stage_1	0	62.47	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.4191	1469.8643
24	stage_1	0	62.23	82.633	82.633	70.811	48.92	65.257	59.994	0.984	47.4828	1517.3548
25	stage_1	0	62.96	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.0739	1568.4355
26	stage_1	0	63.71	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.8594	1620.3014
27	stage_1	0	62.97	82.633	82.633	70.811	48.92	65.257	59.994	0.984	46.8001	1667.1084
28	stage_1	0	63.55	82.633	82.633	70.811	48.92	65.257	59.994	0.984	51.5458	1718.6612
29	stage_1	0	65.32	82.633	82.633	70.811	48.92	65.257	59.994	0.984	203.3660	1922.0341
30	stage_2	1	58.81	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.5048	1973.5455
31	stage_2	1	60.12	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.4859	2024.0382
32	stage_2	1	60.33	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.9785	2076.0236
33	stage_2	1	63.16	88.596	88.596	75.922	57.863	77.187	59.994	0.982	52.0754	2128.1059
34	stage_2	1	62.76	88.596	88.596	75.922	57.863	77.187	59.994	0.982	52.2047	2180.3172
35	stage_2	1	63.54	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.7059	2231.0294
36	stage_2	1	64.49	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.4828	2282.5188
37	stage_2	1	63.69	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.6927	2334.2181
38	stage_2	1	64.42	88.596	88.596	75.922	57.863	77.187	59.994	0.982	52.1558	2386.3812
39	stage_2	1	64.57	88.596	88.596	75.922	57.863	77.187	59.994	0.982	52.2514	2438.6408
40	stage_2	1	64.92	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.7331	2489.3808
41	stage_2	1	64.4	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.0011	2540.3925
42	stage_2	1	64.05	88.596	88.596	75.922	57.863	77.187	59.994	0.982	55.9513	2596.3503
43	stage_2	1	64.17	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.6764	2647.0353
44	stage_2	1	64.47	88.596	88.596	75.922	57.863	77.187	59.994	0.982	49.6755	2696.7190
45	stage_2	1	65.49	88.596	88.596	75.922	57.863	77.187	59.994	0.982	52.5282	2749.2552
46	stage_2	1	65.22	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.7584	2800.0202
47	stage_2	1	65.48	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.5874	2850.6212
48	stage_2	1	65.94	88.596	88.596	75.922	57.863	77.187	59.994	0.982	50.8842	2901.5129
49	stage_2	1	65.62	88.596	88.596	75.922	57.863	77.187	59.994	0.982	53.9357	2955.4584
50	stage_2	1	66.25	88.596	88.596	75.922	57.863	77.187	59.994	0.982	51.7579	3007.2233
51	stage_2	1	66.1	88.596	88.596	75.922	57.863	77.187	59.994	0.982	203.3595	3210.5916
52	stage_3	2	65.59	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.4619	3261.0620
53	stage_3	2	66.54	89.094	89.094	76.349	58.611	78.184	59.994	0.981	52.2716	3313.3403
54	stage_3	2	66.08	89.094	89.094	76.349	58.611	78.184	59.994	0.981	51.9118	3365.2646
55	stage_3	2	66.33	89.094	89.094	76.349	58.611	78.184	59.994	0.981	53.7427	3419.0141
56	stage_3	2	65.59	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.0344	3469.0567
57	stage_3	2	66.42	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.0244	3519.0887
58	stage_3	2	66.35	89.094	89.094	76.349	58.611	78.184	59.994	0.981	43.3781	3562.4754
59	stage_3	2	66.05	89.094	89.094	76.349	58.611	78.184	59.994	0.981	52.8637	3615.3465
60	stage_3	2	66.2	89.094	89.094	76.349	58.611	78.184	59.994	0.981	52.3236	3667.6797
61	stage_3	2	65.34	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.1266	3717.8140
62	stage_3	2	67.01	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.7588	3768.5826
63	stage_3	2	66.78	89.094	89.094	76.349	58.611	78.184	59.994	0.981	52.0247	3820.6169
64	stage_3	2	65.56	89.094	89.094	76.349	58.611	78.184	59.994	0.981	52.5441	3873.1691
65	stage_3	2	67.31	89.094	89.094	76.349	58.611	78.184	59.994	0.981	50.2300	3923.4059
