epoch	acc	pure	round_time_sec	total_time_sec
0	12.12	70.019	29.1545	29.1547
1	13.26	69.973	29.8537	59.0086
2	17.68	70.018	28.5611	87.5698
3	29.65	70.009	28.5588	116.1289
4	26.62	70.037	28.4317	144.5608
5	34.36	70.026	27.7514	172.3125
6	31.44	69.999	36.5150	208.8276
7	26.59	69.997	33.0865	241.9143
8	31.92	70.016	29.6177	271.5322
9	29.95	70.0	28.7855	300.3178
10	35.87	74.869	34.8172	335.1353
11	34.65	75.586	34.8422	369.9776
12	32.71	76.483	35.2815	405.2594
13	33.97	75.401	35.7914	441.0510
14	38.85	74.768	33.8967	474.9480
15	32.24	75.203	34.2723	509.2205
16	39.79	75.689	35.1506	544.3712
17	35.05	75.681	34.3319	578.7033
18	33.03	75.822	35.5349	614.2384
19	34.04	75.149	34.9491	649.1876
20	40.15	76.712	35.5296	684.7174
21	34.61	76.816	35.1950	719.9127
22	32.49	76.861	35.7145	755.6273
23	33.59	77.545	35.8667	791.4943
24	39.97	76.485	35.0693	826.5637
25	35.71	77.562	34.8416	861.4055
26	38.64	77.055	34.3970	895.8026
27	38.45	76.49	35.1016	930.9044
28	35.22	76.424	36.0928	966.9973
29	37.72	77.21	34.8412	1001.8387
30	40.26	77.855	35.6274	1037.4664
31	39.49	77.353	35.6102	1073.0767
32	38.92	77.672	35.6234	1108.7003
33	42.01	76.983	36.3819	1145.0824
34	40.73	77.835	35.0211	1180.1036
35	41.14	77.65	34.7914	1214.8952
36	35.35	77.163	34.9373	1249.8327
37	38.31	78.012	36.0137	1285.8466
38	39.97	77.245	35.6097	1321.4565
39	39.69	77.387	35.0649	1356.5215
40	37.26	76.775	36.0649	1392.5867
41	41.03	76.124	35.1805	1427.7673
42	42.83	77.236	35.7527	1463.5202
43	34.34	77.835	35.6472	1499.1676
44	39.22	77.175	36.4502	1535.6180
45	38.2	76.932	37.2022	1572.8203
46	35.6	77.223	35.7821	1608.6029
47	39.74	77.297	35.0842	1643.6873
48	41.17	75.69	35.0691	1678.7566
49	38.49	77.009	36.1639	1714.9207
50	40.92	76.401	34.6329	1749.5538
51	40.04	76.696	34.6324	1784.1864
52	37.85	77.564	35.1857	1819.3723
53	36.64	75.769	35.2452	1854.6178
54	35.95	77.392	36.0789	1890.6969
55	35.63	77.777	35.0811	1925.7782
56	33.47	76.701	34.8569	1960.6353
57	39.87	76.266	34.7227	1995.3583
58	37.64	78.139	35.4912	2030.8496
59	40.36	77.19	37.0316	2067.8814
60	40.34	77.272	35.1625	2103.0441
61	39.54	76.773	35.4974	2138.5417
62	42.42	76.506	36.2270	2174.7688
63	37.79	77.192	35.9575	2210.7266
64	39.94	77.583	37.1833	2247.9100
65	41.31	77.791	35.6489	2283.5592
66	38.2	76.226	37.0466	2320.6059
67	42.02	77.675	35.7024	2356.3085
68	38.45	77.236	35.8001	2392.1088
69	39.1	76.85	36.4582	2428.5672
70	37.92	76.97	35.3548	2463.9221
71	41.4	76.945	34.9333	2498.8556
72	37.14	75.844	36.1984	2535.0542
73	43.55	76.283	34.9921	2570.0464
74	32.42	75.596	36.2809	2606.3275
75	38.83	76.395	36.9021	2643.2298
76	35.49	77.267	36.3805	2679.6106
77	41.91	77.336	36.0366	2715.6473
78	39.99	76.823	35.3303	2750.9779
79	41.89	77.215	36.6250	2787.6031
80	40.41	77.484	37.3414	2824.9447
81	40.33	76.474	36.1924	2861.1373
82	45.5	76.809	35.2841	2896.4216
83	42.86	77.362	37.1515	2933.5733
84	40.63	77.431	36.0212	2969.5947
85	39.5	76.975	37.1968	3006.7917
86	42.59	76.893	35.7311	3042.5229
87	41.54	76.258	36.3078	3078.8309
88	42.2	76.886	36.6481	3115.4792
89	36.11	75.963	36.7745	3152.2540
90	43.19	75.566	36.8239	3189.0781
91	36.72	77.109	37.8567	3226.9350
92	43.56	75.43	36.0764	3263.0115
93	40.5	75.733	36.0388	3299.0505
94	41.74	76.057	35.9259	3334.9765
95	38.11	75.975	36.4018	3371.3785
96	38.23	75.421	37.1851	3408.5638
97	37.68	76.462	36.0087	3444.5728
98	42.03	76.522	35.8852	3480.4582
99	43.88	74.179	35.7122	3516.1706
