epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.5593	27.5595
1	10.0	None	26.2229	53.7825
2	13.61	None	26.0983	79.8810
3	14.9	None	28.0985	107.9797
4	25.93	None	26.9654	134.9453
5	17.51	None	26.9432	161.8886
6	20.88	None	26.9465	188.8353
7	17.54	None	26.9693	215.8049
8	14.91	None	26.6360	242.4412
9	19.45	None	27.5400	269.9814
10	23.6	None	29.1898	299.1714
11	23.87	None	26.4756	325.6472
12	18.68	None	22.5376	348.1850
13	22.79	None	21.7259	369.9112
14	20.11	None	21.3784	391.2898
15	17.14	None	21.7880	413.0780
16	19.0	None	21.7693	434.8475
17	25.63	None	21.2771	456.1248
18	15.19	None	22.2527	478.3777
19	21.71	None	21.8572	500.2351
20	25.63	None	22.0287	522.2640
21	21.43	None	21.6075	543.8717
22	16.52	None	24.3181	568.1900
23	26.09	None	21.7250	589.9152
24	20.53	None	22.5603	612.4757
25	26.29	None	21.9941	634.4700
26	17.68	None	22.2056	656.6758
27	18.78	None	22.3854	679.0614
28	22.13	None	22.0580	701.1196
29	22.86	None	22.0080	723.1279
30	24.91	None	22.3762	745.5043
31	21.3	None	22.5347	768.0392
32	24.98	None	22.2297	790.2691
33	29.74	None	22.2546	812.5240
34	24.61	None	22.0538	834.5781
35	25.81	None	23.1726	857.7510
36	25.66	None	21.7342	879.4853
37	21.91	None	21.9094	901.3949
38	25.56	None	21.7948	923.1900
39	25.06	None	21.9393	945.1298
40	29.07	None	22.1322	967.2622
41	24.53	None	22.4967	989.7591
42	23.19	None	22.1736	1011.9328
43	30.02	None	22.4761	1034.4091
44	27.5	None	22.5490	1056.9584
45	28.08	None	22.7179	1079.6765
46	23.14	None	22.4302	1102.1070
47	20.22	None	22.2201	1124.3273
48	19.88	None	22.2802	1146.6076
49	25.28	None	23.9928	1170.6006
50	25.67	None	32.6501	1203.2509
51	25.78	None	32.8862	1236.1375
52	25.81	None	32.4043	1268.5420
53	29.46	None	32.8028	1301.3449
54	29.26	None	33.4077	1334.7529
55	25.19	None	33.5110	1368.2640
56	25.38	None	33.6934	1401.9576
57	24.98	None	33.1087	1435.0666
58	25.11	None	33.9668	1469.0337
59	25.49	None	33.1886	1502.2226
60	25.35	None	33.1677	1535.3907
61	25.94	None	33.1643	1568.5552
62	25.48	None	33.6485	1602.2039
63	25.93	None	33.3141	1635.5182
64	25.7	None	33.6696	1669.1880
65	25.84	None	33.3664	1702.5546
66	25.65	None	34.8334	1737.3882
67	25.89	None	34.0357	1771.4240
68	25.93	None	33.4230	1804.8472
69	25.9	None	33.8975	1838.7449
70	26.0	None	34.0584	1872.8036
71	26.05	None	34.4641	1907.2679
72	26.1	None	34.0880	1941.3561
73	26.06	None	34.2231	1975.5794
74	26.06	None	34.0301	2009.6097
75	25.74	None	33.7571	2043.3670
76	25.95	None	34.1093	2077.4764
77	26.01	None	33.9684	2111.4451
78	26.19	None	33.8277	2145.2729
79	26.02	None	34.0029	2179.2760
80	26.04	None	34.2015	2213.4777
81	26.13	None	33.9228	2247.4008
82	26.55	None	34.0239	2281.4251
83	26.79	None	33.6876	2315.1129
84	23.8	None	34.0657	2349.1788
85	23.6	None	34.1775	2383.3565
86	23.82	None	34.3933	2417.7500
87	23.87	None	33.8673	2451.6175
88	23.88	None	33.8985	2485.5162
89	23.76	None	34.3047	2519.8211
90	23.86	None	36.2241	2556.0456
91	23.91	None	33.7774	2589.8232
92	24.19	None	34.0208	2623.8442
93	24.29	None	34.2393	2658.0837
94	24.44	None	34.0951	2692.1790
95	24.27	None	33.9438	2726.1230
96	24.47	None	33.9967	2760.1200
97	24.44	None	33.9063	2794.0264
98	24.53	None	34.3070	2828.3336
99	24.51	None	34.4513	2862.7851
