epoch	acc	pure	round_time_sec	total_time_sec
0	12.26	None	25.3879	25.3881
1	12.67	None	24.4713	49.8596
2	10.01	None	24.6991	74.5589
3	21.19	None	25.7818	100.3409
4	17.73	None	24.4603	124.8014
5	17.42	None	25.5337	150.3353
6	18.81	None	26.4407	176.7763
7	23.17	None	25.4886	202.2651
8	25.43	None	25.7955	228.0608
9	25.79	None	25.4834	253.5443
10	22.16	None	27.4185	280.9631
11	22.69	None	24.8951	305.8583
12	22.62	None	22.0727	327.9312
13	11.98	None	22.3874	350.3188
14	14.08	None	22.8294	373.1484
15	23.18	None	22.9171	396.0658
16	20.84	None	22.9850	419.0510
17	30.49	None	22.2868	441.3381
18	31.17	None	22.1889	463.5272
19	18.18	None	22.6929	486.2203
20	24.7	None	22.4420	508.6626
21	19.94	None	22.5600	531.2229
22	25.81	None	24.8808	556.1039
23	23.47	None	22.7470	578.8512
24	22.19	None	22.4078	601.2591
25	26.9	None	22.7722	624.0315
26	12.93	None	23.2462	647.2779
27	20.91	None	22.9901	670.2682
28	27.66	None	22.5650	692.8335
29	21.09	None	23.3232	716.1569
30	21.01	None	23.0200	739.1770
31	20.01	None	22.8429	762.0201
32	23.64	None	22.9920	785.0123
33	27.66	None	23.5148	808.5273
34	27.6	None	22.5052	831.0327
35	23.98	None	23.6216	854.6545
36	20.21	None	25.1093	879.7640
37	19.59	None	23.9773	903.7414
38	23.42	None	22.8751	926.6167
39	23.46	None	23.6047	950.2216
40	18.19	None	22.3748	972.5966
41	21.35	None	23.2638	995.8607
42	24.07	None	22.7312	1018.5920
43	22.63	None	23.7278	1042.3200
44	25.54	None	23.1122	1065.4324
45	26.91	None	22.6434	1088.0760
46	26.41	None	22.8290	1110.9052
47	26.24	None	22.7983	1133.7037
48	21.77	None	23.0031	1156.7069
49	22.64	None	24.8721	1181.5792
