[Launch] model=fedgloss | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 653, 1: 352, 2: 599, 3: 1525, 4: 377, 5: 1080, 6: 337, 7: 401, 8: 363, 9: 313}, 1: {0: 698, 1: 779, 2: 1820, 3: 679, 4: 328, 5: 336, 6: 326, 7: 334, 8: 352, 9: 348}, 2: {0: 660, 1: 737, 2: 575, 3: 441, 4: 801, 5: 605, 6: 1201, 7: 344, 8: 309, 9: 327}, 3: {0: 436, 1: 437, 2: 375, 3: 856, 4: 374, 5: 601, 6: 320, 7: 779, 8: 888, 9: 934}, 4: {0: 434, 1: 715, 2: 717, 3: 616, 4: 1321, 5: 426, 6: 369, 7: 609, 8: 429, 9: 364}, 5: {0: 372, 1: 357, 2: 372, 3: 424, 4: 409, 5: 989, 6: 332, 7: 1694, 8: 468, 9: 583}, 6: {0: 1032, 1: 1031, 2: 440, 3: 445, 4: 585, 5: 473, 6: 569, 7: 632, 8: 466, 9: 327}, 7: {0: 590, 1: 317, 2: 375, 3: 351, 4: 396, 5: 447, 6: 1151, 7: 346, 8: 972, 9: 1055}, 8: {0: 435, 1: 661, 2: 342, 3: 320, 4: 344, 5: 339, 6: 796, 7: 353, 8: 1438, 9: 972}, 9: {0: 772, 1: 892, 2: 342, 3: 361, 4: 1047, 5: 360, 6: 385, 7: 677, 8: 344, 9: 820}}
========================================================================================================================
Training started at: 2026-04-10 03:02:07
Result directory: results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260410-030207-063233_pid3033585.txt
Result log file : results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260410-030207-063233_pid3033585.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=190.95s | TotalTime=190.96s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=76.450 | RoundTime=190.94s | TotalTime=4969.20s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=75.360 | RoundTime=191.24s | TotalTime=5160.45s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=75.570 | RoundTime=190.25s | TotalTime=5350.71s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=75.260 | RoundTime=190.64s | TotalTime=5541.36s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=74.760 | RoundTime=191.46s | TotalTime=5732.83s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=73.690 | RoundTime=190.81s | TotalTime=5923.65s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=73.920 | RoundTime=189.46s | TotalTime=6113.12s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=73.130 | RoundTime=191.31s | TotalTime=6304.44s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=73.860 | RoundTime=189.91s | TotalTime=6494.36s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=72.450 | RoundTime=189.50s | TotalTime=6683.87s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=73.200 | RoundTime=190.97s | TotalTime=6874.85s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=72.320 | RoundTime=190.85s | TotalTime=7065.71s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=71.400 | RoundTime=191.05s | TotalTime=7256.77s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=70.930 | RoundTime=191.50s | TotalTime=7448.29s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=71.110 | RoundTime=193.07s | TotalTime=7641.37s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=71.280 | RoundTime=192.55s | TotalTime=7833.93s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=71.500 | RoundTime=190.94s | TotalTime=8024.88s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=70.770 | RoundTime=191.99s | TotalTime=8216.89s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=71.140 | RoundTime=190.85s | TotalTime=8407.75s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=70.550 | RoundTime=190.02s | TotalTime=8597.77s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=69.400 | RoundTime=191.08s | TotalTime=8788.87s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=69.540 | RoundTime=191.93s | TotalTime=8980.81s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=69.670 | RoundTime=190.10s | TotalTime=9170.92s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=69.470 | RoundTime=191.05s | TotalTime=9361.98s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=69.940 | RoundTime=190.79s | TotalTime=9552.78s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=68.300 | RoundTime=192.24s | TotalTime=9745.03s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=69.590 | RoundTime=192.95s | TotalTime=9937.99s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=68.570 | RoundTime=189.59s | TotalTime=10127.59s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=68.880 | RoundTime=190.47s | TotalTime=10318.07s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=68.670 | RoundTime=191.60s | TotalTime=10509.67s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=68.580 | RoundTime=189.97s | TotalTime=10699.65s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=68.860 | RoundTime=192.22s | TotalTime=10891.88s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=68.160 | RoundTime=190.30s | TotalTime=11082.19s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=68.580 | RoundTime=190.31s | TotalTime=11272.51s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=68.820 | RoundTime=191.03s | TotalTime=11463.54s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=68.590 | RoundTime=189.62s | TotalTime=11653.17s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=69.170 | RoundTime=189.65s | TotalTime=11842.83s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=68.270 | RoundTime=192.40s | TotalTime=12035.25s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=68.640 | RoundTime=191.43s | TotalTime=12226.68s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=67.140 | RoundTime=191.34s | TotalTime=12418.03s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=68.630 | RoundTime=191.51s | TotalTime=12609.55s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=68.890 | RoundTime=189.87s | TotalTime=12799.43s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=68.490 | RoundTime=191.87s | TotalTime=12991.31s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=68.530 | RoundTime=191.70s | TotalTime=13183.02s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=68.550 | RoundTime=191.35s | TotalTime=13374.38s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=68.210 | RoundTime=190.95s | TotalTime=13565.34s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=68.870 | RoundTime=191.50s | TotalTime=13756.85s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=68.530 | RoundTime=191.26s | TotalTime=13948.12s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=68.550 | RoundTime=191.39s | TotalTime=14139.52s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=68.110 | RoundTime=190.54s | TotalTime=14330.07s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=68.810 | RoundTime=193.73s | TotalTime=14523.81s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=68.970 | RoundTime=190.21s | TotalTime=14714.03s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=68.420 | RoundTime=191.64s | TotalTime=14905.68s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=68.380 | RoundTime=189.83s | TotalTime=15095.52s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=68.590 | RoundTime=191.60s | TotalTime=15287.13s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=68.730 | RoundTime=190.82s | TotalTime=15477.96s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=69.160 | RoundTime=190.80s | TotalTime=15668.77s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=68.130 | RoundTime=190.63s | TotalTime=15859.41s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=68.730 | RoundTime=192.18s | TotalTime=16051.60s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=68.910 | RoundTime=193.50s | TotalTime=16245.10s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=69.440 | RoundTime=192.96s | TotalTime=16438.07s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=69.530 | RoundTime=191.42s | TotalTime=16629.50s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=69.440 | RoundTime=188.59s | TotalTime=16818.10s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=68.910 | RoundTime=190.06s | TotalTime=17008.17s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=68.820 | RoundTime=191.70s | TotalTime=17199.88s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=69.500 | RoundTime=190.64s | TotalTime=17390.53s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=69.880 | RoundTime=191.51s | TotalTime=17582.04s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=69.600 | RoundTime=189.91s | TotalTime=17771.96s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=69.860 | RoundTime=191.11s | TotalTime=17963.08s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=69.590 | RoundTime=190.94s | TotalTime=18154.03s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=70.120 | RoundTime=189.54s | TotalTime=18343.58s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=70.350 | RoundTime=192.78s | TotalTime=18536.36s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=70.150 | RoundTime=190.92s | TotalTime=18727.29s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=70.050 | RoundTime=191.53s | TotalTime=18918.83s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=70.070 | RoundTime=179.38s | TotalTime=19098.21s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-10 08:20:25
Total elapsed time: 19098.22s
Final Acc: 70.070
Best Acc : 98.160
========================================================================================================================
