[Round 030/100] Phase=standard | Stage=warmup | Acc=68.530 | RoundTime=127.21s | TotalTime=3951.36s | Method=fedrdn
[Round 031/100] Phase=standard | Stage=warmup | Acc=68.010 | RoundTime=127.19s | TotalTime=4078.56s | Method=fedrdn
[Round 032/100] Phase=standard | Stage=warmup | Acc=67.980 | RoundTime=127.76s | TotalTime=4206.33s | Method=fedrdn
[Round 033/100] Phase=standard | Stage=warmup | Acc=68.190 | RoundTime=127.73s | TotalTime=4334.06s | Method=fedrdn
[Round 034/100] Phase=standard | Stage=warmup | Acc=67.900 | RoundTime=127.49s | TotalTime=4461.56s | Method=fedrdn
[Round 035/100] Phase=standard | Stage=warmup | Acc=67.280 | RoundTime=128.11s | TotalTime=4589.68s | Method=fedrdn
[Round 036/100] Phase=standard | Stage=warmup | Acc=67.250 | RoundTime=128.02s | TotalTime=4717.72s | Method=fedrdn
[Round 037/100] Phase=standard | Stage=warmup | Acc=67.240 | RoundTime=127.64s | TotalTime=4845.37s | Method=fedrdn
[Round 038/100] Phase=standard | Stage=warmup | Acc=67.140 | RoundTime=128.34s | TotalTime=4973.71s | Method=fedrdn
[Round 039/100] Phase=standard | Stage=warmup | Acc=66.170 | RoundTime=128.16s | TotalTime=5101.88s | Method=fedrdn
[Round 040/100] Phase=standard | Stage=warmup | Acc=66.140 | RoundTime=127.85s | TotalTime=5229.74s | Method=fedrdn
[Round 041/100] Phase=standard | Stage=warmup | Acc=65.410 | RoundTime=126.96s | TotalTime=5356.71s | Method=fedrdn
[Round 042/100] Phase=standard | Stage=warmup | Acc=65.210 | RoundTime=127.90s | TotalTime=5484.62s | Method=fedrdn
[Round 043/100] Phase=standard | Stage=warmup | Acc=64.120 | RoundTime=126.28s | TotalTime=5610.91s | Method=fedrdn
[Round 044/100] Phase=standard | Stage=warmup | Acc=64.040 | RoundTime=128.21s | TotalTime=5739.12s | Method=fedrdn
