========================================================================================================================
Training started at: 2026-04-08 02:34:12
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_cifar100_20260408-023412-597609_pid899177.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_cifar100_20260408-023412-597609_pid899177.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.35
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=38.33s | TotalTime=38.34s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.170 | RoundTime=36.47s | TotalTime=74.82s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=3.170 | RoundTime=35.86s | TotalTime=110.69s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=4.420 | RoundTime=36.21s | TotalTime=146.90s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=5.310 | RoundTime=35.74s | TotalTime=182.65s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=4.970 | RoundTime=35.91s | TotalTime=218.56s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=6.130 | RoundTime=35.89s | TotalTime=254.45s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=5.760 | RoundTime=80.29s | TotalTime=334.75s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=10.290 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=29.42s | TotalTime=364.18s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=12.120 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.42s | TotalTime=391.62s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=13.000 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.55s | TotalTime=419.17s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=13.830 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.57s | TotalTime=446.75s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=14.560 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.26s | TotalTime=474.02s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=15.270 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.55s | TotalTime=501.58s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=16.050 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.62s | TotalTime=529.22s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=16.350 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.35s | TotalTime=556.58s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=17.900 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.63s | TotalTime=584.22s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=17.920 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.38s | TotalTime=611.61s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=18.330 | StagePure=80.609 | CPrec=80.609 | CRec=74.851 | NPrec=49.703 | NRec=57.987 | Keep=65.000 | TSim=0.957 | RoundTime=27.51s | TotalTime=639.13s | Method=feddenoise_v3
