epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	38.3307	38.3375
1	warmup	warmup	1.17	None	None	None	None	None	None	None	36.4690	74.8213
2	warmup	warmup	3.17	None	None	None	None	None	None	None	35.8573	110.6855
3	warmup	warmup	4.42	None	None	None	None	None	None	None	36.2051	146.8989
4	warmup	warmup	5.31	None	None	None	None	None	None	None	35.7399	182.6458
5	warmup	warmup	4.97	None	None	None	None	None	None	None	35.9054	218.5595
6	warmup	warmup	6.13	None	None	None	None	None	None	None	35.8885	254.4548
7	warmup	warmup	5.76	None	None	None	None	None	None	None	80.2884	334.7515
8	stage_1	0	10.29	80.609	80.609	74.851	49.703	57.987	65.0	0.957	29.4244	364.1846
9	stage_1	0	12.12	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.4250	391.6164
10	stage_1	0	13.0	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5479	419.1713
11	stage_1	0	13.83	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5721	446.7519
12	stage_1	0	14.56	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.2645	474.0235
13	stage_1	0	15.27	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5535	501.5836
14	stage_1	0	16.05	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.6237	529.2155
15	stage_1	0	16.35	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.3472	556.5752
16	stage_1	0	17.9	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.6328	584.2154
17	stage_1	0	17.92	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.3840	611.6081
18	stage_1	0	18.33	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5146	639.1300
19	stage_1	0	19.75	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5133	666.6507
20	stage_1	0	19.91	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5178	694.1772
21	stage_1	0	20.35	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.5176	721.7022
22	stage_1	0	21.1	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.7022	749.4116
23	stage_1	0	21.32	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.4574	776.8778
24	stage_1	0	21.64	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.2949	804.1811
25	stage_1	0	21.87	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.3699	831.5620
26	stage_1	0	22.6	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.3675	858.9408
27	stage_1	0	22.73	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.8759	886.8237
28	stage_1	0	23.75	80.609	80.609	74.851	49.703	57.987	65.0	0.957	27.7165	914.5503
29	stage_1	0	23.6	80.609	80.609	74.851	49.703	57.987	65.0	0.957	62.1751	976.7370
30	stage_2	1	24.28	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6857	1004.4313
31	stage_2	1	25.61	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6450	1032.0835
32	stage_2	1	25.91	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.4855	1059.5762
33	stage_2	1	26.41	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.5727	1087.1575
34	stage_2	1	26.96	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.7387	1114.9037
35	stage_2	1	28.02	86.689	86.689	80.497	60.994	71.16	65.0	0.981	29.2614	1144.1724
36	stage_2	1	27.5	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.5388	1171.7199
37	stage_2	1	29.04	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6017	1199.3287
38	stage_2	1	29.06	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.4493	1226.7856
39	stage_2	1	29.52	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6769	1254.4713
40	stage_2	1	29.55	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6657	1282.1442
41	stage_2	1	30.03	86.689	86.689	80.497	60.994	71.16	65.0	0.981	27.6052	1309.7570
