epoch	acc	pure	round_time_sec	total_time_sec
0	10.04	None	24.8850	24.8852
1	12.08	None	24.9243	49.8097
2	26.38	None	24.5644	74.3743
3	26.31	None	24.5881	98.9626
4	31.98	None	24.6393	123.6020
5	34.51	None	24.4722	148.0747
6	38.13	None	24.6605	172.7354
7	40.53	None	25.7289	198.4645
8	43.98	None	25.1005	223.5652
9	46.11	None	27.3964	250.9619
10	31.66	None	24.5472	275.5093
11	43.85	None	25.3736	300.8831
12	31.2	None	22.4195	323.3029
13	46.77	None	22.7591	346.0622
14	50.15	None	22.2533	368.3158
15	42.39	None	22.9899	391.3059
16	36.7	None	22.5503	413.8566
17	45.5	None	23.7970	437.6540
18	39.73	None	23.1824	460.8366
19	36.2	None	22.8152	483.6520
20	51.05	None	23.3100	506.9622
21	51.71	None	23.9704	530.9329
22	48.99	None	26.5878	557.5209
23	48.31	None	23.1447	580.6658
24	44.02	None	23.5833	604.2494
25	51.97	None	23.4998	627.7494
26	40.98	None	23.4410	651.1906
27	42.23	None	23.5350	674.7258
28	47.17	None	23.6279	698.3540
29	51.21	None	24.0543	722.4085
30	47.15	None	23.2490	745.6578
31	50.19	None	23.4460	769.1040
32	57.97	None	23.3322	792.4365
33	47.35	None	22.9777	815.4144
34	45.75	None	23.4761	838.8907
35	54.42	None	25.5497	864.4406
36	48.4	None	24.8835	889.3244
37	49.67	None	23.3949	912.7195
38	51.53	None	23.4731	936.1928
39	56.64	None	23.9170	960.1101
40	53.95	None	24.0550	984.1654
41	56.23	None	24.2600	1008.4256
42	50.09	None	23.4319	1031.8578
43	44.0	None	23.5936	1055.4517
44	47.3	None	24.4725	1079.9244
45	60.41	None	23.5585	1103.4833
46	52.96	None	23.3135	1126.7970
47	55.73	None	23.4509	1150.2481
48	42.25	None	23.8292	1174.0776
49	49.64	None	24.2093	1198.2872
