epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4707	25.4709
1	19.07	None	25.9772	51.4483
2	28.3	None	24.5819	76.0304
3	30.29	None	24.5971	100.6277
4	44.71	None	25.1546	125.7825
5	33.17	None	25.0097	150.7924
6	36.71	None	24.4237	175.2163
7	39.98	None	25.9112	201.1278
8	46.2	None	25.6314	226.7594
9	48.59	None	25.2287	251.9884
10	48.79	None	27.9066	279.8952
11	40.8	None	25.2112	305.1068
12	50.53	None	22.6915	327.7985
13	37.07	None	23.1024	350.9012
14	48.04	None	22.3667	373.2681
15	54.17	None	23.7329	397.0013
16	43.73	None	23.0238	420.0253
17	57.1	None	23.7144	443.7401
18	45.55	None	23.4937	467.2340
19	40.06	None	23.1952	490.4295
20	39.67	None	22.9630	513.3927
21	56.4	None	23.5824	536.9754
22	54.42	None	23.4603	560.4359
23	39.06	None	25.1668	585.6028
24	54.23	None	23.8710	609.4740
25	54.36	None	23.9017	633.3759
26	50.63	None	23.2171	656.5932
27	54.98	None	23.1595	679.7529
28	57.52	None	23.0678	702.8209
29	40.3	None	23.6013	726.4225
30	54.32	None	23.3899	749.8127
31	49.27	None	23.7276	773.5404
32	49.44	None	22.9976	796.5383
33	51.74	None	22.4815	819.0200
34	57.43	None	23.2876	842.3078
35	39.79	None	22.7115	865.0195
36	52.83	None	24.5210	889.5407
37	46.64	None	23.3420	912.8829
38	59.78	None	23.3276	936.2106
39	49.47	None	23.4827	959.6935
40	48.65	None	23.9751	983.6688
41	47.58	None	23.8875	1007.5565
42	59.17	None	23.0068	1030.5635
43	62.13	None	22.9624	1053.5261
44	54.95	None	24.5548	1078.0810
45	59.85	None	22.9365	1101.0178
46	63.52	None	23.4006	1124.4186
47	56.75	None	23.3591	1147.7778
48	53.03	None	23.4161	1171.1940
49	57.46	None	25.2924	1196.4867
