========================================================================================================================
Training started at: 2026-04-08 08:33:25
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260408-083325-361257_pid2615005.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260408-083325-361257_pid2615005.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=50.91s | TotalTime=50.92s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=46.99s | TotalTime=97.91s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=60.990 | RoundTime=46.86s | TotalTime=144.78s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=81.290 | RoundTime=47.10s | TotalTime=191.89s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=87.240 | RoundTime=48.29s | TotalTime=240.19s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=89.040 | RoundTime=47.01s | TotalTime=287.21s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=91.660 | RoundTime=45.32s | TotalTime=332.53s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=92.250 | RoundTime=107.55s | TotalTime=440.09s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=81.720 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.56s | TotalTime=477.66s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=87.430 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=38.51s | TotalTime=516.17s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=91.500 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=39.34s | TotalTime=555.52s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=93.340 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.87s | TotalTime=593.40s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=95.160 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.79s | TotalTime=631.20s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=95.670 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=39.52s | TotalTime=670.73s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=95.890 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=38.61s | TotalTime=709.35s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=96.510 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=39.06s | TotalTime=748.42s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=96.630 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=34.67s | TotalTime=783.10s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=96.630 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.24s | TotalTime=820.35s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=97.320 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=38.81s | TotalTime=859.17s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=97.300 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=38.39s | TotalTime=897.57s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=97.320 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=38.08s | TotalTime=935.65s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=97.550 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.46s | TotalTime=973.12s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=97.910 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=34.25s | TotalTime=1007.38s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=97.480 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=32.98s | TotalTime=1040.37s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=97.830 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=36.95s | TotalTime=1077.33s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=97.610 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.29s | TotalTime=1114.62s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=97.560 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.49s | TotalTime=1152.12s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=97.790 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.26s | TotalTime=1189.39s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=97.890 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=37.34s | TotalTime=1226.74s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=97.990 | StagePure=94.657 | CPrec=94.657 | CRec=94.657 | NPrec=87.533 | NRec=87.533 | Keep=70.000 | TSim=0.981 | RoundTime=86.08s | TotalTime=1312.82s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=98.050 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=38.20s | TotalTime=1351.04s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=98.030 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=38.17s | TotalTime=1389.22s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=98.190 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=38.56s | TotalTime=1427.79s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=98.310 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=37.27s | TotalTime=1465.06s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=98.130 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=37.47s | TotalTime=1502.53s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=98.250 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=37.44s | TotalTime=1539.99s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=98.070 | StagePure=97.081 | CPrec=97.081 | CRec=97.081 | NPrec=93.189 | NRec=93.189 | Keep=70.000 | TSim=0.972 | RoundTime=37.23s | TotalTime=1577.23s | Method=feddenoise_v3
