epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.994	29.0233	29.0234
1	10.07	70.004	29.5831	58.6068
2	21.93	70.001	31.2668	89.8740
3	36.91	70.003	29.1483	119.0226
4	36.22	69.996	42.1388	161.1616
5	44.87	70.006	28.3504	189.5121
6	42.13	69.993	30.5423	220.0547
7	46.61	70.001	29.0036	249.0585
8	47.14	70.014	28.1767	277.2354
9	52.09	70.0	29.1568	306.3924
10	41.7	87.087	35.9506	342.3433
11	44.11	87.687	36.9502	379.2937
12	50.42	88.261	37.8243	417.1183
13	49.11	85.005	37.5975	454.7161
14	50.83	86.631	39.6938	494.4101
15	53.66	87.056	37.4928	531.9033
16	47.82	87.227	37.7751	569.6786
17	51.91	87.368	37.3323	607.0113
18	51.91	85.79	39.5907	646.6025
19	52.64	86.023	37.2147	683.8174
20	47.12	85.645	37.0291	720.8467
21	53.11	86.775	37.5105	758.3575
22	50.21	87.534	38.2023	796.5601
23	49.02	86.502	35.7301	832.2905
24	49.87	86.872	37.2928	869.5835
25	52.26	83.413	36.7417	906.3255
26	50.23	84.817	36.3586	942.6843
27	53.9	85.572	35.3113	977.9958
28	53.47	84.783	36.8632	1014.8593
29	53.94	85.758	37.4537	1052.3132
30	58.44	90.301	35.5821	1087.8955
31	57.81	89.622	34.5932	1122.4890
32	60.45	90.335	37.9343	1160.4235
33	57.72	90.715	37.2445	1197.6682
34	59.65	89.578	35.9122	1233.5807
35	60.42	88.894	34.2306	1267.8115
36	57.43	90.734	32.9869	1300.7986
37	58.29	90.269	32.3018	1333.1005
38	61.08	88.885	33.7629	1366.8636
39	58.79	89.551	34.1720	1401.0358
40	58.75	92.862	34.6513	1435.6875
41	59.32	92.084	36.9441	1472.6319
42	61.62	90.89	37.3798	1510.0119
43	58.22	91.704	37.1669	1547.1790
44	58.31	92.366	35.4401	1582.6194
45	57.62	92.836	36.9433	1619.5629
46	61.55	92.703	36.9171	1656.4802
47	62.22	91.779	36.6592	1693.1397
48	62.93	91.722	36.7193	1729.8592
49	60.59	91.06	38.9701	1768.8296
50	63.7	93.437	38.5017	1807.3314
51	61.7	94.139	37.2385	1844.5701
52	61.66	93.018	36.5390	1881.1094
53	64.02	92.757	36.2662	1917.3758
54	63.73	93.988	37.4440	1954.8200
55	66.72	92.747	36.3716	1991.1918
56	65.99	92.72	35.1267	2026.3187
57	65.16	93.084	35.9482	2062.2671
58	64.03	93.243	35.4248	2097.6922
59	62.64	93.602	35.1494	2132.8418
60	67.67	94.462	35.4476	2168.2896
61	65.53	95.307	37.4956	2205.7854
62	66.62	94.955	35.4588	2241.2444
63	63.64	94.543	35.2834	2276.5281
64	67.66	94.198	35.1624	2311.6907
65	65.71	95.865	35.5784	2347.2695
66	68.36	94.154	36.6738	2383.9435
67	68.48	94.106	37.8922	2421.8360
68	66.89	95.791	37.6575	2459.4937
69	68.18	94.801	38.2259	2497.7198
70	67.17	94.967	36.7665	2534.4866
71	67.89	93.245	36.4299	2570.9167
72	68.98	94.706	35.8648	2606.7817
73	68.53	94.583	35.3976	2642.1796
74	67.46	93.427	35.0700	2677.2498
75	68.19	94.316	35.2239	2712.4739
76	67.25	94.284	35.4358	2747.9099
77	65.2	94.191	35.3103	2783.2204
78	66.93	93.622	39.6445	2822.8651
79	69.15	93.966	36.8031	2859.6684
80	67.83	94.933	35.5787	2895.2474
81	69.47	94.655	36.1840	2931.4316
82	70.0	93.992	37.0626	2968.4944
83	68.97	94.937	36.0046	3004.4993
84	69.77	94.728	38.1038	3042.6032
85	69.73	95.108	34.6808	3077.2843
86	69.21	94.638	37.0009	3114.2855
87	69.94	95.237	38.0962	3152.3819
88	69.14	94.812	35.5163	3187.8985
89	68.59	94.867	35.5037	3223.4024
90	69.15	94.538	34.6718	3258.0743
91	68.09	95.437	35.4228	3293.4974
92	68.12	95.934	35.2314	3328.7290
93	66.68	94.825	35.0937	3363.8229
94	69.19	95.681	36.9168	3400.7400
95	68.29	95.076	36.4676	3437.2078
96	71.37	94.596	40.3728	3477.5808
97	72.05	95.344	36.9911	3514.5722
98	70.94	93.582	36.7972	3551.3697
99	69.61	94.955	36.8161	3588.1861
