epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.011	48.1468	48.1472
1	20.31	70.019	47.8390	95.9871
2	31.77	69.995	49.0309	145.0199
3	32.96	70.074	47.6365	192.6569
4	43.08	70.037	49.4734	242.1314
5	43.73	69.989	52.5957	294.7280
6	45.43	70.109	26.5101	321.2383
7	46.75	69.95	29.6181	350.8568
8	43.77	70.069	43.6810	394.5381
9	52.63	69.979	46.8721	441.4106
10	47.9	89.124	51.0214	492.4323
11	48.38	88.929	52.1949	544.6276
12	50.05	90.39	53.1324	597.7605
13	50.84	86.928	52.7370	650.4984
14	52.39	88.735	53.7959	704.2953
15	50.06	88.333	55.2524	759.5482
16	54.56	87.81	54.1812	813.7298
17	51.8	89.095	56.2512	869.9813
18	53.05	87.954	54.6238	924.6054
19	54.56	89.314	52.2694	976.8755
20	56.77	90.797	52.9990	1029.8750
21	57.35	90.655	52.4315	1082.3068
22	57.87	89.854	56.1976	1138.5050
23	58.0	90.661	56.9534	1195.4588
24	58.82	90.77	54.9229	1250.3820
25	57.33	89.92	59.3682	1309.7527
26	53.78	90.119	60.4279	1370.1812
27	58.79	90.398	56.6815	1426.8633
28	59.07	89.92	57.3033	1484.1670
29	57.61	91.371	59.7119	1543.8792
30	53.34	93.202	58.8994	1602.7796
31	56.07	92.686	57.2504	1660.0304
32	58.64	90.572	57.5047	1717.5353
33	62.0	90.237	57.9662	1775.5019
34	58.34	92.185	57.4552	1832.9578
35	61.15	90.872	57.0867	1890.0455
36	58.34	92.066	58.3975	1948.4438
37	63.33	90.527	56.3129	2004.7570
38	60.39	91.084	58.0692	2062.8265
39	59.4	91.992	58.3053	2121.1326
40	62.56	92.088	54.1882	2175.3213
41	60.67	92.797	43.0575	2218.3791
42	64.11	91.617	40.7329	2259.1123
43	61.77	91.724	49.8376	2308.9501
44	64.13	91.417	58.6568	2367.6076
45	63.39	92.979	55.7004	2423.3089
46	63.83	91.659	55.4823	2478.7917
47	60.71	93.612	57.0820	2535.8747
48	62.5	93.585	56.8219	2592.6970
49	64.47	92.43	58.8255	2651.5235
50	59.92	95.548	58.1610	2709.6865
51	62.84	95.402	59.1969	2768.8838
52	65.76	93.04	59.4945	2828.3786
53	65.97	93.67	60.2386	2888.6178
54	61.84	95.17	59.0428	2947.6613
55	66.58	93.552	60.0883	3007.7499
56	66.72	93.636	62.2707	3070.0209
57	61.29	92.709	58.5519	3128.5737
58	63.91	94.449	58.8526	3187.4267
59	65.49	92.71	57.9757	3245.4033
60	63.45	92.968	57.9297	3303.3334
61	64.2	93.476	60.8874	3364.2212
62	64.32	92.938	58.5938	3422.8155
63	61.64	94.436	57.7716	3480.5876
64	64.51	93.631	61.1438	3541.7333
65	64.39	94.602	58.7610	3600.4947
66	64.86	94.429	64.3404	3664.8355
67	67.07	92.905	62.5870	3727.4231
68	65.59	92.829	59.7423	3787.1658
69	61.85	94.749	59.6041	3846.7707
70	66.87	93.586	59.6379	3906.4090
71	64.23	94.116	59.5360	3965.9455
72	62.56	94.445	60.5643	4026.5103
73	67.41	92.615	60.3636	4086.8745
74	65.96	93.352	60.4257	4147.3008
75	66.64	92.356	61.9260	4209.2272
76	67.31	92.333	61.0042	4270.2319
77	64.2	92.972	59.0299	4329.2621
78	67.33	92.673	59.2295	4388.4919
79	65.26	93.723	59.2369	4447.7292
80	68.83	96.464	62.0312	4509.7607
81	67.64	95.929	59.9848	4569.7458
82	67.38	96.111	58.5671	4628.3132
83	68.07	96.077	58.6627	4686.9764
84	70.34	96.115	59.8794	4746.8561
85	70.6	96.043	60.5436	4807.4006
86	69.64	95.092	60.2661	4867.6671
87	70.32	94.852	60.6413	4928.3090
88	69.4	95.691	59.1769	4987.4864
89	70.74	95.356	60.5152	5048.0023
90	69.1	95.836	61.7370	5109.7398
91	70.45	95.31	61.1396	5170.8797
92	71.48	95.449	59.3058	5230.1859
93	71.53	95.781	59.8826	5290.0689
94	70.36	95.895	60.1479	5350.2173
95	71.37	96.12	58.6138	5408.8321
96	69.58	95.235	58.8856	5467.7187
97	71.22	95.954	59.8715	5527.5906
98	70.18	95.654	59.5326	5587.1236
99	71.56	95.775	61.3057	5648.4296
