epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.3691	24.3693
1	12.96	None	23.6639	48.0334
2	17.49	None	23.5654	71.5990
3	22.18	None	24.1321	95.7313
4	23.48	None	24.0199	119.7514
5	27.69	None	24.2608	144.0124
6	30.5	None	24.2731	168.2857
7	23.24	None	24.1366	192.4225
8	26.54	None	24.3255	216.7482
9	27.95	None	25.9668	242.7152
10	28.64	None	24.3313	267.0467
11	26.43	None	24.7854	291.8323
12	26.12	None	22.2604	314.0929
13	27.51	None	21.8024	335.8955
14	20.84	None	21.8894	357.7851
15	25.15	None	21.6471	379.4324
16	25.25	None	21.8910	401.3241
17	29.02	None	21.7963	423.1208
18	31.17	None	21.4553	444.5763
19	23.5	None	21.1040	465.6805
20	25.14	None	21.6037	487.2844
21	27.6	None	21.3956	508.6801
22	39.38	None	24.0265	532.7069
23	29.35	None	21.7288	554.4359
24	26.99	None	21.8227	576.2588
25	28.4	None	21.2037	597.4627
26	29.03	None	21.3708	618.8337
27	25.85	None	21.4751	640.3090
28	31.93	None	21.7576	662.0668
29	37.62	None	21.7545	683.8214
30	32.54	None	21.7952	705.6168
31	31.02	None	21.4744	727.0913
32	29.45	None	21.6532	748.7448
33	22.23	None	21.7405	770.4854
34	25.09	None	21.3805	791.8661
35	26.23	None	24.0256	815.8919
36	21.15	None	21.3717	837.2638
37	28.88	None	21.2937	858.5577
38	26.88	None	21.9701	880.5280
39	24.66	None	21.8863	902.4144
40	27.44	None	21.5093	923.9239
41	26.6	None	22.0865	946.0105
42	28.73	None	21.5185	967.5292
43	26.42	None	21.4059	988.9352
44	29.79	None	22.0684	1011.0038
45	34.68	None	22.1314	1033.1355
46	24.7	None	21.8901	1055.0258
47	31.34	None	21.8143	1076.8403
48	29.32	None	21.8606	1098.7011
49	25.66	None	24.6072	1123.3084
