epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	164.3839	164.3898
1	standard	warmup	20.9	None	None	None	None	None	None	None	146.5058	310.9034
2	standard	warmup	37.42	None	None	None	None	None	None	None	145.7298	456.6398
3	standard	warmup	40.59	None	None	None	None	None	None	None	146.6725	603.3200
4	standard	warmup	44.51	None	None	None	None	None	None	None	145.3761	748.7043
5	standard	warmup	48.42	None	None	None	None	None	None	None	145.1917	893.9024
6	standard	warmup	50.16	None	None	None	None	None	None	None	126.6479	1020.5580
7	standard	warmup	52.85	None	None	None	None	None	None	None	127.0141	1147.5781
8	standard	warmup	53.72	None	None	None	None	None	None	None	125.7045	1273.2902
9	standard	warmup	55.6	None	None	None	None	None	None	None	128.5654	1401.8615
10	standard	warmup	57.42	None	None	None	None	None	None	None	127.0796	1528.9488
11	standard	warmup	58.46	None	None	None	None	None	None	None	127.1851	1656.1415
12	standard	warmup	59.76	None	None	None	None	None	None	None	128.1684	1784.3159
13	standard	warmup	60.25	None	None	None	None	None	None	None	127.4947	1911.8263
14	standard	warmup	61.27	None	None	None	None	None	None	None	127.2004	2039.0471
15	standard	warmup	62.05	None	None	None	None	None	None	None	127.0892	2166.1441
16	standard	warmup	62.22	None	None	None	None	None	None	None	128.0389	2294.1892
17	standard	warmup	63.36	None	None	None	None	None	None	None	125.9959	2420.1927
18	standard	warmup	62.73	None	None	None	None	None	None	None	127.1608	2547.3612
19	standard	warmup	64.16	None	None	None	None	None	None	None	126.1793	2673.5495
20	standard	warmup	64.44	None	None	None	None	None	None	None	126.0789	2799.6521
21	standard	warmup	64.18	None	None	None	None	None	None	None	126.8015	2926.4787
22	standard	warmup	65.39	None	None	None	None	None	None	None	127.8484	3054.3354
23	standard	warmup	64.93	None	None	None	None	None	None	None	128.0969	3182.4397
24	standard	warmup	64.77	None	None	None	None	None	None	None	126.6874	3309.1455
25	standard	warmup	65.99	None	None	None	None	None	None	None	126.6799	3435.8339
26	standard	warmup	66.0	None	None	None	None	None	None	None	127.0912	3562.9332
27	standard	warmup	65.36	None	None	None	None	None	None	None	126.1362	3689.0775
28	standard	warmup	65.29	None	None	None	None	None	None	None	128.0122	3817.1004
29	standard	warmup	64.77	None	None	None	None	None	None	None	127.4863	3944.5949
30	standard	warmup	65.61	None	None	None	None	None	None	None	126.3986	4071.0020
31	standard	warmup	65.15	None	None	None	None	None	None	None	126.5793	4197.5911
32	standard	warmup	64.37	None	None	None	None	None	None	None	126.1702	4323.7699
33	standard	warmup	64.08	None	None	None	None	None	None	None	127.5101	4451.2887
34	standard	warmup	63.95	None	None	None	None	None	None	None	127.4786	4578.7793
35	standard	warmup	63.94	None	None	None	None	None	None	None	125.8468	4704.6343
36	standard	warmup	63.19	None	None	None	None	None	None	None	127.3969	4832.0405
37	standard	warmup	62.73	None	None	None	None	None	None	None	127.2274	4959.2768
38	standard	warmup	62.54	None	None	None	None	None	None	None	127.3795	5086.6646
39	standard	warmup	62.62	None	None	None	None	None	None	None	127.9770	5214.6851
40	standard	warmup	61.48	None	None	None	None	None	None	None	127.4295	5342.1239
41	standard	warmup	60.67	None	None	None	None	None	None	None	126.4123	5468.5442
42	standard	warmup	61.12	None	None	None	None	None	None	None	128.0207	5596.5758
43	standard	warmup	60.14	None	None	None	None	None	None	None	127.8889	5724.4729
44	standard	warmup	60.2	None	None	None	None	None	None	None	127.5337	5852.0157
45	standard	warmup	59.06	None	None	None	None	None	None	None	128.2374	5980.2890
46	standard	warmup	59.52	None	None	None	None	None	None	None	127.1852	6107.4824
47	standard	warmup	58.17	None	None	None	None	None	None	None	127.0731	6234.5636
48	standard	warmup	58.78	None	None	None	None	None	None	None	127.2434	6361.8151
49	standard	warmup	56.98	None	None	None	None	None	None	None	126.9904	6488.8158
50	standard	warmup	56.18	None	None	None	None	None	None	None	128.3080	6617.1331
51	standard	warmup	56.03	None	None	None	None	None	None	None	126.4768	6743.6184
52	standard	warmup	56.08	None	None	None	None	None	None	None	127.9317	6871.5607
53	standard	warmup	55.37	None	None	None	None	None	None	None	128.7331	7000.3038
54	standard	warmup	55.09	None	None	None	None	None	None	None	126.5767	7126.8965
55	standard	warmup	54.57	None	None	None	None	None	None	None	127.5027	7254.4082
56	standard	warmup	53.18	None	None	None	None	None	None	None	126.5519	7380.9692
57	standard	warmup	53.69	None	None	None	None	None	None	None	125.9759	7506.9551
58	standard	warmup	53.38	None	None	None	None	None	None	None	126.6077	7633.5726
59	standard	warmup	52.85	None	None	None	None	None	None	None	125.5278	7759.1092
60	standard	warmup	52.75	None	None	None	None	None	None	None	128.1760	7887.2938
61	standard	warmup	52.25	None	None	None	None	None	None	None	127.1751	8014.4796
62	standard	warmup	51.92	None	None	None	None	None	None	None	127.0269	8141.5168
63	standard	warmup	50.93	None	None	None	None	None	None	None	127.6392	8269.1649
64	standard	warmup	50.54	None	None	None	None	None	None	None	127.2856	8396.4590
65	standard	warmup	50.27	None	None	None	None	None	None	None	126.1990	8522.6663
66	standard	warmup	49.98	None	None	None	None	None	None	None	126.9570	8649.6316
67	standard	warmup	49.33	None	None	None	None	None	None	None	127.2874	8776.9294
68	standard	warmup	48.91	None	None	None	None	None	None	None	127.3458	8904.2855
69	standard	warmup	49.26	None	None	None	None	None	None	None	127.0161	9031.3100
70	standard	warmup	48.92	None	None	None	None	None	None	None	128.0213	9159.3413
