[Launch] model=fedgloss | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 307, 1: 206, 2: 192, 3: 1175, 4: 193, 5: 1394, 6: 187, 7: 232, 8: 198, 9: 1916}, 1: {0: 580, 1: 590, 2: 199, 3: 3210, 4: 216, 5: 189, 6: 206, 7: 187, 8: 420, 9: 203}, 2: {0: 482, 1: 588, 2: 700, 3: 192, 4: 2119, 5: 190, 6: 355, 7: 687, 8: 483, 9: 204}, 3: {0: 218, 1: 504, 2: 3666, 3: 304, 4: 302, 5: 203, 6: 220, 7: 192, 8: 183, 9: 208}, 4: {0: 202, 1: 219, 2: 188, 3: 215, 4: 196, 5: 560, 6: 3140, 7: 235, 8: 836, 9: 209}, 5: {0: 202, 1: 536, 2: 199, 3: 200, 4: 202, 5: 172, 6: 190, 7: 3571, 8: 509, 9: 219}, 6: {0: 2707, 1: 208, 2: 210, 3: 204, 4: 1673, 5: 219, 6: 202, 7: 195, 8: 195, 9: 187}, 7: {0: 236, 1: 3103, 2: 195, 3: 200, 4: 204, 5: 254, 6: 593, 7: 203, 8: 809, 9: 203}, 8: {0: 197, 1: 177, 2: 222, 3: 189, 4: 611, 5: 2195, 6: 658, 7: 197, 8: 308, 9: 1246}, 9: {0: 789, 1: 400, 2: 200, 3: 187, 4: 198, 5: 198, 6: 187, 7: 427, 8: 2000, 9: 1414}}
========================================================================================================================
Training started at: 2026-04-08 19:08:00
Result directory: results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260408-190800-333856_pid1728451.txt
Result log file : results/fl_mnist/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260408-190800-333856_pid1728451.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=46.61s | TotalTime=46.62s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=98.800 | RoundTime=46.03s | TotalTime=2473.39s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=98.750 | RoundTime=45.20s | TotalTime=2518.60s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=98.770 | RoundTime=45.92s | TotalTime=2564.53s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=98.700 | RoundTime=44.51s | TotalTime=2609.04s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=98.770 | RoundTime=44.68s | TotalTime=2653.81s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=98.660 | RoundTime=46.05s | TotalTime=2699.88s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=98.730 | RoundTime=45.80s | TotalTime=2745.69s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=98.580 | RoundTime=45.76s | TotalTime=2791.46s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=45.13s | TotalTime=2836.60s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=98.710 | RoundTime=45.39s | TotalTime=2882.00s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=98.670 | RoundTime=45.34s | TotalTime=2927.35s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=98.770 | RoundTime=45.79s | TotalTime=2973.15s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=98.750 | RoundTime=45.25s | TotalTime=3018.41s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=98.520 | RoundTime=44.60s | TotalTime=3063.03s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=98.620 | RoundTime=44.89s | TotalTime=3107.92s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=98.640 | RoundTime=45.41s | TotalTime=3153.34s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=98.510 | RoundTime=44.70s | TotalTime=3198.04s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=98.690 | RoundTime=46.55s | TotalTime=3244.61s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=98.540 | RoundTime=44.24s | TotalTime=3288.86s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=98.620 | RoundTime=45.40s | TotalTime=3334.26s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=98.450 | RoundTime=43.90s | TotalTime=3378.17s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=98.370 | RoundTime=46.79s | TotalTime=3424.98s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=98.320 | RoundTime=45.03s | TotalTime=3470.01s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=98.470 | RoundTime=45.42s | TotalTime=3515.44s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=98.440 | RoundTime=44.59s | TotalTime=3560.03s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=98.500 | RoundTime=45.06s | TotalTime=3605.10s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=98.360 | RoundTime=45.30s | TotalTime=3650.41s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=98.460 | RoundTime=45.20s | TotalTime=3695.62s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=98.350 | RoundTime=44.93s | TotalTime=3740.56s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=98.320 | RoundTime=44.94s | TotalTime=3785.51s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=98.340 | RoundTime=44.76s | TotalTime=3830.28s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=98.090 | RoundTime=45.42s | TotalTime=3875.71s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=98.300 | RoundTime=45.61s | TotalTime=3921.33s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=98.210 | RoundTime=45.38s | TotalTime=3966.72s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=98.240 | RoundTime=45.26s | TotalTime=4011.99s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=98.020 | RoundTime=44.78s | TotalTime=4056.78s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=98.010 | RoundTime=45.20s | TotalTime=4101.98s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=97.910 | RoundTime=44.91s | TotalTime=4146.90s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=98.040 | RoundTime=44.88s | TotalTime=4191.79s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=97.950 | RoundTime=45.05s | TotalTime=4236.84s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=97.820 | RoundTime=45.29s | TotalTime=4282.15s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=97.680 | RoundTime=45.40s | TotalTime=4327.56s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=97.590 | RoundTime=44.76s | TotalTime=4372.33s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=97.570 | RoundTime=45.67s | TotalTime=4418.01s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=97.630 | RoundTime=47.35s | TotalTime=4465.37s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=97.670 | RoundTime=45.13s | TotalTime=4510.51s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=97.550 | RoundTime=45.05s | TotalTime=4555.57s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 20:23:56
Total elapsed time: 4555.58s
Final Acc: 97.550
Best Acc : 98.860
========================================================================================================================
