[Round 031/100] Phase=standard | Stage=warmup | Acc=59.360 | RoundTime=75.69s | TotalTime=1228.54s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=61.750 | RoundTime=73.54s | TotalTime=1302.09s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=63.220 | RoundTime=73.44s | TotalTime=1375.54s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=62.420 | RoundTime=73.12s | TotalTime=1448.67s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=60.950 | RoundTime=74.76s | TotalTime=1523.44s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=59.950 | RoundTime=74.19s | TotalTime=1597.63s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=60.580 | RoundTime=74.66s | TotalTime=1672.30s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=59.750 | RoundTime=74.47s | TotalTime=1746.78s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=59.390 | RoundTime=74.33s | TotalTime=1821.12s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=59.890 | RoundTime=75.67s | TotalTime=1896.80s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=63.140 | RoundTime=75.49s | TotalTime=1972.30s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=65.700 | RoundTime=75.53s | TotalTime=2047.84s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=63.470 | RoundTime=76.36s | TotalTime=2124.20s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=66.060 | RoundTime=75.64s | TotalTime=2199.85s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=64.920 | RoundTime=76.12s | TotalTime=2275.98s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=63.810 | RoundTime=75.76s | TotalTime=2351.75s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=64.970 | RoundTime=76.89s | TotalTime=2428.65s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=62.960 | RoundTime=76.15s | TotalTime=2504.81s | Method=fedcda
