[Round 031/100] Phase=standard | Stage=warmup | Acc=69.520 | RoundTime=36.15s | TotalTime=1066.19s | Method=fedrdn
[Round 032/100] Phase=standard | Stage=warmup | Acc=69.580 | RoundTime=31.09s | TotalTime=1097.32s | Method=fedrdn
[Round 033/100] Phase=standard | Stage=warmup | Acc=70.210 | RoundTime=32.16s | TotalTime=1129.49s | Method=fedrdn
[Round 034/100] Phase=standard | Stage=warmup | Acc=70.180 | RoundTime=36.45s | TotalTime=1165.99s | Method=fedrdn
[Round 035/100] Phase=standard | Stage=warmup | Acc=71.220 | RoundTime=31.32s | TotalTime=1197.32s | Method=fedrdn
[Round 036/100] Phase=standard | Stage=warmup | Acc=71.700 | RoundTime=33.24s | TotalTime=1230.63s | Method=fedrdn
[Round 037/100] Phase=standard | Stage=warmup | Acc=72.220 | RoundTime=36.38s | TotalTime=1267.03s | Method=fedrdn
[Round 038/100] Phase=standard | Stage=warmup | Acc=71.770 | RoundTime=33.80s | TotalTime=1300.87s | Method=fedrdn
[Round 039/100] Phase=standard | Stage=warmup | Acc=71.980 | RoundTime=34.83s | TotalTime=1335.74s | Method=fedrdn
[Round 040/100] Phase=standard | Stage=warmup | Acc=72.750 | RoundTime=39.53s | TotalTime=1375.28s | Method=fedrdn
[Round 041/100] Phase=standard | Stage=warmup | Acc=73.430 | RoundTime=34.23s | TotalTime=1409.51s | Method=fedrdn
[Round 042/100] Phase=standard | Stage=warmup | Acc=73.480 | RoundTime=34.35s | TotalTime=1443.91s | Method=fedrdn
[Round 043/100] Phase=standard | Stage=warmup | Acc=73.570 | RoundTime=40.14s | TotalTime=1484.09s | Method=fedrdn
[Round 044/100] Phase=standard | Stage=warmup | Acc=73.880 | RoundTime=34.37s | TotalTime=1518.51s | Method=fedrdn
[Round 045/100] Phase=standard | Stage=warmup | Acc=74.610 | RoundTime=33.53s | TotalTime=1552.06s | Method=fedrdn
[Round 046/100] Phase=standard | Stage=warmup | Acc=74.910 | RoundTime=39.30s | TotalTime=1591.39s | Method=fedrdn
[Round 047/100] Phase=standard | Stage=warmup | Acc=74.800 | RoundTime=36.24s | TotalTime=1627.65s | Method=fedrdn
[Round 048/100] Phase=standard | Stage=warmup | Acc=75.260 | RoundTime=33.30s | TotalTime=1660.98s | Method=fedrdn
[Round 049/100] Phase=standard | Stage=warmup | Acc=75.010 | RoundTime=41.87s | TotalTime=1702.86s | Method=fedrdn
[Round 050/100] Phase=standard | Stage=warmup | Acc=75.250 | RoundTime=35.96s | TotalTime=1738.88s | Method=fedrdn
[Round 051/100] Phase=standard | Stage=warmup | Acc=75.980 | RoundTime=33.43s | TotalTime=1772.32s | Method=fedrdn
[Round 052/100] Phase=standard | Stage=warmup | Acc=75.960 | RoundTime=39.05s | TotalTime=1811.39s | Method=fedrdn
[Round 053/100] Phase=standard | Stage=warmup | Acc=75.750 | RoundTime=34.92s | TotalTime=1846.33s | Method=fedrdn
[Round 054/100] Phase=standard | Stage=warmup | Acc=76.780 | RoundTime=25.28s | TotalTime=1871.64s | Method=fedrdn
[Round 055/100] Phase=standard | Stage=warmup | Acc=76.810 | RoundTime=29.89s | TotalTime=1901.54s | Method=fedrdn
[Round 056/100] Phase=standard | Stage=warmup | Acc=77.090 | RoundTime=25.08s | TotalTime=1926.63s | Method=fedrdn
[Round 057/100] Phase=standard | Stage=warmup | Acc=76.920 | RoundTime=29.32s | TotalTime=1955.96s | Method=fedrdn
[Round 058/100] Phase=standard | Stage=warmup | Acc=77.700 | RoundTime=26.47s | TotalTime=1982.46s | Method=fedrdn
[Round 059/100] Phase=standard | Stage=warmup | Acc=76.460 | RoundTime=29.59s | TotalTime=2012.08s | Method=fedrdn
[Round 060/100] Phase=standard | Stage=warmup | Acc=77.250 | RoundTime=28.08s | TotalTime=2040.18s | Method=fedrdn
[Round 061/100] Phase=standard | Stage=warmup | Acc=76.760 | RoundTime=29.71s | TotalTime=2069.92s | Method=fedrdn
[Round 062/100] Phase=standard | Stage=warmup | Acc=77.810 | RoundTime=24.99s | TotalTime=2094.95s | Method=fedrdn
[Round 063/100] Phase=standard | Stage=warmup | Acc=77.240 | RoundTime=29.09s | TotalTime=2124.08s | Method=fedrdn
[Round 064/100] Phase=standard | Stage=warmup | Acc=79.000 | RoundTime=29.59s | TotalTime=2153.68s | Method=fedrdn
[Round 065/100] Phase=standard | Stage=warmup | Acc=78.640 | RoundTime=34.53s | TotalTime=2188.24s | Method=fedrdn
[Round 066/100] Phase=standard | Stage=warmup | Acc=78.770 | RoundTime=43.32s | TotalTime=2231.59s | Method=fedrdn
[Round 067/100] Phase=standard | Stage=warmup | Acc=78.130 | RoundTime=38.18s | TotalTime=2269.77s | Method=fedrdn
[Round 068/100] Phase=standard | Stage=warmup | Acc=79.550 | RoundTime=38.18s | TotalTime=2308.01s | Method=fedrdn
[Round 069/100] Phase=standard | Stage=warmup | Acc=78.940 | RoundTime=45.09s | TotalTime=2353.12s | Method=fedrdn
[Round 070/100] Phase=standard | Stage=warmup | Acc=79.060 | RoundTime=37.49s | TotalTime=2390.64s | Method=fedrdn
[Round 071/100] Phase=standard | Stage=warmup | Acc=78.980 | RoundTime=38.09s | TotalTime=2428.75s | Method=fedrdn
[Round 072/100] Phase=standard | Stage=warmup | Acc=79.450 | RoundTime=43.08s | TotalTime=2471.86s | Method=fedrdn
[Round 073/100] Phase=standard | Stage=warmup | Acc=79.290 | RoundTime=38.75s | TotalTime=2510.64s | Method=fedrdn
[Round 074/100] Phase=standard | Stage=warmup | Acc=79.940 | RoundTime=37.33s | TotalTime=2547.99s | Method=fedrdn
[Round 075/100] Phase=standard | Stage=warmup | Acc=79.730 | RoundTime=39.23s | TotalTime=2587.26s | Method=fedrdn
[Round 076/100] Phase=standard | Stage=warmup | Acc=79.760 | RoundTime=32.95s | TotalTime=2620.29s | Method=fedrdn
[Round 077/100] Phase=standard | Stage=warmup | Acc=79.980 | RoundTime=34.23s | TotalTime=2654.55s | Method=fedrdn
[Round 078/100] Phase=standard | Stage=warmup | Acc=80.010 | RoundTime=35.47s | TotalTime=2690.02s | Method=fedrdn
[Round 079/100] Phase=standard | Stage=warmup | Acc=80.070 | RoundTime=30.68s | TotalTime=2720.73s | Method=fedrdn
[Round 080/100] Phase=standard | Stage=warmup | Acc=80.330 | RoundTime=28.93s | TotalTime=2749.69s | Method=fedrdn
