epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
58	stage_3	2	38.09	48.01	48.01	57.612	47.015	37.612	60.0	0.981	87.4026	6966.3043
59	stage_3	2	40.04	48.01	48.01	57.612	47.015	37.612	60.0	0.981	86.6126	7052.9260
60	stage_3	2	39.66	48.01	48.01	57.612	47.015	37.612	60.0	0.981	87.9341	7140.8692
61	stage_3	2	38.8	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.4822	7230.3631
62	stage_3	2	39.77	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.7398	7320.1117
63	stage_3	2	38.93	48.01	48.01	57.612	47.015	37.612	60.0	0.981	90.3196	7410.4406
64	stage_3	2	39.46	48.01	48.01	57.612	47.015	37.612	60.0	0.981	87.5001	7497.9497
65	stage_3	2	39.69	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.7558	7587.7145
66	stage_3	2	40.72	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.1380	7676.8647
67	stage_3	2	40.35	48.01	48.01	57.612	47.015	37.612	60.0	0.981	88.7239	7765.5991
68	stage_3	2	40.32	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.0203	7854.6285
69	stage_3	2	39.62	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.1679	7943.8054
70	stage_3	2	40.83	48.01	48.01	57.612	47.015	37.612	60.0	0.981	88.5917	8032.4066
71	stage_3	2	39.88	48.01	48.01	57.612	47.015	37.612	60.0	0.981	88.5816	8120.9973
72	stage_3	2	38.46	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.5110	8210.5173
73	stage_3	2	39.57	48.01	48.01	57.612	47.015	37.612	60.0	0.981	89.7622	8300.2886
74	stage_3	2	40.69	48.01	48.01	57.612	47.015	37.612	60.0	0.981	86.0570	8386.3547
75	stage_3	2	39.27	48.01	48.01	57.612	47.015	37.612	60.0	0.981	86.4249	8472.7884
76	stage_3	2	40.52	48.01	48.01	57.612	47.015	37.612	60.0	0.981	154.3634	8627.1608
77	stage_4	3	39.43	47.036	47.036	47.036	47.036	47.036	50.0	0.984	80.9255	8708.0955
78	stage_4	3	38.33	47.036	47.036	47.036	47.036	47.036	50.0	0.984	81.8097	8789.9143
79	stage_4	3	39.08	47.036	47.036	47.036	47.036	47.036	50.0	0.984	78.3653	8868.2885
80	stage_4	3	39.31	47.036	47.036	47.036	47.036	47.036	50.0	0.984	78.3831	8946.6806
81	stage_4	3	39.59	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.4833	9026.1731
82	stage_4	3	39.84	47.036	47.036	47.036	47.036	47.036	50.0	0.984	77.8561	9104.0380
83	stage_4	3	38.31	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.0428	9183.0900
84	stage_4	3	39.06	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.3190	9262.4181
85	stage_4	3	39.36	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.8008	9342.2278
86	stage_4	3	38.19	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.9209	9422.1591
87	stage_4	3	39.47	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.1984	9501.3680
88	stage_4	3	39.35	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.2604	9580.6372
89	stage_4	3	39.33	47.036	47.036	47.036	47.036	47.036	50.0	0.984	79.1436	9659.7897
90	stage_4	3	38.19	47.036	47.036	47.036	47.036	47.036	50.0	0.984	80.6271	9740.4259
91	stage_4	3	38.38	47.036	47.036	47.036	47.036	47.036	50.0	0.984	78.2120	9818.6470
92	stage_4	3	39.71	47.036	47.036	47.036	47.036	47.036	50.0	0.984	80.0400	9898.6981
93	stage_4	3	39.84	47.036	47.036	47.036	47.036	47.036	50.0	0.984	80.3390	9979.0493
94	stage_4	3	38.35	47.036	47.036	47.036	47.036	47.036	50.0	0.984	81.8656	10060.9236
95	stage_4	3	39.32	47.036	47.036	47.036	47.036	47.036	50.0	0.984	78.8848	10139.8179
