====================================================================================================
Training started at: 2026-03-27 05:04:56
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-050456-512653_pid3822855.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-050456-512653_pid3822855.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.141 | RoundTime=36.30s | TotalTime=36.30s | Method=feddenoise
[Round 027/100] Acc=85.290 | Pure=92.754 | RoundTime=42.76s | TotalTime=1078.59s | Method=feddenoise
[Round 028/100] Acc=83.210 | Pure=93.404 | RoundTime=44.55s | TotalTime=1123.14s | Method=feddenoise
[Round 029/100] Acc=83.620 | Pure=93.538 | RoundTime=44.83s | TotalTime=1167.97s | Method=feddenoise
[Round 030/100] Acc=81.900 | Pure=93.772 | RoundTime=45.00s | TotalTime=1212.97s | Method=feddenoise
[Round 031/100] Acc=81.310 | Pure=94.487 | RoundTime=42.68s | TotalTime=1255.65s | Method=feddenoise
[Round 032/100] Acc=85.100 | Pure=93.706 | RoundTime=46.58s | TotalTime=1302.23s | Method=feddenoise
[Round 033/100] Acc=85.990 | Pure=93.078 | RoundTime=43.70s | TotalTime=1345.93s | Method=feddenoise
[Round 034/100] Acc=84.320 | Pure=93.788 | RoundTime=43.98s | TotalTime=1389.91s | Method=feddenoise
[Round 035/100] Acc=82.490 | Pure=94.577 | RoundTime=42.28s | TotalTime=1432.19s | Method=feddenoise
[Round 036/100] Acc=84.980 | Pure=93.700 | RoundTime=44.36s | TotalTime=1476.55s | Method=feddenoise
[Round 037/100] Acc=83.640 | Pure=94.013 | RoundTime=44.17s | TotalTime=1520.71s | Method=feddenoise
[Round 038/100] Acc=83.890 | Pure=93.923 | RoundTime=43.38s | TotalTime=1564.09s | Method=feddenoise
[Round 039/100] Acc=86.070 | Pure=92.477 | RoundTime=42.34s | TotalTime=1606.44s | Method=feddenoise
[Round 040/100] Acc=83.810 | Pure=94.515 | RoundTime=43.74s | TotalTime=1650.17s | Method=feddenoise
[Round 041/100] Acc=85.300 | Pure=93.416 | RoundTime=43.16s | TotalTime=1693.33s | Method=feddenoise
[Round 042/100] Acc=83.050 | Pure=94.104 | RoundTime=43.19s | TotalTime=1736.52s | Method=feddenoise
[Round 043/100] Acc=86.570 | Pure=92.518 | RoundTime=42.94s | TotalTime=1779.46s | Method=feddenoise
[Round 044/100] Acc=85.960 | Pure=94.378 | RoundTime=42.82s | TotalTime=1822.28s | Method=feddenoise
[Round 045/100] Acc=84.920 | Pure=93.941 | RoundTime=40.91s | TotalTime=1863.19s | Method=feddenoise
[Round 046/100] Acc=85.310 | Pure=93.387 | RoundTime=42.99s | TotalTime=1906.18s | Method=feddenoise
[Round 047/100] Acc=85.960 | Pure=93.671 | RoundTime=43.99s | TotalTime=1950.17s | Method=feddenoise
[Round 048/100] Acc=84.470 | Pure=94.014 | RoundTime=42.51s | TotalTime=1992.68s | Method=feddenoise
[Round 049/100] Acc=85.630 | Pure=92.642 | RoundTime=42.76s | TotalTime=2035.44s | Method=feddenoise
[Round 050/100] Acc=84.600 | Pure=93.673 | RoundTime=44.76s | TotalTime=2080.20s | Method=feddenoise
[Round 051/100] Acc=84.890 | Pure=93.935 | RoundTime=46.23s | TotalTime=2126.43s | Method=feddenoise
[Round 052/100] Acc=86.280 | Pure=93.862 | RoundTime=44.78s | TotalTime=2171.21s | Method=feddenoise
[Round 053/100] Acc=84.990 | Pure=93.755 | RoundTime=45.22s | TotalTime=2216.44s | Method=feddenoise
[Round 054/100] Acc=85.700 | Pure=94.003 | RoundTime=43.83s | TotalTime=2260.27s | Method=feddenoise
[Round 055/100] Acc=86.540 | Pure=92.666 | RoundTime=44.90s | TotalTime=2305.16s | Method=feddenoise
[Round 056/100] Acc=86.340 | Pure=94.047 | RoundTime=44.96s | TotalTime=2350.13s | Method=feddenoise
[Round 057/100] Acc=86.620 | Pure=93.581 | RoundTime=43.65s | TotalTime=2393.78s | Method=feddenoise
[Round 058/100] Acc=86.610 | Pure=93.856 | RoundTime=43.39s | TotalTime=2437.17s | Method=feddenoise
[Round 059/100] Acc=86.560 | Pure=92.925 | RoundTime=44.69s | TotalTime=2481.85s | Method=feddenoise
[Round 060/100] Acc=83.360 | Pure=94.686 | RoundTime=45.84s | TotalTime=2527.69s | Method=feddenoise
[Round 061/100] Acc=85.440 | Pure=93.555 | RoundTime=43.90s | TotalTime=2571.59s | Method=feddenoise
[Round 062/100] Acc=86.770 | Pure=93.137 | RoundTime=43.87s | TotalTime=2615.47s | Method=feddenoise
[Round 063/100] Acc=86.910 | Pure=94.184 | RoundTime=43.79s | TotalTime=2659.26s | Method=feddenoise
[Round 064/100] Acc=84.430 | Pure=94.796 | RoundTime=44.73s | TotalTime=2703.99s | Method=feddenoise
[Round 065/100] Acc=83.730 | Pure=94.063 | RoundTime=45.48s | TotalTime=2749.47s | Method=feddenoise
[Round 066/100] Acc=86.420 | Pure=93.931 | RoundTime=45.69s | TotalTime=2795.16s | Method=feddenoise
[Round 067/100] Acc=83.850 | Pure=94.787 | RoundTime=43.94s | TotalTime=2839.09s | Method=feddenoise
[Round 068/100] Acc=84.750 | Pure=93.309 | RoundTime=46.55s | TotalTime=2885.64s | Method=feddenoise
[Round 069/100] Acc=86.050 | Pure=93.146 | RoundTime=44.16s | TotalTime=2929.80s | Method=feddenoise
[Round 070/100] Acc=84.590 | Pure=94.385 | RoundTime=43.32s | TotalTime=2973.12s | Method=feddenoise
[Round 071/100] Acc=86.170 | Pure=93.827 | RoundTime=45.70s | TotalTime=3018.82s | Method=feddenoise
[Round 072/100] Acc=86.350 | Pure=93.910 | RoundTime=44.46s | TotalTime=3063.28s | Method=feddenoise
[Round 073/100] Acc=87.310 | Pure=92.391 | RoundTime=44.01s | TotalTime=3107.29s | Method=feddenoise
[Round 074/100] Acc=85.320 | Pure=93.600 | RoundTime=43.82s | TotalTime=3151.11s | Method=feddenoise
[Round 075/100] Acc=85.370 | Pure=94.002 | RoundTime=45.31s | TotalTime=3196.42s | Method=feddenoise
[Round 076/100] Acc=86.260 | Pure=92.496 | RoundTime=44.61s | TotalTime=3241.03s | Method=feddenoise
[Round 077/100] Acc=83.060 | Pure=95.147 | RoundTime=46.35s | TotalTime=3287.38s | Method=feddenoise
[Round 078/100] Acc=86.690 | Pure=93.493 | RoundTime=44.28s | TotalTime=3331.67s | Method=feddenoise
[Round 079/100] Acc=84.620 | Pure=93.845 | RoundTime=43.59s | TotalTime=3375.26s | Method=feddenoise
[Round 080/100] Acc=87.310 | Pure=93.926 | RoundTime=47.34s | TotalTime=3422.60s | Method=feddenoise
[Round 081/100] Acc=86.550 | Pure=94.235 | RoundTime=44.83s | TotalTime=3467.44s | Method=feddenoise
[Round 082/100] Acc=83.650 | Pure=94.605 | RoundTime=45.20s | TotalTime=3512.63s | Method=feddenoise
[Round 083/100] Acc=86.830 | Pure=94.278 | RoundTime=43.69s | TotalTime=3556.33s | Method=feddenoise
[Round 084/100] Acc=87.150 | Pure=93.270 | RoundTime=44.20s | TotalTime=3600.53s | Method=feddenoise
[Round 085/100] Acc=86.280 | Pure=94.115 | RoundTime=43.19s | TotalTime=3643.72s | Method=feddenoise
[Round 086/100] Acc=86.320 | Pure=94.474 | RoundTime=44.85s | TotalTime=3688.57s | Method=feddenoise
[Round 087/100] Acc=85.610 | Pure=94.462 | RoundTime=43.90s | TotalTime=3732.48s | Method=feddenoise
[Round 088/100] Acc=87.410 | Pure=93.907 | RoundTime=43.68s | TotalTime=3776.16s | Method=feddenoise
[Round 089/100] Acc=86.360 | Pure=93.216 | RoundTime=43.99s | TotalTime=3820.15s | Method=feddenoise
[Round 090/100] Acc=85.360 | Pure=94.580 | RoundTime=41.87s | TotalTime=3862.02s | Method=feddenoise
[Round 091/100] Acc=85.020 | Pure=93.866 | RoundTime=42.59s | TotalTime=3904.61s | Method=feddenoise
[Round 092/100] Acc=85.100 | Pure=94.243 | RoundTime=44.98s | TotalTime=3949.59s | Method=feddenoise
[Round 093/100] Acc=86.440 | Pure=92.959 | RoundTime=44.00s | TotalTime=3993.60s | Method=feddenoise
[Round 094/100] Acc=86.080 | Pure=94.676 | RoundTime=43.80s | TotalTime=4037.40s | Method=feddenoise
[Round 095/100] Acc=85.640 | Pure=94.256 | RoundTime=43.36s | TotalTime=4080.76s | Method=feddenoise
[Round 096/100] Acc=83.640 | Pure=92.614 | RoundTime=45.81s | TotalTime=4126.57s | Method=feddenoise
[Round 097/100] Acc=85.470 | Pure=94.055 | RoundTime=43.36s | TotalTime=4169.93s | Method=feddenoise
[Round 098/100] Acc=84.050 | Pure=94.065 | RoundTime=43.78s | TotalTime=4213.72s | Method=feddenoise
[Round 099/100] Acc=85.760 | Pure=93.962 | RoundTime=37.08s | TotalTime=4250.80s | Method=feddenoise
[Round 100/100] Acc=87.850 | Pure=93.892 | RoundTime=37.92s | TotalTime=4288.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:16:25
Total elapsed time: 4288.73s
Final Acc: 87.850
Best Acc : 87.850
Final Pure: 93.892
Best Pure : 95.147
====================================================================================================
