====================================================================================================
Training started at: 2026-03-27 04:48:01
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-044801-708350_pid3473955.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-044801-708350_pid3473955.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.088 | RoundTime=35.30s | TotalTime=35.30s | Method=feddenoise
[Round 026/100] Acc=82.910 | Pure=94.226 | RoundTime=42.78s | TotalTime=1026.40s | Method=feddenoise
[Round 027/100] Acc=82.520 | Pure=94.235 | RoundTime=42.65s | TotalTime=1069.05s | Method=feddenoise
[Round 028/100] Acc=85.910 | Pure=94.092 | RoundTime=43.35s | TotalTime=1112.40s | Method=feddenoise
[Round 029/100] Acc=82.970 | Pure=93.956 | RoundTime=42.38s | TotalTime=1154.78s | Method=feddenoise
[Round 030/100] Acc=84.560 | Pure=93.844 | RoundTime=45.70s | TotalTime=1200.48s | Method=feddenoise
[Round 031/100] Acc=81.540 | Pure=94.911 | RoundTime=42.43s | TotalTime=1242.91s | Method=feddenoise
[Round 032/100] Acc=82.910 | Pure=94.607 | RoundTime=43.20s | TotalTime=1286.10s | Method=feddenoise
[Round 033/100] Acc=84.410 | Pure=94.189 | RoundTime=43.68s | TotalTime=1329.78s | Method=feddenoise
[Round 034/100] Acc=84.540 | Pure=94.007 | RoundTime=45.79s | TotalTime=1375.57s | Method=feddenoise
[Round 035/100] Acc=84.120 | Pure=94.001 | RoundTime=44.21s | TotalTime=1419.78s | Method=feddenoise
[Round 036/100] Acc=77.760 | Pure=94.905 | RoundTime=44.45s | TotalTime=1464.23s | Method=feddenoise
[Round 037/100] Acc=85.970 | Pure=94.395 | RoundTime=42.07s | TotalTime=1506.31s | Method=feddenoise
[Round 038/100] Acc=85.380 | Pure=94.336 | RoundTime=44.45s | TotalTime=1550.75s | Method=feddenoise
[Round 039/100] Acc=85.660 | Pure=93.732 | RoundTime=42.51s | TotalTime=1593.27s | Method=feddenoise
[Round 040/100] Acc=85.610 | Pure=93.618 | RoundTime=44.65s | TotalTime=1637.92s | Method=feddenoise
[Round 041/100] Acc=83.890 | Pure=94.127 | RoundTime=42.00s | TotalTime=1679.92s | Method=feddenoise
[Round 042/100] Acc=85.410 | Pure=94.541 | RoundTime=40.33s | TotalTime=1720.25s | Method=feddenoise
[Round 043/100] Acc=85.460 | Pure=94.628 | RoundTime=43.87s | TotalTime=1764.12s | Method=feddenoise
[Round 044/100] Acc=83.820 | Pure=94.906 | RoundTime=43.25s | TotalTime=1807.38s | Method=feddenoise
[Round 045/100] Acc=83.650 | Pure=94.586 | RoundTime=43.48s | TotalTime=1850.86s | Method=feddenoise
[Round 046/100] Acc=84.920 | Pure=94.098 | RoundTime=42.29s | TotalTime=1893.15s | Method=feddenoise
[Round 047/100] Acc=82.570 | Pure=94.395 | RoundTime=44.45s | TotalTime=1937.60s | Method=feddenoise
[Round 048/100] Acc=84.980 | Pure=94.363 | RoundTime=44.82s | TotalTime=1982.42s | Method=feddenoise
[Round 049/100] Acc=85.500 | Pure=93.672 | RoundTime=44.19s | TotalTime=2026.61s | Method=feddenoise
[Round 050/100] Acc=78.170 | Pure=94.461 | RoundTime=46.41s | TotalTime=2073.02s | Method=feddenoise
[Round 051/100] Acc=84.210 | Pure=93.957 | RoundTime=44.20s | TotalTime=2117.22s | Method=feddenoise
[Round 052/100] Acc=85.770 | Pure=93.333 | RoundTime=65.28s | TotalTime=2182.51s | Method=feddenoise
[Round 053/100] Acc=85.960 | Pure=93.131 | RoundTime=57.09s | TotalTime=2239.59s | Method=feddenoise
[Round 054/100] Acc=84.470 | Pure=94.071 | RoundTime=53.83s | TotalTime=2293.42s | Method=feddenoise
[Round 055/100] Acc=85.970 | Pure=93.095 | RoundTime=52.56s | TotalTime=2345.98s | Method=feddenoise
[Round 056/100] Acc=86.520 | Pure=92.081 | RoundTime=53.70s | TotalTime=2399.69s | Method=feddenoise
[Round 057/100] Acc=86.290 | Pure=93.881 | RoundTime=51.53s | TotalTime=2451.22s | Method=feddenoise
[Round 058/100] Acc=85.940 | Pure=93.605 | RoundTime=55.01s | TotalTime=2506.23s | Method=feddenoise
[Round 059/100] Acc=86.270 | Pure=93.527 | RoundTime=56.13s | TotalTime=2562.36s | Method=feddenoise
[Round 060/100] Acc=85.980 | Pure=92.994 | RoundTime=53.67s | TotalTime=2616.03s | Method=feddenoise
[Round 061/100] Acc=85.660 | Pure=93.762 | RoundTime=54.63s | TotalTime=2670.67s | Method=feddenoise
[Round 062/100] Acc=86.940 | Pure=93.490 | RoundTime=52.47s | TotalTime=2723.14s | Method=feddenoise
[Round 063/100] Acc=84.040 | Pure=93.860 | RoundTime=54.57s | TotalTime=2777.71s | Method=feddenoise
[Round 064/100] Acc=86.670 | Pure=93.422 | RoundTime=52.55s | TotalTime=2830.26s | Method=feddenoise
[Round 065/100] Acc=86.370 | Pure=94.120 | RoundTime=53.28s | TotalTime=2883.53s | Method=feddenoise
[Round 066/100] Acc=84.800 | Pure=94.828 | RoundTime=53.42s | TotalTime=2936.95s | Method=feddenoise
[Round 067/100] Acc=87.290 | Pure=94.067 | RoundTime=52.35s | TotalTime=2989.31s | Method=feddenoise
[Round 068/100] Acc=86.620 | Pure=93.460 | RoundTime=52.99s | TotalTime=3042.29s | Method=feddenoise
[Round 069/100] Acc=84.570 | Pure=94.946 | RoundTime=52.92s | TotalTime=3095.21s | Method=feddenoise
[Round 070/100] Acc=85.840 | Pure=93.948 | RoundTime=52.81s | TotalTime=3148.03s | Method=feddenoise
[Round 071/100] Acc=85.840 | Pure=93.739 | RoundTime=53.38s | TotalTime=3201.41s | Method=feddenoise
[Round 072/100] Acc=86.060 | Pure=93.741 | RoundTime=54.56s | TotalTime=3255.97s | Method=feddenoise
[Round 073/100] Acc=86.770 | Pure=93.595 | RoundTime=52.11s | TotalTime=3308.07s | Method=feddenoise
[Round 074/100] Acc=85.240 | Pure=94.462 | RoundTime=53.18s | TotalTime=3361.26s | Method=feddenoise
[Round 075/100] Acc=83.210 | Pure=94.291 | RoundTime=52.07s | TotalTime=3413.33s | Method=feddenoise
[Round 076/100] Acc=85.700 | Pure=93.866 | RoundTime=52.97s | TotalTime=3466.29s | Method=feddenoise
[Round 077/100] Acc=85.960 | Pure=94.089 | RoundTime=53.39s | TotalTime=3519.69s | Method=feddenoise
[Round 078/100] Acc=86.160 | Pure=93.946 | RoundTime=53.46s | TotalTime=3573.15s | Method=feddenoise
[Round 079/100] Acc=86.110 | Pure=94.218 | RoundTime=52.61s | TotalTime=3625.76s | Method=feddenoise
[Round 080/100] Acc=86.120 | Pure=94.404 | RoundTime=52.69s | TotalTime=3678.45s | Method=feddenoise
[Round 081/100] Acc=86.090 | Pure=94.343 | RoundTime=53.86s | TotalTime=3732.31s | Method=feddenoise
[Round 082/100] Acc=85.770 | Pure=94.303 | RoundTime=54.28s | TotalTime=3786.59s | Method=feddenoise
[Round 083/100] Acc=86.560 | Pure=94.254 | RoundTime=52.53s | TotalTime=3839.12s | Method=feddenoise
[Round 084/100] Acc=85.560 | Pure=93.816 | RoundTime=52.95s | TotalTime=3892.07s | Method=feddenoise
[Round 085/100] Acc=85.690 | Pure=94.353 | RoundTime=52.12s | TotalTime=3944.20s | Method=feddenoise
[Round 086/100] Acc=85.440 | Pure=94.122 | RoundTime=53.77s | TotalTime=3997.97s | Method=feddenoise
[Round 087/100] Acc=83.680 | Pure=94.237 | RoundTime=53.19s | TotalTime=4051.16s | Method=feddenoise
[Round 088/100] Acc=84.430 | Pure=94.035 | RoundTime=52.46s | TotalTime=4103.62s | Method=feddenoise
[Round 089/100] Acc=83.430 | Pure=94.490 | RoundTime=53.87s | TotalTime=4157.49s | Method=feddenoise
[Round 090/100] Acc=86.660 | Pure=93.551 | RoundTime=52.09s | TotalTime=4209.58s | Method=feddenoise
[Round 091/100] Acc=86.500 | Pure=94.323 | RoundTime=53.49s | TotalTime=4263.07s | Method=feddenoise
[Round 092/100] Acc=86.660 | Pure=94.340 | RoundTime=52.53s | TotalTime=4315.59s | Method=feddenoise
[Round 093/100] Acc=84.920 | Pure=94.286 | RoundTime=53.32s | TotalTime=4368.91s | Method=feddenoise
[Round 094/100] Acc=86.470 | Pure=94.184 | RoundTime=52.95s | TotalTime=4421.86s | Method=feddenoise
[Round 095/100] Acc=86.500 | Pure=94.389 | RoundTime=53.86s | TotalTime=4475.72s | Method=feddenoise
[Round 096/100] Acc=86.000 | Pure=94.074 | RoundTime=52.18s | TotalTime=4527.90s | Method=feddenoise
[Round 097/100] Acc=87.180 | Pure=94.268 | RoundTime=53.43s | TotalTime=4581.33s | Method=feddenoise
[Round 098/100] Acc=85.110 | Pure=94.083 | RoundTime=52.16s | TotalTime=4633.49s | Method=feddenoise
[Round 099/100] Acc=86.800 | Pure=93.880 | RoundTime=52.49s | TotalTime=4685.98s | Method=feddenoise
[Round 100/100] Acc=86.290 | Pure=94.776 | RoundTime=52.07s | TotalTime=4738.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:06:59
Total elapsed time: 4738.06s
Final Acc: 86.290
Best Acc : 87.290
Final Pure: 94.776
Best Pure : 94.946
====================================================================================================
