========================================================================================================================
Training started at: 2026-04-09 18:04:32
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-180432-486080_pid1188706.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-180432-486080_pid1188706.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=149.22s | TotalTime=149.24s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=11.100 | RoundTime=161.49s | TotalTime=310.74s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=22.990 | RoundTime=162.89s | TotalTime=473.63s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=32.220 | RoundTime=158.68s | TotalTime=632.32s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=34.520 | RoundTime=161.85s | TotalTime=794.18s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=40.370 | RoundTime=159.42s | TotalTime=953.62s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=41.240 | RoundTime=159.05s | TotalTime=1112.68s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=43.310 | RoundTime=160.53s | TotalTime=1273.21s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=45.080 | RoundTime=161.68s | TotalTime=1434.90s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=45.990 | RoundTime=161.82s | TotalTime=1596.73s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=49.210 | RoundTime=161.43s | TotalTime=1758.17s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=49.220 | RoundTime=162.08s | TotalTime=1920.26s | Method=fedgloss
