[Round 038/096] Phase=stage_1 | Stage=0 | Acc=38.740 | StagePure=68.360 | CPrec=68.360 | CRec=63.477 | NPrec=26.954 | NRec=31.447 | Keep=65.000 | TSim=0.832 | RoundTime=55.05s | TotalTime=2437.22s | Method=feddenoise_v3
[Round 039/096] Phase=stage_1 | Stage=0 | Acc=39.010 | StagePure=68.360 | CPrec=68.360 | CRec=63.477 | NPrec=26.954 | NRec=31.447 | Keep=65.000 | TSim=0.832 | RoundTime=125.95s | TotalTime=2563.18s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=38.300 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=55.84s | TotalTime=2619.03s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=39.880 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=55.71s | TotalTime=2674.75s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=40.630 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=52.18s | TotalTime=2726.93s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=42.200 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.58s | TotalTime=2775.52s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=42.420 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.51s | TotalTime=2824.03s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=42.230 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.74s | TotalTime=2872.78s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=42.920 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=50.04s | TotalTime=2922.83s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=44.130 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.43s | TotalTime=2971.27s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=45.320 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.27s | TotalTime=3019.55s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=44.300 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.51s | TotalTime=3068.06s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=45.050 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.46s | TotalTime=3116.54s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=44.690 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.54s | TotalTime=3165.08s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=45.200 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=49.22s | TotalTime=3214.31s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=46.310 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=46.86s | TotalTime=3261.18s | Method=feddenoise_v3
