epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
44	stage_2	1	42.23	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.7399	2872.7807
45	stage_2	1	42.92	78.037	78.037	72.463	44.926	52.413	65.0	0.964	50.0416	2922.8314
46	stage_2	1	44.13	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.4262	2971.2652
47	stage_2	1	45.32	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.2733	3019.5463
48	stage_2	1	44.3	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.5085	3068.0616
49	stage_2	1	45.05	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.4583	3116.5360
50	stage_2	1	44.69	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.5354	3165.0781
51	stage_2	1	45.2	78.037	78.037	72.463	44.926	52.413	65.0	0.964	49.2239	3214.3101
52	stage_2	1	46.31	78.037	78.037	72.463	44.926	52.413	65.0	0.964	46.8590	3261.1761
53	stage_2	1	45.31	78.037	78.037	72.463	44.926	52.413	65.0	0.964	44.3716	3305.5561
54	stage_2	1	47.42	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.6096	3354.1735
55	stage_2	1	45.81	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.4765	3402.6582
56	stage_2	1	47.31	78.037	78.037	72.463	44.926	52.413	65.0	0.964	48.7198	3451.3849
57	stage_2	1	47.93	78.037	78.037	72.463	44.926	52.413	65.0	0.964	92.8064	3544.1995
58	stage_3	2	48.53	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.1947	3592.4045
59	stage_3	2	50.98	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.1637	3640.5753
60	stage_3	2	50.81	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.2719	3688.8921
61	stage_3	2	50.94	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.4480	3737.3473
62	stage_3	2	53.39	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.4624	3785.8182
63	stage_3	2	52.4	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.6315	3834.4567
64	stage_3	2	52.71	81.348	81.348	75.537	51.074	59.587	65.0	0.961	50.0808	3884.5457
65	stage_3	2	52.41	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.6148	3933.1673
66	stage_3	2	52.68	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.4438	3981.6178
67	stage_3	2	54.84	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.1755	4029.8021
68	stage_3	2	54.39	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.6307	4078.4399
69	stage_3	2	54.55	81.348	81.348	75.537	51.074	59.587	65.0	0.961	49.3984	4127.8474
70	stage_3	2	55.37	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.3607	4176.2151
71	stage_3	2	55.27	81.348	81.348	75.537	51.074	59.587	65.0	0.961	46.4021	4222.6343
72	stage_3	2	55.26	81.348	81.348	75.537	51.074	59.587	65.0	0.961	46.6892	4269.3305
73	stage_3	2	55.99	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.3888	4317.7279
74	stage_3	2	55.83	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.0927	4365.8274
75	stage_3	2	56.69	81.348	81.348	75.537	51.074	59.587	65.0	0.961	48.7367	4414.5728
76	stage_3	2	55.59	81.348	81.348	75.537	51.074	59.587	65.0	0.961	73.0471	4487.6271
77	stage_4	3	49.84	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.1703	4535.8063
78	stage_4	3	52.99	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.6737	4584.4868
79	stage_4	3	53.12	83.225	83.225	77.28	54.56	63.653	65.0	0.942	49.0476	4633.5413
80	stage_4	3	54.28	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.4756	4682.0250
81	stage_4	3	54.74	83.225	83.225	77.28	54.56	63.653	65.0	0.942	47.9726	4730.0045
82	stage_4	3	54.96	83.225	83.225	77.28	54.56	63.653	65.0	0.942	49.5261	4779.5387
83	stage_4	3	54.88	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.4071	4827.9531
84	stage_4	3	54.83	83.225	83.225	77.28	54.56	63.653	65.0	0.942	47.2118	4875.1748
85	stage_4	3	54.22	83.225	83.225	77.28	54.56	63.653	65.0	0.942	49.3832	4924.5649
86	stage_4	3	55.5	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.5431	4973.1165
87	stage_4	3	56.38	83.225	83.225	77.28	54.56	63.653	65.0	0.942	47.3039	5020.4277
88	stage_4	3	55.53	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.3135	5068.7495
89	stage_4	3	56.37	83.225	83.225	77.28	54.56	63.653	65.0	0.942	48.5563	5117.3128
90	stage_4	3	56.36	83.225	83.225	77.28	54.56	63.653	65.0	0.942	42.1233	5159.4476
91	stage_4	3	56.14	83.225	83.225	77.28	54.56	63.653	65.0	0.942	45.1085	5204.5634
92	stage_4	3	55.92	83.225	83.225	77.28	54.56	63.653	65.0	0.942	52.0118	5256.5838
93	stage_4	3	55.84	83.225	83.225	77.28	54.56	63.653	65.0	0.942	52.0019	5308.5955
94	stage_4	3	55.73	83.225	83.225	77.28	54.56	63.653	65.0	0.942	51.1639	5359.7681
95	stage_4	3	55.63	83.225	83.225	77.28	54.56	63.653	65.0	0.942	51.3609	5411.1365
