epoch	acc	pure	round_time_sec	total_time_sec
0	10.03	None	27.4524	27.4526
1	15.27	None	26.1411	53.5939
2	25.57	None	27.7577	81.3518
3	24.03	None	27.0398	108.3917
4	37.23	None	27.6844	136.0763
5	29.06	None	27.1129	163.1897
6	26.54	None	27.4462	190.6364
7	45.7	None	29.0965	219.7331
8	40.85	None	27.2714	247.0047
9	34.21	None	27.7618	274.7667
10	34.37	None	30.1568	304.9237
11	48.82	None	23.8153	328.7393
12	46.51	None	23.9884	352.7279
13	40.65	None	23.4995	376.2279
14	36.01	None	24.1310	400.3591
15	50.4	None	24.4512	424.8105
16	41.86	None	23.6743	448.4853
17	39.55	None	23.2994	471.7849
18	39.89	None	24.2135	495.9986
19	57.37	None	22.9646	518.9634
20	46.53	None	23.2003	542.1640
21	51.21	None	24.0237	566.1880
22	42.81	None	23.9826	590.1709
23	52.01	None	26.9013	617.0724
24	47.21	None	24.0756	641.1483
25	49.19	None	23.4764	664.6249
26	30.44	None	24.1550	688.7801
27	57.8	None	23.6248	712.4051
28	51.16	None	24.3889	736.7943
29	57.77	None	23.8141	760.6087
30	56.05	None	24.5373	785.1461
31	52.63	None	24.7061	809.8525
32	52.14	None	24.5481	834.4009
33	54.85	None	23.5877	857.9888
34	54.57	None	23.6914	881.6804
35	55.24	None	24.2229	905.9035
36	52.92	None	26.4083	932.3120
37	43.85	None	24.9526	957.2648
38	53.04	None	24.3655	981.6305
39	57.21	None	23.7072	1005.3380
40	48.37	None	24.5419	1029.8801
41	46.62	None	24.6952	1054.5755
42	54.67	None	24.1311	1078.7068
43	57.68	None	24.0931	1102.8002
44	45.63	None	25.0677	1127.8681
45	49.97	None	24.3949	1152.2633
46	52.84	None	25.0731	1177.3366
47	54.64	None	24.0571	1201.3939
48	47.33	None	24.2435	1225.6376
49	53.49	None	22.6613	1248.2991
50	54.63	None	35.0012	1283.3005
51	56.35	None	33.6832	1316.9840
52	56.98	None	33.3235	1350.3077
53	58.85	None	33.6948	1384.0027
54	60.03	None	33.0194	1417.0223
55	59.89	None	33.3658	1450.3883
56	60.2	None	33.1272	1483.5158
57	60.61	None	33.1910	1516.7070
58	61.26	None	35.2191	1551.9263
59	61.54	None	33.4852	1585.4117
60	61.96	None	33.4575	1618.8694
61	62.56	None	33.0680	1651.9376
62	62.5	None	32.9186	1684.8564
63	62.11	None	33.2010	1718.0576
64	62.23	None	33.1903	1751.2481
65	62.26	None	33.2811	1784.5294
66	62.27	None	32.9741	1817.5038
67	62.39	None	35.1235	1852.6275
68	62.49	None	33.2334	1885.8611
69	62.34	None	33.6286	1919.4899
70	62.63	None	33.3373	1952.8274
71	62.14	None	33.1144	1985.9420
72	67.11	None	33.3525	2019.2947
73	66.83	None	33.0211	2052.3161
74	66.8	None	33.0307	2085.3471
75	66.86	None	32.8285	2118.1759
76	66.92	None	33.3053	2151.4814
77	67.04	None	33.5126	2184.9942
78	67.07	None	33.7849	2218.7793
79	67.24	None	33.9190	2252.6985
80	66.92	None	32.9523	2285.6512
81	66.7	None	33.4095	2319.0609
82	66.82	None	33.3786	2352.4397
83	66.74	None	33.3420	2385.7819
84	67.52	None	33.2972	2419.0792
85	67.49	None	33.5884	2452.6679
86	67.57	None	32.3606	2485.0287
87	67.58	None	33.6563	2518.6852
88	67.36	None	33.5454	2552.2308
89	67.41	None	33.7465	2585.9776
90	67.54	None	33.5499	2619.5277
91	67.44	None	36.1858	2655.7139
92	67.48	None	33.9349	2689.6491
93	67.58	None	33.8523	2723.5016
94	67.65	None	34.1600	2757.6619
95	67.7	None	34.1313	2791.7934
96	67.72	None	33.1083	2824.9019
97	67.59	None	32.8039	2857.7060
98	67.51	None	32.7797	2890.4860
99	67.57	None	34.0748	2924.5610
