epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8309	24.8311
1	12.45	None	24.4226	49.2539
2	21.9	None	24.9079	74.1620
3	20.3	None	24.8065	98.9689
4	26.97	None	25.4596	124.4287
5	23.49	None	25.3135	149.7425
6	40.4	None	24.5189	174.2617
7	28.92	None	25.6539	199.9158
8	35.34	None	25.7205	225.6366
9	26.7	None	25.5465	251.1833
10	40.96	None	27.3003	278.4838
11	31.24	None	25.5714	304.0554
12	43.48	None	23.3408	327.3964
13	45.16	None	23.2575	350.6542
14	31.24	None	22.9519	373.6063
15	44.56	None	23.8284	397.4349
16	34.71	None	24.4357	421.8707
17	41.39	None	23.3669	445.2379
18	43.31	None	22.7423	467.9804
19	32.47	None	23.1558	491.1364
20	43.58	None	22.8200	513.9567
21	50.92	None	23.1939	537.1508
22	40.52	None	25.5536	562.7046
23	50.53	None	23.9480	586.6528
24	45.87	None	23.4122	610.0652
25	37.14	None	23.7275	633.7930
26	49.72	None	23.2295	657.0227
27	39.36	None	22.9510	679.9739
28	46.41	None	23.2596	703.2337
29	47.7	None	23.4422	726.6761
30	49.77	None	23.6109	750.2873
31	52.66	None	23.4767	773.7641
32	52.22	None	23.9193	797.6836
33	39.82	None	24.1994	821.8832
34	52.96	None	23.7100	845.5934
35	44.71	None	25.0387	870.6324
36	46.24	None	25.5813	896.2139
37	48.68	None	24.0394	920.2535
38	49.84	None	23.7689	944.0226
39	56.91	None	24.2746	968.2974
40	46.41	None	24.1451	992.4427
41	56.53	None	23.1948	1015.6377
42	44.33	None	23.3179	1038.9559
43	53.52	None	24.0394	1062.9956
44	55.54	None	23.2710	1086.2668
45	47.2	None	23.5886	1109.8556
46	37.6	None	24.0898	1133.9457
47	56.73	None	23.9062	1157.8521
48	55.79	None	24.5811	1182.4333
49	41.16	None	24.8139	1207.2474
