epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.1077	25.1079
1	10.79	None	23.8618	48.9699
2	15.19	None	24.3885	73.3586
3	22.37	None	25.2361	98.5950
4	22.83	None	24.7469	123.3421
5	32.01	None	24.8569	148.1993
6	31.23	None	25.3053	173.5049
7	24.1	None	24.8211	198.3263
8	28.05	None	23.9786	222.3052
9	15.98	None	24.7655	247.0708
10	33.01	None	27.3905	274.4616
11	26.63	None	25.9200	300.3818
12	21.85	None	25.6550	326.0371
13	32.65	None	23.5765	349.6138
14	28.54	None	23.5619	373.1759
15	27.23	None	23.9145	397.0906
16	27.72	None	24.7512	421.8420
17	19.41	None	24.2561	446.0983
18	31.73	None	23.8098	469.9083
19	29.71	None	24.1135	494.0219
20	38.58	None	24.5091	518.5312
21	33.24	None	24.0077	542.5391
22	30.74	None	23.9715	566.5108
23	20.88	None	26.4026	592.9136
24	27.39	None	23.9184	616.8322
25	42.15	None	24.3711	641.2035
26	36.81	None	24.5123	665.7160
27	26.94	None	23.9177	689.6339
28	37.29	None	24.2478	713.8820
29	37.32	None	23.5409	737.4231
30	16.77	None	24.0048	761.4281
31	26.85	None	25.3525	786.7808
32	21.78	None	24.3411	811.1222
33	19.71	None	24.8541	835.9767
34	25.34	None	24.3565	860.3334
35	38.72	None	23.8207	884.1543
36	28.02	None	26.2637	910.4182
37	47.86	None	23.3724	933.7909
38	21.35	None	24.5744	958.3655
39	29.68	None	24.1435	982.5092
40	23.82	None	24.8445	1007.3538
41	30.22	None	23.6649	1031.0189
42	44.34	None	24.6148	1055.6339
43	34.16	None	24.3497	1079.9838
44	28.07	None	24.8617	1104.8457
45	36.38	None	25.5182	1130.3642
46	41.33	None	25.3411	1155.7056
47	34.84	None	24.9299	1180.6356
48	31.63	None	25.3189	1205.9547
49	28.54	None	24.7132	1230.6682
