epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.8553	27.8554
1	10.0	None	26.1442	53.9998
2	11.52	None	27.7696	81.7696
3	22.1	None	27.4047	109.1745
4	17.1	None	27.2118	136.3866
5	24.54	None	28.3116	164.6984
6	28.65	None	27.7681	192.4667
7	22.97	None	27.0952	219.5621
8	25.45	None	27.2345	246.7968
9	26.3	None	29.1060	275.9029
10	38.72	None	27.9022	303.8053
11	35.25	None	26.8687	330.6742
12	33.53	None	23.7467	354.4211
13	33.72	None	23.1304	377.5517
14	24.85	None	24.1462	401.6980
15	20.57	None	24.6790	426.3773
16	37.68	None	24.4742	450.8517
17	21.24	None	23.5017	474.3536
18	36.22	None	23.9800	498.3338
19	15.66	None	24.5887	522.9227
20	32.37	None	23.9705	546.8934
21	32.72	None	24.5596	571.4533
22	38.98	None	25.8936	597.3470
23	32.9	None	24.0542	621.4015
24	28.7	None	25.3546	646.7563
25	33.48	None	24.3815	671.1380
26	28.25	None	23.9612	695.0994
27	41.57	None	23.9703	719.0698
28	27.2	None	24.5434	743.6135
29	27.2	None	24.0204	767.6341
30	25.78	None	25.0268	792.6611
31	33.11	None	24.8415	817.5028
32	34.53	None	24.9894	842.4923
33	30.89	None	24.3297	866.8223
34	28.06	None	24.1225	890.9450
35	37.96	None	26.5972	917.5424
36	40.49	None	23.8347	941.3774
37	34.26	None	24.9977	966.3752
38	47.27	None	24.6114	990.9868
39	32.92	None	24.9743	1015.9612
40	27.79	None	24.6087	1040.5703
41	40.85	None	24.7220	1065.2926
42	23.3	None	24.9619	1090.2547
43	35.01	None	24.7856	1115.0405
44	36.64	None	25.8368	1140.8775
45	32.99	None	25.7274	1166.6053
46	35.92	None	25.5125	1192.1180
47	37.62	None	26.0208	1218.1390
48	35.02	None	24.0125	1242.1517
49	39.35	None	25.6459	1267.7977
50	40.44	None	32.2441	1300.0420
51	41.14	None	32.2995	1332.3417
52	42.36	None	34.5537	1366.8957
53	29.5	None	32.1247	1399.0206
54	30.03	None	32.1876	1431.2084
55	30.62	None	32.3774	1463.5860
56	31.33	None	32.8604	1496.4466
57	27.78	None	32.8090	1529.2559
58	28.22	None	32.7900	1562.0460
59	28.0	None	33.6695	1595.7159
60	28.15	None	34.0474	1629.7635
61	28.36	None	32.9564	1662.7201
62	28.79	None	32.9183	1695.6386
63	29.1	None	33.0013	1728.6401
64	29.34	None	33.1983	1761.8385
65	29.29	None	33.3491	1795.1879
66	29.16	None	32.9075	1828.0957
67	28.84	None	33.1930	1861.2889
68	29.14	None	32.7481	1894.0373
69	29.1	None	34.2706	1928.3083
70	29.44	None	34.2592	1962.5677
71	29.35	None	33.1610	1995.7289
72	28.97	None	33.0385	2028.7676
73	28.97	None	33.1430	2061.9108
74	28.81	None	33.3221	2095.2332
75	28.83	None	33.2905	2128.5238
76	28.72	None	35.1418	2163.6658
77	33.14	None	32.6621	2196.3282
78	33.2	None	35.4931	2231.8214
79	33.32	None	34.3600	2266.1818
80	30.97	None	32.8849	2299.0669
81	31.05	None	32.4635	2331.5306
82	31.1	None	32.7118	2364.2427
83	31.32	None	31.8981	2396.1410
84	31.44	None	32.3045	2428.4457
85	31.32	None	32.5578	2461.0037
86	31.27	None	32.2422	2493.2461
87	31.28	None	32.1943	2525.4406
88	31.09	None	34.3903	2559.8311
89	31.06	None	33.4944	2593.3257
90	31.31	None	33.4660	2626.7919
91	31.48	None	33.6779	2660.4700
92	31.77	None	35.4204	2695.8905
93	31.96	None	33.4685	2729.3595
94	31.91	None	33.3311	2762.6908
95	31.96	None	34.3909	2797.0819
96	31.81	None	34.6872	2831.7695
97	31.75	None	35.1753	2866.9450
98	31.94	None	34.5360	2901.4813
99	31.73	None	34.5879	2936.0694
