epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.9978	24.9979
1	10.0	None	26.2056	51.2037
2	17.53	None	25.0053	76.2092
3	15.13	None	26.0514	102.2609
4	22.9	None	25.8050	128.0661
5	22.16	None	26.5744	154.6407
6	22.95	None	24.9462	179.5871
7	20.27	None	26.3492	205.9365
8	17.62	None	25.6670	231.6037
9	20.88	None	25.8129	257.4168
10	19.45	None	27.7596	285.1766
11	18.68	None	27.3380	312.5148
12	14.2	None	20.9571	333.4721
13	16.79	None	20.8705	354.3428
14	24.18	None	20.2410	374.5841
15	15.06	None	20.8459	395.4302
16	19.56	None	20.7925	416.2229
17	21.7	None	20.7263	436.9495
18	15.2	None	21.0347	457.9844
19	20.32	None	20.5813	478.5659
20	11.67	None	20.5616	499.1277
21	11.41	None	20.9596	520.0876
22	23.25	None	20.6867	540.7745
23	24.71	None	22.3637	563.1384
24	18.82	None	21.0689	584.2075
25	16.85	None	21.1324	605.3401
26	22.12	None	20.9672	626.3075
27	14.19	None	21.3303	647.6380
28	18.11	None	20.9186	668.5570
29	16.78	None	21.1450	689.7022
30	26.64	None	20.9170	710.6194
31	24.43	None	20.7130	731.3327
32	20.83	None	21.4634	752.7963
33	19.84	None	20.9049	773.7014
34	18.86	None	21.1686	794.8702
35	17.61	None	21.3721	816.2425
36	20.93	None	23.3298	839.5726
37	21.6	None	21.4232	860.9962
38	21.81	None	21.3528	882.3492
39	23.16	None	20.9976	903.3471
40	13.68	None	21.9552	925.3025
41	21.43	None	21.7207	947.0235
42	19.96	None	21.4545	968.4782
43	21.06	None	21.6121	990.0906
44	21.59	None	21.0304	1011.1212
45	20.38	None	21.5015	1032.6230
46	22.68	None	21.6844	1054.3076
47	18.85	None	21.1234	1075.4313
48	15.69	None	21.7753	1097.2069
49	21.88	None	21.8512	1119.0583
50	22.06	None	33.8956	1152.9541
51	22.23	None	32.0862	1185.0405
52	22.48	None	31.4987	1216.5394
53	22.6	None	31.8195	1248.3590
54	22.49	None	31.8959	1280.2551
55	22.67	None	32.6123	1312.8677
56	22.57	None	32.4479	1345.3159
57	22.65	None	32.4781	1377.7942
58	22.64	None	32.3387	1410.1331
59	22.49	None	34.7896	1444.9229
60	22.66	None	32.2911	1477.2142
61	22.85	None	32.1728	1509.3872
62	22.71	None	31.9268	1541.3142
63	22.8	None	32.8555	1574.1699
64	22.57	None	31.5903	1605.7605
65	22.59	None	31.7692	1637.5299
66	22.38	None	31.9796	1669.5098
67	22.43	None	31.9482	1701.4582
68	22.4	None	31.8022	1733.2608
69	22.47	None	32.0619	1765.3230
70	22.5	None	31.5241	1796.8472
71	22.54	None	31.9726	1828.8201
72	22.7	None	31.9427	1860.7630
73	22.67	None	32.0379	1892.8011
74	22.7	None	31.8704	1924.6717
75	22.85	None	32.3272	1956.9991
76	18.1	None	32.3568	1989.3561
77	17.98	None	31.9070	2021.2632
78	18.0	None	31.7883	2053.0517
79	17.9	None	32.3791	2085.4310
80	17.79	None	32.0930	2117.5241
81	17.81	None	31.7875	2149.3118
82	17.66	None	32.2682	2181.5803
83	17.64	None	32.0235	2213.6040
84	17.76	None	31.8226	2245.4267
85	20.48	None	32.2978	2277.7247
86	20.54	None	34.5497	2312.2746
87	20.73	None	32.3042	2344.5790
88	17.57	None	31.9530	2376.5323
89	17.51	None	31.6376	2408.1701
90	17.68	None	32.4703	2440.6406
91	17.71	None	32.3617	2473.0024
92	17.7	None	31.4448	2504.4475
93	17.8	None	31.5820	2536.0297
94	17.77	None	34.7538	2570.7836
95	17.64	None	31.8530	2602.6368
96	17.76	None	31.9179	2634.5549
97	17.76	None	31.8535	2666.4085
98	17.74	None	32.1085	2698.5172
99	17.63	None	32.3237	2730.8410
