epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.992	25.8033	25.8034
1	1.38	70.007	27.4675	53.2715
2	4.7	70.0	26.3444	79.6161
3	8.22	70.028	24.8505	104.4669
4	11.4	70.002	25.9004	130.3675
5	13.49	70.005	31.7102	162.0779
6	14.23	69.996	29.2677	191.3458
7	15.33	70.023	25.2784	216.6244
8	16.31	70.0	29.3541	245.9787
9	17.12	70.014	24.4571	270.4361
10	12.39	82.319	29.5843	300.0206
11	15.34	82.632	28.4024	328.4233
12	17.56	83.265	29.5355	357.9590
13	17.47	83.808	29.5611	387.5203
14	17.78	82.729	28.8130	416.3335
15	18.09	83.507	31.4338	447.7675
16	18.95	82.219	31.4787	479.2464
17	19.32	83.266	31.5374	510.7840
18	19.69	82.952	29.0298	539.8140
19	19.07	83.96	29.5012	569.3154
20	20.73	86.757	30.1590	599.4747
21	21.11	87.374	34.5251	634.0001
22	20.53	86.834	31.3069	665.3072
23	20.98	88.0	30.4586	695.7660
24	22.85	86.681	29.7902	725.5564
25	23.17	86.856	29.2383	754.7950
26	22.23	85.164	30.3749	785.1702
27	23.15	87.16	29.3803	814.5507
28	22.41	87.384	30.1112	844.6621
29	23.12	86.591	30.6805	875.3428
30	23.58	89.78	28.3841	903.7271
31	24.3	89.2	28.5768	932.3040
32	24.41	90.246	28.5786	960.8828
33	25.26	88.689	30.9251	991.8081
34	25.34	89.787	30.5528	1022.3612
35	25.64	89.266	29.3096	1051.6710
36	25.2	89.384	29.4260	1081.0972
37	24.84	90.439	31.0784	1112.1758
38	25.35	90.302	28.7519	1140.9280
39	26.23	90.676	27.1413	1168.0694
40	26.17	91.193	29.7766	1197.8463
41	27.51	90.399	30.2617	1228.1083
42	27.17	91.0	31.4588	1259.5673
43	26.97	90.582	30.4551	1290.0225
44	26.72	90.522	28.8571	1318.8798
45	27.4	91.403	28.3919	1347.2719
46	28.24	91.447	30.1683	1377.4405
47	27.92	90.804	30.0151	1407.4558
48	27.89	91.095	32.0094	1439.4655
49	27.99	90.785	29.4204	1468.8861
50	28.72	93.048	29.1398	1498.0261
51	29.39	92.813	30.3463	1528.3725
52	29.22	92.3	28.9560	1557.3287
53	28.84	92.847	30.9764	1588.3053
54	29.64	92.087	31.0531	1619.3586
55	30.22	92.658	28.7662	1648.1250
56	29.61	92.416	29.3827	1677.5079
57	29.89	93.145	29.2740	1706.7822
58	29.9	92.922	31.2688	1738.0512
59	29.89	93.075	29.4610	1767.5125
60	30.47	93.869	27.5985	1795.1113
61	30.31	92.447	29.2729	1824.3844
62	29.39	92.979	29.1196	1853.5042
63	30.23	93.127	29.1389	1882.6435
64	31.17	92.22	30.1542	1912.7979
65	31.18	93.177	29.1185	1941.9166
66	31.07	93.586	29.8569	1971.7737
67	30.87	93.609	28.9736	2000.7475
68	31.62	93.153	30.8533	2031.6011
69	31.5	92.258	29.5167	2061.1181
70	31.7	93.143	29.3392	2090.4576
71	31.9	93.487	29.3873	2119.8450
72	31.97	93.588	29.4851	2149.3304
73	32.29	93.579	30.3885	2179.7191
74	32.6	93.413	30.5224	2210.2417
75	32.65	94.075	28.6130	2238.8550
76	32.35	93.988	29.9630	2268.8181
77	32.1	93.617	28.9024	2297.7208
78	32.99	93.445	30.7445	2328.4655
79	33.63	93.778	30.6015	2359.0673
80	33.64	93.919	30.3643	2389.4318
81	33.8	94.601	30.0405	2419.4726
82	32.03	93.789	29.3993	2448.8722
83	33.52	94.461	29.8506	2478.7230
84	34.14	93.69	30.7124	2509.4356
85	33.44	94.355	31.3230	2540.7589
86	34.05	93.983	28.9669	2569.7260
87	34.56	94.304	31.2319	2600.9581
88	33.48	93.687	30.0531	2631.0113
89	34.72	94.209	27.9063	2658.9179
90	34.22	94.196	30.4238	2689.3419
91	35.02	94.149	34.3648	2723.7069
92	34.35	94.241	30.7798	2754.4869
93	34.8	93.945	29.4110	2783.8981
94	35.36	95.016	30.2702	2814.1685
95	34.71	94.918	29.2795	2843.4482
96	34.75	94.457	27.7134	2871.1618
97	35.12	95.236	28.8559	2900.0179
98	35.63	93.31	28.4151	2928.4332
99	35.18	94.813	28.4037	2956.8372
