epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.968	34.8412	34.8417
1	1.02	69.952	35.6896	70.5315
2	4.63	69.868	34.7396	105.2715
3	8.46	69.794	37.1029	142.3746
4	9.18	69.862	34.3472	176.7220
5	11.06	69.899	53.8421	230.5643
6	13.1	70.122	37.1075	267.6720
7	12.8	69.91	36.6126	304.2849
8	14.19	70.011	32.9075	337.1926
9	16.35	70.042	32.6196	369.8123
10	10.23	83.562	42.2254	412.0380
11	14.38	84.879	44.5415	456.5797
12	15.33	84.476	45.0626	501.6426
13	15.81	84.174	43.1232	544.7662
14	16.76	83.436	43.6720	588.4384
15	15.87	83.952	40.3140	628.7527
16	17.05	81.929	33.6096	662.3625
17	17.09	82.786	35.2107	697.5734
18	16.55	82.282	38.3476	735.9212
19	16.56	84.639	43.2272	779.1487
20	18.84	88.002	43.8246	822.9737
21	18.7	87.529	43.5222	866.4961
22	18.88	87.502	42.7743	909.2707
23	20.13	87.2	44.5753	953.8463
24	20.22	87.794	43.4196	997.2661
25	20.09	87.365	44.2325	1041.4989
26	20.81	88.058	43.1834	1084.6825
27	20.91	86.173	43.3813	1128.0640
28	21.14	87.95	42.5244	1170.5887
29	21.41	88.239	42.4131	1213.0020
30	22.04	87.977	45.8333	1258.8357
31	22.78	88.677	44.1917	1303.0276
32	22.05	89.158	42.5448	1345.5726
33	22.62	88.28	42.0437	1387.6166
34	22.99	88.464	44.2224	1431.8392
35	22.76	90.571	44.4813	1476.3208
36	23.69	88.744	43.2927	1519.6138
37	23.69	88.624	46.1065	1565.7205
38	23.93	88.427	43.1465	1608.8674
39	24.63	88.518	42.0897	1650.9574
40	24.56	91.711	42.6852	1693.6427
41	24.86	90.697	42.3647	1736.0077
42	25.26	91.552	43.7480	1779.7560
43	25.42	91.939	42.6498	1822.4060
44	25.18	92.176	43.0781	1865.4845
45	26.43	91.185	44.7808	1910.2655
46	26.25	92.433	46.9161	1957.1819
47	26.04	91.138	45.6368	2002.8189
48	25.27	91.679	47.8005	2050.6198
49	26.7	91.155	42.6581	2093.2781
50	26.6	91.905	41.9086	2135.1869
51	26.9	92.286	42.7698	2177.9569
52	27.24	92.309	40.8825	2218.8397
53	27.39	92.071	41.1135	2259.9534
54	27.54	91.326	41.5898	2301.5434
55	27.27	91.726	41.0081	2342.5517
56	27.87	91.711	41.8791	2384.4311
57	28.16	91.771	43.5452	2427.9765
58	27.92	91.914	42.8929	2470.8697
59	28.73	92.068	44.5368	2515.4069
60	27.78	91.308	42.0534	2557.4606
61	27.97	92.894	41.2074	2598.6683
62	27.59	92.538	41.8072	2640.4757
63	27.96	92.518	44.3011	2684.7771
64	28.37	92.253	42.5335	2727.3108
65	28.45	92.592	34.4343	2761.7459
66	28.74	92.777	36.9054	2798.6515
67	29.38	92.406	35.2946	2833.9465
68	29.44	91.826	42.8587	2876.8054
69	29.54	91.918	44.5729	2921.3785
70	29.76	93.1	44.4209	2965.7996
71	30.05	92.839	43.9150	3009.7148
72	30.28	92.344	42.4881	3052.2031
73	29.69	93.502	43.1142	3095.3175
74	29.29	92.911	42.1845	3137.5023
75	30.52	93.083	42.1318	3179.6343
76	30.26	92.385	43.6291	3223.2637
77	30.39	91.952	43.1374	3266.4012
78	30.74	92.53	44.2304	3310.6320
79	31.05	93.065	43.2386	3353.8710
80	31.62	94.165	42.8685	3396.7396
81	30.9	93.489	42.1297	3438.8695
82	31.63	93.227	45.5808	3484.4505
83	31.0	92.745	43.1116	3527.5624
84	31.23	93.442	41.4060	3568.9686
85	31.68	92.814	41.2779	3610.2467
86	31.54	92.756	41.0268	3651.2737
87	30.8	92.773	42.0657	3693.3397
88	31.36	92.765	45.1272	3738.4671
89	31.36	93.179	45.0359	3783.5033
90	31.39	94.921	41.3927	3824.8962
91	31.76	93.597	42.5014	3867.3979
92	32.12	94.364	42.1972	3909.5953
93	31.05	94.006	41.4345	3951.0299
94	31.84	93.979	43.2246	3994.2547
95	32.52	92.961	42.7155	4036.9705
96	31.65	93.923	42.4383	4079.4090
97	31.65	93.764	44.7948	4124.2040
98	32.15	93.627	44.2567	4168.4610
99	32.79	93.974	42.2038	4210.6650
