epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.003	29.4121	29.4124
1	1.05	70.002	30.1653	59.5780
2	2.92	69.994	32.8642	92.4425
3	6.95	69.994	30.9805	123.4232
4	9.18	70.008	38.4426	161.8661
5	9.9	70.0	39.5893	201.4557
6	12.11	69.998	29.6092	231.0651
7	12.4	70.011	32.1564	263.2221
8	14.63	70.0	32.2631	295.4855
9	15.57	70.0	30.0103	325.4961
10	13.02	84.101	39.4133	364.9097
11	14.44	83.161	40.9698	405.8797
12	14.66	83.293	37.4511	443.3311
13	16.11	83.874	40.0775	483.4088
14	16.76	83.348	38.5564	521.9655
15	17.4	82.526	40.0988	562.0646
16	19.2	82.3	41.6863	603.7512
17	18.56	83.164	39.5543	643.3058
18	18.61	82.596	36.8359	680.1419
19	19.43	81.985	42.1062	722.2483
20	20.7	87.527	37.3052	759.5537
21	20.47	89.05	40.7009	800.2549
22	20.51	88.415	41.0010	841.2561
23	21.33	88.28	39.2144	880.4707
24	21.29	88.214	40.2467	920.7176
25	21.68	87.06	41.6058	962.3240
26	22.23	86.945	41.0075	1003.3317
27	22.6	87.967	42.6466	1045.9785
28	22.18	87.356	40.4035	1086.3823
29	22.77	87.37	39.5739	1125.9564
30	23.29	89.841	38.1266	1164.0833
31	23.79	90.025	39.0751	1203.1588
32	23.82	90.056	40.7199	1243.8791
33	23.7	90.202	40.9960	1284.8754
34	24.13	89.03	38.6233	1323.4990
35	24.13	88.952	38.8658	1362.3650
36	24.77	89.231	42.0790	1404.4444
37	24.88	89.64	39.6489	1444.0935
38	25.46	88.34	39.5409	1483.6345
39	24.22	89.189	41.0699	1524.7047
40	25.69	90.935	40.3210	1565.0258
41	25.9	89.901	38.3865	1603.4126
42	26.17	90.505	40.9840	1644.3968
43	25.5	89.978	40.0902	1684.4873
44	26.62	91.103	38.9155	1723.4032
45	27.42	90.202	39.1626	1762.5660
46	25.47	91.208	39.9786	1802.5450
47	26.97	90.544	38.9600	1841.5052
48	26.63	89.803	38.9207	1880.4261
49	27.08	90.783	38.3433	1918.7695
50	27.85	91.164	33.7831	1952.5529
51	28.12	91.141	41.0331	1993.5862
52	28.06	90.86	39.8475	2033.4339
53	28.75	91.232	38.6915	2072.1257
54	27.95	92.137	35.4605	2107.5864
55	28.64	91.896	39.7285	2147.3151
56	28.25	91.451	45.5696	2192.8849
57	28.87	91.551	39.5074	2232.3925
58	28.93	91.279	41.6264	2274.0191
59	29.0	91.163	38.6006	2312.6200
60	29.89	93.288	39.8039	2352.4241
61	29.93	93.139	38.6547	2391.0791
62	29.62	92.231	40.0642	2431.1435
63	30.13	92.677	40.7216	2471.8654
64	30.78	92.389	39.2487	2511.1144
65	31.17	93.545	37.1538	2548.2686
66	30.38	93.426	41.1947	2589.4635
67	30.76	93.207	37.8527	2627.3165
68	30.96	92.504	39.0453	2666.3621
69	30.6	93.323	40.3438	2706.7062
70	31.27	92.969	39.0732	2745.7796
71	30.46	93.685	41.3719	2787.1518
72	30.95	92.43	38.4971	2825.6491
73	31.29	93.124	41.6158	2867.2652
74	31.63	93.302	40.1776	2907.4431
75	32.01	92.262	37.9221	2945.3655
76	31.46	93.014	39.7998	2985.1656
77	32.34	92.731	40.1926	3025.3586
78	32.01	93.228	40.3760	3065.7348
79	31.55	92.891	42.8333	3108.5683
80	32.16	93.046	39.2963	3147.8649
81	32.48	93.601	39.0524	3186.9175
82	32.48	93.138	41.2361	3228.1538
83	32.46	92.858	40.0733	3268.2274
84	32.55	92.559	38.5853	3306.8130
85	33.14	92.638	37.2691	3344.0823
86	32.34	92.956	39.6855	3383.7680
87	32.19	92.907	38.4508	3422.2190
88	33.14	93.334	40.0701	3462.2894
89	33.2	93.184	39.7254	3502.0150
90	33.29	94.204	42.1280	3544.1432
91	33.23	94.049	38.8603	3583.0037
92	33.27	94.914	37.4757	3620.4796
93	33.99	94.312	34.0637	3654.5435
94	33.79	94.016	36.9852	3691.5289
95	33.09	93.784	38.4874	3730.0165
96	33.88	93.47	37.2841	3767.3009
97	34.14	93.617	38.5333	3805.8344
98	34.34	94.552	36.6232	3842.4584
99	34.62	93.752	35.6793	3878.1379
