epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.4715	25.4717
1	17.88	None	25.5606	51.0324
2	29.16	None	25.6946	76.7271
3	24.49	None	26.2270	102.9544
4	32.42	None	25.9902	128.9449
5	36.98	None	27.0121	155.9573
6	36.99	None	27.3216	183.2791
7	28.12	None	26.7313	210.0105
8	27.66	None	26.8941	236.9049
9	25.65	None	25.1055	262.0105
10	40.86	None	29.3015	291.3123
11	25.23	None	22.4710	313.7835
12	30.32	None	22.0831	335.8668
13	26.11	None	22.8263	358.6933
14	32.38	None	21.9705	380.6642
15	27.86	None	21.9964	402.6607
16	33.36	None	23.1570	425.8179
17	31.05	None	23.0077	448.8258
18	35.1	None	22.1862	471.0122
19	39.94	None	23.1133	494.1258
20	20.61	None	22.9606	517.0866
21	38.15	None	22.8147	539.9016
22	42.68	None	22.9013	562.8030
23	32.04	None	25.1735	587.9768
24	39.04	None	23.6618	611.6388
25	32.98	None	22.7418	634.3808
26	33.57	None	23.6801	658.0611
27	35.93	None	23.3585	681.4199
28	26.38	None	22.9384	704.3585
29	35.23	None	23.7315	728.0903
30	42.32	None	22.4045	750.4949
31	29.16	None	22.9984	773.4935
32	38.5	None	23.0984	796.5921
33	38.49	None	23.1708	819.7631
34	42.8	None	22.9073	842.6706
35	39.04	None	23.3315	866.0024
36	33.37	None	24.7591	890.7617
37	43.18	None	22.9953	913.7571
38	38.06	None	23.3608	937.1182
39	35.05	None	23.7141	960.8326
40	35.56	None	23.3164	984.1492
41	42.32	None	23.0568	1007.2062
42	32.19	None	22.6664	1029.8728
43	38.45	None	22.5199	1052.3930
44	38.86	None	22.9108	1075.3040
45	39.14	None	23.2386	1098.5428
46	36.95	None	23.0544	1121.5974
47	37.57	None	22.4025	1144.0001
48	36.99	None	23.1351	1167.1353
