epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.7110	23.7111
1	21.3	None	24.1131	47.8245
2	21.85	None	23.6757	71.5005
3	26.39	None	23.9898	95.4905
4	32.32	None	24.0040	119.4947
5	27.74	None	24.5957	144.0906
6	32.11	None	24.4797	168.5705
7	17.57	None	24.5548	193.1255
8	39.04	None	24.6965	217.8224
9	20.02	None	24.4113	242.2339
10	31.59	None	26.4734	268.7074
11	29.5	None	24.4290	293.1367
12	40.04	None	21.8623	314.9993
13	38.57	None	21.3916	336.3911
14	24.62	None	21.9288	358.3201
15	37.53	None	21.3210	379.6413
16	38.6	None	21.7961	401.4375
17	36.36	None	22.1577	423.5956
18	39.82	None	22.2127	445.8085
19	42.88	None	21.7497	467.5584
20	40.04	None	22.2196	489.7782
21	35.61	None	22.5033	512.2818
22	24.11	None	22.3596	534.6416
23	38.06	None	24.7869	559.4286
24	33.75	None	21.9059	581.3347
25	39.11	None	22.7293	604.0642
26	37.62	None	22.4973	626.5617
27	33.57	None	22.1927	648.7546
28	29.02	None	22.9832	671.7380
29	38.41	None	22.3573	694.0955
30	37.11	None	21.9561	716.0518
31	36.89	None	22.5598	738.6119
32	28.33	None	22.6943	761.3064
33	38.75	None	22.1511	783.4577
34	38.16	None	22.8366	806.2945
35	33.01	None	22.5550	828.8497
36	38.97	None	24.1851	853.0351
37	32.87	None	22.4735	875.5088
38	37.73	None	21.9722	897.4812
39	33.97	None	22.2496	919.7310
40	44.08	None	22.5992	942.3304
41	34.86	None	22.7127	965.0432
42	36.73	None	22.4316	987.4750
43	38.68	None	22.2753	1009.7505
44	26.19	None	22.0544	1031.8051
45	40.97	None	22.1719	1053.9772
46	38.76	None	22.2654	1076.2428
47	34.34	None	22.4686	1098.7115
48	37.75	None	22.6260	1121.3377
49	36.35	None	21.6864	1143.0243
