epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	36.8262	36.8327
1	warmup	warmup	11.35	None	None	None	None	None	None	None	35.4058	72.2512
2	warmup	warmup	59.63	None	None	None	None	None	None	None	35.1077	107.3667
3	warmup	warmup	81.26	None	None	None	None	None	None	None	35.3269	142.7124
4	warmup	warmup	87.06	None	None	None	None	None	None	None	35.9178	178.6367
5	warmup	warmup	87.34	None	None	None	None	None	None	None	35.8631	214.5143
6	warmup	warmup	90.19	None	None	None	None	None	None	None	35.1668	249.6893
7	warmup	warmup	90.33	None	None	None	None	None	None	None	35.3769	285.0797
8	warmup	warmup	91.9	None	None	None	None	None	None	None	31.2425	316.3304
9	warmup	warmup	92.47	None	None	None	None	None	None	None	77.8877	394.2341
10	stage_1	0	75.79	88.398	88.398	88.398	72.928	72.928	70.0	0.981	28.0310	422.2812
11	stage_1	0	80.09	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.7192	450.0071
12	stage_1	0	84.03	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5377	477.5514
13	stage_1	0	86.84	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5194	505.0864
14	stage_1	0	88.16	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5500	532.6431
15	stage_1	0	88.68	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5751	560.2253
16	stage_1	0	89.8	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.9354	588.1814
17	stage_1	0	89.77	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.2765	615.4659
18	stage_1	0	90.23	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5353	643.0103
19	stage_1	0	90.8	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4240	670.4492
20	stage_1	0	90.9	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.2661	697.7227
21	stage_1	0	91.05	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.3811	725.1121
22	stage_1	0	91.17	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.7004	752.8293
23	stage_1	0	91.46	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4300	780.2673
24	stage_1	0	91.74	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4636	807.7397
25	stage_1	0	91.88	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6691	835.4205
26	stage_1	0	91.83	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6406	863.0688
27	stage_1	0	92.11	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4655	890.5416
28	stage_1	0	92.12	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4670	918.0277
29	stage_1	0	92.25	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.4584	945.4967
30	stage_1	0	92.29	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.3844	972.8882
31	stage_1	0	92.67	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.1181	1000.0205
32	stage_1	0	92.38	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6940	1027.7219
33	stage_1	0	92.66	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5474	1055.2768
34	stage_1	0	92.38	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.8066	1083.0996
35	stage_1	0	92.58	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5720	1110.6822
36	stage_1	0	92.56	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5997	1138.2889
37	stage_1	0	92.84	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.2762	1165.5844
38	stage_1	0	92.5	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.2973	1192.8893
39	stage_1	0	92.79	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6043	1220.5019
40	stage_1	0	93.15	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.7344	1248.2495
41	stage_1	0	92.94	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.1627	1275.4208
42	stage_1	0	93.52	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.7799	1303.2095
43	stage_1	0	93.13	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6627	1330.8850
44	stage_1	0	93.26	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.1979	1358.0923
45	stage_1	0	92.96	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.2011	1385.3023
46	stage_1	0	93.04	88.398	88.398	88.398	72.928	72.928	70.0	0.981	28.0368	1413.3524
47	stage_1	0	93.25	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.3734	1440.7343
48	stage_1	0	93.67	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5490	1468.2927
49	stage_1	0	93.21	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5901	1495.8981
50	stage_1	0	93.2	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5441	1523.4497
51	stage_1	0	93.18	88.398	88.398	88.398	72.928	72.928	70.0	0.981	25.5880	1549.0461
52	stage_1	0	93.38	88.398	88.398	88.398	72.928	72.928	70.0	0.981	26.5566	1575.6195
53	stage_1	0	93.33	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.0672	1602.6954
54	stage_1	0	93.18	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.8398	1630.5453
55	stage_1	0	93.03	88.398	88.398	88.398	72.928	72.928	70.0	0.981	26.9709	1657.5350
56	stage_1	0	93.32	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.5158	1685.0588
57	stage_1	0	93.68	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6012	1712.6691
58	stage_1	0	93.62	88.398	88.398	88.398	72.928	72.928	70.0	0.981	27.6810	1740.3634
59	stage_1	0	93.31	88.398	88.398	88.398	72.928	72.928	70.0	0.981	63.7162	1804.0887
60	stage_2	1	94.01	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.8040	1831.9064
61	stage_2	1	94.49	95.657	95.657	95.657	89.867	89.867	70.0	0.961	28.2147	1860.1297
62	stage_2	1	94.79	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.7285	1887.8654
63	stage_2	1	95.09	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3215	1915.2041
64	stage_2	1	95.09	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.7008	1942.9131
65	stage_2	1	94.9	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.2014	1970.1220
66	stage_2	1	94.96	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4068	1997.5423
67	stage_2	1	95.18	95.657	95.657	95.657	89.867	89.867	70.0	0.961	28.1035	2025.6532
68	stage_2	1	95.22	95.657	95.657	95.657	89.867	89.867	70.0	0.961	26.9421	2052.6041
69	stage_2	1	95.32	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.8928	2080.5144
70	stage_2	1	95.42	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.2733	2107.7964
71	stage_2	1	95.17	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.2565	2135.0618
72	stage_2	1	95.23	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4515	2162.5336
73	stage_2	1	95.13	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.9561	2190.4979
74	stage_2	1	95.04	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.7067	2218.2130
75	stage_2	1	95.01	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.5399	2245.7688
76	stage_2	1	95.06	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.6254	2273.4031
77	stage_2	1	95.24	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.0245	2300.4349
78	stage_2	1	95.29	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.7322	2328.1785
79	stage_2	1	95.12	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.0992	2355.2850
80	stage_2	1	95.21	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3947	2382.6872
81	stage_2	1	95.18	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.6390	2410.3405
82	stage_2	1	95.36	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4680	2437.8160
83	stage_2	1	95.3	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.5322	2465.3568
84	stage_2	1	95.47	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.2424	2492.6107
85	stage_2	1	95.43	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.6206	2520.2390
86	stage_2	1	95.42	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.5618	2547.8082
87	stage_2	1	95.38	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3957	2575.2194
88	stage_2	1	95.39	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.5039	2602.7309
89	stage_2	1	95.56	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.6894	2630.4277
90	stage_2	1	95.33	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4637	2657.9061
91	stage_2	1	95.43	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4804	2685.3939
92	stage_2	1	95.4	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.2393	2712.6407
93	stage_2	1	95.33	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3885	2740.0467
94	stage_2	1	95.31	95.657	95.657	95.657	89.867	89.867	70.0	0.961	26.6908	2766.7484
95	stage_2	1	95.31	95.657	95.657	95.657	89.867	89.867	70.0	0.961	26.3350	2793.0909
96	stage_2	1	95.23	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.7915	2820.8951
97	stage_2	1	95.47	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.4584	2848.3609
98	stage_2	1	95.29	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.5197	2875.8882
99	stage_2	1	95.03	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3451	2903.2494
100	stage_2	1	95.13	95.657	95.657	95.657	89.867	89.867	70.0	0.961	27.3230	2930.5796
101	stage_2	1	95.26	95.657	95.657	95.657	89.867	89.867	70.0	0.961	23.2742	2953.8616
102	stage_2	1	95.17	95.657	95.657	95.657	89.867	89.867	70.0	0.961	17.8505	2971.7254
103	stage_2	1	95.23	95.657	95.657	95.657	89.867	89.867	70.0	0.961	17.7392	2989.4723
104	stage_2	1	95.28	95.657	95.657	95.657	89.867	89.867	70.0	0.961	17.9050	3007.3850
105	stage_2	1	95.23	95.657	95.657	95.657	89.867	89.867	70.0	0.961	18.3337	3025.7275
106	stage_2	1	95.35	95.657	95.657	95.657	89.867	89.867	70.0	0.961	24.0536	3049.7947
