========================================================================================================================
Training started at: 2026-04-07 11:23:47
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-112347-888959_pid524455.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-112347-888959_pid524455.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=71.21s | TotalTime=71.22s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=67.260 | RoundTime=67.98s | TotalTime=139.21s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=93.790 | RoundTime=69.94s | TotalTime=209.16s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=96.530 | RoundTime=68.51s | TotalTime=277.67s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=97.270 | RoundTime=69.13s | TotalTime=346.80s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=97.930 | RoundTime=69.04s | TotalTime=415.85s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=98.120 | RoundTime=64.66s | TotalTime=480.52s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=98.410 | RoundTime=67.64s | TotalTime=548.17s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=98.230 | RoundTime=69.48s | TotalTime=617.66s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=98.520 | RoundTime=67.86s | TotalTime=685.52s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=98.680 | RoundTime=68.81s | TotalTime=754.34s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=67.65s | TotalTime=822.00s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=98.720 | RoundTime=69.93s | TotalTime=891.94s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=68.97s | TotalTime=960.92s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=68.42s | TotalTime=1029.34s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=67.79s | TotalTime=1097.15s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=69.38s | TotalTime=1166.54s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=68.67s | TotalTime=1235.22s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=68.69s | TotalTime=1303.92s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=67.63s | TotalTime=1371.56s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=69.90s | TotalTime=1441.47s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=67.22s | TotalTime=1508.70s | Method=fedprox
[Round 023/210] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=68.89s | TotalTime=1577.60s | Method=fedprox
[Round 024/210] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=67.45s | TotalTime=1645.06s | Method=fedprox
[Round 025/210] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=66.12s | TotalTime=1711.19s | Method=fedprox
[Round 026/210] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=65.99s | TotalTime=1777.18s | Method=fedprox
[Round 027/210] Phase=standard | Stage=warmup | Acc=98.990 | RoundTime=68.48s | TotalTime=1845.67s | Method=fedprox
[Round 028/210] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=68.45s | TotalTime=1914.13s | Method=fedprox
[Round 029/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=68.97s | TotalTime=1983.10s | Method=fedprox
[Round 030/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=68.77s | TotalTime=2051.88s | Method=fedprox
[Round 031/210] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=68.40s | TotalTime=2120.29s | Method=fedprox
[Round 032/210] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=68.79s | TotalTime=2189.09s | Method=fedprox
[Round 033/210] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=68.44s | TotalTime=2257.54s | Method=fedprox
[Round 034/210] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=68.80s | TotalTime=2326.35s | Method=fedprox
[Round 035/210] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=68.07s | TotalTime=2394.42s | Method=fedprox
[Round 036/210] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=68.80s | TotalTime=2463.23s | Method=fedprox
[Round 037/210] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=68.28s | TotalTime=2531.52s | Method=fedprox
[Round 038/210] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=68.91s | TotalTime=2600.45s | Method=fedprox
[Round 039/210] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=69.48s | TotalTime=2669.93s | Method=fedprox
[Round 040/210] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=68.71s | TotalTime=2738.65s | Method=fedprox
[Round 041/210] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=68.43s | TotalTime=2807.08s | Method=fedprox
[Round 042/210] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=69.11s | TotalTime=2876.20s | Method=fedprox
[Round 043/210] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=67.98s | TotalTime=2944.19s | Method=fedprox
[Round 044/210] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=68.93s | TotalTime=3013.12s | Method=fedprox
[Round 045/210] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=67.89s | TotalTime=3081.02s | Method=fedprox
[Round 046/210] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=68.92s | TotalTime=3149.95s | Method=fedprox
[Round 047/210] Phase=standard | Stage=warmup | Acc=99.290 | RoundTime=67.81s | TotalTime=3217.77s | Method=fedprox
[Round 048/210] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=68.67s | TotalTime=3286.45s | Method=fedprox
[Round 049/210] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=68.42s | TotalTime=3354.88s | Method=fedprox
[Round 050/210] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=68.96s | TotalTime=3423.85s | Method=fedprox
[Round 051/210] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=68.89s | TotalTime=3492.75s | Method=fedprox
[Round 052/210] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=68.79s | TotalTime=3561.54s | Method=fedprox
[Round 053/210] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=57.97s | TotalTime=3619.52s | Method=fedprox
[Round 054/210] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=60.77s | TotalTime=3680.30s | Method=fedprox
[Round 055/210] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=67.66s | TotalTime=3747.96s | Method=fedprox
[Round 056/210] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=67.90s | TotalTime=3815.87s | Method=fedprox
[Round 057/210] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=67.29s | TotalTime=3883.16s | Method=fedprox
[Round 058/210] Phase=standard | Stage=warmup | Acc=99.260 | RoundTime=69.27s | TotalTime=3952.44s | Method=fedprox
