[Round 023/096] Phase=stage_1 | Stage=0 | Acc=96.770 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=39.13s | TotalTime=1062.36s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=96.910 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=39.10s | TotalTime=1101.50s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=96.810 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=38.25s | TotalTime=1139.78s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=96.830 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=38.08s | TotalTime=1177.88s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=96.490 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=36.28s | TotalTime=1214.17s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=97.070 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=35.71s | TotalTime=1249.96s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=97.240 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=38.05s | TotalTime=1288.03s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=97.420 | StagePure=99.161 | CPrec=99.161 | CRec=84.995 | NPrec=73.742 | NRec=98.322 | Keep=60.000 | TSim=0.985 | RoundTime=168.78s | TotalTime=1456.84s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=97.920 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=38.34s | TotalTime=1495.21s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=98.020 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.75s | TotalTime=1532.98s | Method=feddenoise_v3
