========================================================================================================================
Training started at: 2026-04-08 06:58:41
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-065841-986449_pid2100535.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-065841-986449_pid2100535.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=19.620 | RoundTime=45.78s | TotalTime=45.78s | Method=fedcda
[Round 002/210] Phase=standard | Stage=warmup | Acc=41.380 | RoundTime=59.66s | TotalTime=105.46s | Method=fedcda
[Round 003/210] Phase=standard | Stage=warmup | Acc=65.630 | RoundTime=45.07s | TotalTime=150.53s | Method=fedcda
[Round 004/210] Phase=standard | Stage=warmup | Acc=76.100 | RoundTime=61.54s | TotalTime=212.08s | Method=fedcda
[Round 005/210] Phase=standard | Stage=warmup | Acc=80.040 | RoundTime=45.30s | TotalTime=257.39s | Method=fedcda
[Round 006/210] Phase=standard | Stage=warmup | Acc=76.330 | RoundTime=59.65s | TotalTime=317.05s | Method=fedcda
[Round 007/210] Phase=standard | Stage=warmup | Acc=79.130 | RoundTime=43.80s | TotalTime=360.86s | Method=fedcda
[Round 008/210] Phase=standard | Stage=warmup | Acc=78.210 | RoundTime=60.01s | TotalTime=420.88s | Method=fedcda
[Round 009/210] Phase=standard | Stage=warmup | Acc=84.430 | RoundTime=43.92s | TotalTime=464.81s | Method=fedcda
[Round 010/210] Phase=standard | Stage=warmup | Acc=83.160 | RoundTime=59.63s | TotalTime=524.45s | Method=fedcda
[Round 011/210] Phase=standard | Stage=warmup | Acc=84.420 | RoundTime=47.51s | TotalTime=571.97s | Method=fedcda
[Round 012/210] Phase=standard | Stage=warmup | Acc=84.410 | RoundTime=60.95s | TotalTime=632.93s | Method=fedcda
[Round 013/210] Phase=standard | Stage=warmup | Acc=84.080 | RoundTime=45.28s | TotalTime=678.22s | Method=fedcda
[Round 014/210] Phase=standard | Stage=warmup | Acc=85.240 | RoundTime=59.70s | TotalTime=737.93s | Method=fedcda
[Round 015/210] Phase=standard | Stage=warmup | Acc=87.860 | RoundTime=50.35s | TotalTime=788.29s | Method=fedcda
[Round 016/210] Phase=standard | Stage=warmup | Acc=84.780 | RoundTime=59.22s | TotalTime=847.53s | Method=fedcda
[Round 017/210] Phase=standard | Stage=warmup | Acc=87.640 | RoundTime=47.38s | TotalTime=894.98s | Method=fedcda
[Round 018/210] Phase=standard | Stage=warmup | Acc=85.040 | RoundTime=60.02s | TotalTime=955.01s | Method=fedcda
[Round 019/210] Phase=standard | Stage=warmup | Acc=82.460 | RoundTime=48.20s | TotalTime=1003.22s | Method=fedcda
[Round 020/210] Phase=standard | Stage=warmup | Acc=87.480 | RoundTime=58.84s | TotalTime=1062.07s | Method=fedcda
[Round 021/210] Phase=standard | Stage=warmup | Acc=86.790 | RoundTime=48.74s | TotalTime=1110.81s | Method=fedcda
[Round 022/210] Phase=standard | Stage=warmup | Acc=87.800 | RoundTime=56.97s | TotalTime=1167.79s | Method=fedcda
[Round 023/210] Phase=standard | Stage=warmup | Acc=85.330 | RoundTime=44.73s | TotalTime=1212.52s | Method=fedcda
[Round 024/210] Phase=standard | Stage=warmup | Acc=87.440 | RoundTime=59.40s | TotalTime=1271.94s | Method=fedcda
[Round 025/210] Phase=standard | Stage=warmup | Acc=87.570 | RoundTime=44.80s | TotalTime=1316.75s | Method=fedcda
[Round 026/210] Phase=standard | Stage=warmup | Acc=88.250 | RoundTime=61.20s | TotalTime=1377.96s | Method=fedcda
[Round 027/210] Phase=standard | Stage=warmup | Acc=88.320 | RoundTime=45.40s | TotalTime=1423.37s | Method=fedcda
[Round 028/210] Phase=standard | Stage=warmup | Acc=88.460 | RoundTime=59.60s | TotalTime=1482.98s | Method=fedcda
[Round 029/210] Phase=standard | Stage=warmup | Acc=86.110 | RoundTime=48.17s | TotalTime=1531.16s | Method=fedcda
[Round 030/210] Phase=standard | Stage=warmup | Acc=88.570 | RoundTime=59.88s | TotalTime=1591.05s | Method=fedcda
[Round 031/210] Phase=standard | Stage=warmup | Acc=87.100 | RoundTime=100.96s | TotalTime=1692.02s | Method=fedcda
[Round 032/210] Phase=standard | Stage=warmup | Acc=87.890 | RoundTime=88.41s | TotalTime=1780.43s | Method=fedcda
[Round 033/210] Phase=standard | Stage=warmup | Acc=89.300 | RoundTime=93.45s | TotalTime=1873.90s | Method=fedcda
[Round 034/210] Phase=standard | Stage=warmup | Acc=89.670 | RoundTime=95.67s | TotalTime=1969.57s | Method=fedcda
[Round 035/210] Phase=standard | Stage=warmup | Acc=89.940 | RoundTime=99.76s | TotalTime=2069.34s | Method=fedcda
