epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.012	41.2314	41.2315
1	13.84	70.004	40.2865	81.5182
2	23.51	69.998	40.9280	122.4464
3	33.93	69.997	41.7707	164.2173
4	38.82	69.991	43.4425	207.6601
5	45.8	70.008	38.8651	246.5253
6	45.06	70.0	40.7930	287.3185
7	45.26	69.995	40.3326	327.6513
8	44.64	69.997	41.1426	368.7940
9	51.49	69.987	40.8039	409.5981
10	45.13	85.158	57.9894	467.5878
11	40.07	84.117	58.0212	525.6091
12	48.38	84.319	59.0585	584.6678
13	49.5	84.826	59.4499	644.1179
14	46.95	85.816	58.7431	702.8611
15	51.11	84.016	60.6942	763.5556
16	49.9	85.885	58.7301	822.2859
17	48.39	85.218	59.7980	882.0841
18	46.73	84.439	58.4369	940.5211
19	50.06	84.519	60.2821	1000.8034
20	55.64	88.038	58.3198	1059.1234
21	56.11	88.844	58.6899	1117.8135
22	55.12	91.138	59.2900	1177.1038
23	54.81	88.674	60.2036	1237.3076
24	54.33	89.498	60.7910	1298.0988
25	56.85	89.944	60.4642	1358.5632
26	56.73	90.431	58.3867	1416.9502
27	57.7	89.046	58.9623	1475.9126
28	58.67	89.035	59.4994	1535.4121
29	57.5	90.262	58.4748	1593.8872
30	59.85	93.821	58.3245	1652.2120
31	61.54	92.599	58.3576	1710.5697
32	60.97	93.013	59.5700	1770.1401
33	60.7	93.749	59.3784	1829.5187
34	62.42	92.405	58.9162	1888.4351
35	61.89	93.51	58.3746	1946.8098
36	62.36	92.419	59.0022	2005.8122
37	62.9	93.308	58.6449	2064.4573
38	62.76	92.71	60.6069	2125.0644
39	63.24	93.587	59.1608	2184.2254
40	61.32	93.738	59.2146	2243.4402
41	63.89	93.575	59.4041	2302.8446
42	61.64	94.536	58.5517	2361.3965
43	64.47	93.222	59.7301	2421.1268
44	62.84	93.969	61.5162	2482.6432
45	65.55	92.49	61.0418	2543.6852
46	60.69	94.241	63.0515	2606.7369
47	63.41	93.41	61.6689	2668.4061
48	60.65	94.833	61.8154	2730.2217
49	65.98	92.802	62.8825	2793.1043
50	67.51	95.315	62.2742	2855.3787
51	66.04	94.588	61.7921	2917.1711
52	67.9	95.368	61.1220	2978.2932
53	67.36	95.384	59.9123	3038.2057
54	67.22	95.476	61.0349	3099.2408
55	68.06	95.725	59.5636	3158.8046
56	67.04	95.99	55.1436	3213.9486
57	68.81	95.434	56.8649	3270.8137
58	68.31	95.086	56.9992	3327.8131
59	69.46	95.065	55.4101	3383.2234
60	69.4	96.281	55.6683	3438.8919
61	68.36	96.487	56.2293	3495.1214
62	68.79	96.147	54.0868	3549.2084
63	70.32	96.463	53.3639	3602.5725
64	68.76	95.529	52.2561	3654.8288
65	70.07	96.444	51.5342	3706.3631
66	70.72	96.385	50.8128	3757.1760
67	70.38	95.944	52.0027	3809.1789
68	70.6	96.84	52.2961	3861.4752
69	70.5	96.072	50.6591	3912.1345
70	69.17	95.487	51.6410	3963.7757
71	69.66	94.984	50.6383	4014.4143
72	69.96	95.424	52.4152	4066.8298
73	68.3	96.31	50.7537	4117.5837
74	67.37	96.472	50.8229	4168.4068
75	70.51	95.569	51.0878	4219.4948
76	67.04	96.254	51.0311	4270.5261
77	70.37	94.738	51.1863	4321.7127
78	69.08	96.012	50.9499	4372.6627
79	70.71	95.603	50.5629	4423.2258
80	71.34	96.835	50.5170	4473.7430
81	71.36	96.897	51.1689	4524.9121
82	72.02	96.307	51.4173	4576.3296
83	71.56	96.821	51.5932	4627.9229
84	69.35	96.776	50.7549	4678.6780
85	72.38	96.628	51.4046	4730.0828
86	72.02	96.369	52.3961	4782.4790
87	71.94	96.322	52.3584	4834.8376
88	70.82	96.717	55.1042	4889.9420
89	72.19	95.975	55.3716	4945.3138
90	72.38	96.288	53.6159	4998.9299
91	70.16	96.364	54.1739	5053.1040
92	70.63	96.219	52.4323	5105.5368
93	72.47	95.747	55.7647	5161.3017
94	72.31	95.772	53.1346	5214.4364
95	72.27	96.604	54.4376	5268.8743
96	72.43	95.713	54.2934	5323.1678
97	70.46	96.723	52.6623	5375.8304
98	70.96	95.861	55.8978	5431.7284
99	70.6	96.795	53.6418	5485.3703
