epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.989	26.6713	26.6715
1	10.39	69.967	25.9555	52.6273
2	25.18	70.002	27.1227	79.7503
3	37.57	69.992	25.8831	105.6336
4	42.66	69.981	26.8287	132.4626
5	44.79	69.967	27.5532	160.0160
6	43.16	70.025	34.7468	194.7630
7	47.48	69.933	26.1794	220.9426
8	44.8	70.033	26.4192	247.3620
9	47.43	70.012	26.9389	274.3011
10	48.08	88.274	34.8922	309.1935
11	48.64	88.132	35.8041	344.9978
12	51.26	87.467	35.2956	380.2936
13	52.91	88.522	37.1210	417.4147
14	49.64	88.071	36.0647	453.4796
15	52.75	88.088	36.3113	489.7911
16	55.47	88.438	36.5682	526.3595
17	54.46	88.167	35.8741	562.2338
18	57.97	88.028	34.6261	596.8601
19	55.74	88.01	35.0835	631.9438
20	57.37	93.294	37.2342	669.1783
21	59.2	92.501	37.0182	706.1967
22	58.26	91.736	35.9141	742.1109
23	58.62	92.408	36.5435	778.6546
24	58.88	91.865	35.0551	813.7099
25	59.99	92.378	37.4021	851.1122
26	60.99	92.85	35.8369	886.9493
27	60.31	92.063	36.2214	923.1709
28	59.16	91.731	35.2794	958.4504
29	60.02	92.493	36.4686	994.9193
30	58.93	92.8	35.2416	1030.1611
31	60.79	92.622	34.4427	1064.6040
32	61.59	92.286	36.0834	1100.6876
33	60.03	93.465	36.3438	1137.0316
34	63.03	93.031	35.5007	1172.5324
35	63.04	92.097	35.4431	1207.9757
36	61.28	91.703	36.2841	1244.2599
37	60.36	92.856	37.4732	1281.7333
38	60.44	93.338	36.3078	1318.0413
39	61.73	93.207	35.7055	1353.7470
40	64.09	94.079	34.9915	1388.7387
41	65.03	93.69	36.3420	1425.0809
42	66.18	93.458	35.2101	1460.2912
43	65.17	93.715	36.0053	1496.2967
44	67.24	93.249	34.9951	1531.2920
45	66.81	94.274	36.4539	1567.7461
46	66.54	94.203	36.4934	1604.2396
47	66.95	94.906	36.3866	1640.6266
48	66.58	93.649	36.0183	1676.6453
49	66.4	94.525	37.0642	1713.7096
50	65.21	95.697	36.0851	1749.7949
51	66.81	95.638	36.8686	1786.6637
52	64.9	95.5	35.9096	1822.5734
53	67.51	95.106	36.7873	1859.3609
54	67.97	95.115	36.0475	1895.4086
55	65.15	95.242	37.1618	1932.5706
56	68.49	95.775	36.2920	1968.8628
57	67.89	95.24	37.1113	2005.9742
58	69.29	95.715	35.7294	2041.7039
59	66.43	95.518	37.1132	2078.8173
60	66.24	94.343	36.9449	2115.7624
61	63.28	94.3	37.3399	2153.1025
62	63.42	95.856	35.8955	2188.9982
63	63.87	95.668	37.0701	2226.0685
64	65.21	94.578	37.5695	2263.6381
65	65.99	93.892	36.7805	2300.4188
66	66.27	95.144	36.1925	2336.6114
67	67.19	94.888	39.8206	2376.4325
68	68.23	94.589	36.3599	2412.7926
69	66.92	93.458	37.3318	2450.1246
70	70.12	96.025	37.0749	2487.1997
71	70.8	96.774	39.2109	2526.4108
72	69.61	95.907	36.0955	2562.5065
73	70.11	95.782	36.2764	2598.7831
74	70.98	95.99	36.3842	2635.1675
75	70.92	95.612	36.4412	2671.6089
76	69.04	95.701	38.1910	2709.8001
77	71.18	95.771	38.5893	2748.3896
78	70.03	96.256	35.7904	2784.1803
79	72.1	96.624	35.4711	2819.6515
80	69.87	94.754	37.1386	2856.7903
81	70.8	93.606	37.4567	2894.2472
82	70.31	94.692	38.9681	2933.2155
83	70.72	93.692	38.4061	2971.6219
84	68.36	95.257	38.1918	3009.8138
85	68.62	94.785	37.2363	3047.0504
86	69.39	94.661	37.5369	3084.5874
87	70.55	94.006	37.0384	3121.6260
88	70.1	94.149	38.0483	3159.6744
89	69.11	94.362	39.5974	3199.2720
90	70.22	95.982	38.3525	3237.6248
91	70.69	95.825	39.0982	3276.7232
92	71.02	96.492	37.7166	3314.4400
93	72.74	95.896	38.2214	3352.6616
94	70.7	96.204	37.1089	3389.7707
95	69.95	95.482	37.6605	3427.4315
96	71.58	95.554	39.3734	3466.8051
97	71.05	95.125	36.7220	3503.5273
98	70.54	94.922	36.3589	3539.8864
99	73.42	93.999	34.1595	3574.0461
