epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	27.9736	27.9805
1	warmup	warmup	1.01	None	None	None	None	None	None	None	30.2974	58.2889
2	warmup	warmup	2.32	None	None	None	None	None	None	None	30.1469	88.4438
3	warmup	warmup	3.75	None	None	None	None	None	None	None	30.4727	118.9264
4	warmup	warmup	4.5	None	None	None	None	None	None	None	30.4107	149.3498
5	warmup	warmup	4.83	None	None	None	None	None	None	None	31.7261	181.0879
6	warmup	warmup	5.21	None	None	None	None	None	None	None	30.3120	211.4102
7	warmup	warmup	5.54	None	None	None	None	None	None	None	30.4700	241.8874
8	warmup	warmup	5.99	None	None	None	None	None	None	None	30.0444	271.9423
9	warmup	warmup	6.53	None	None	None	None	None	None	None	70.6173	342.5662
10	stage_1	0	11.28	81.02	81.02	81.02	55.713	55.713	70.0	0.965	26.0776	368.6520
11	stage_1	0	13.93	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.0932	391.7532
12	stage_1	0	15.15	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.7658	415.5271
13	stage_1	0	16.43	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.9752	439.5107
14	stage_1	0	16.82	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.4610	462.9799
15	stage_1	0	17.73	81.02	81.02	81.02	55.713	55.713	70.0	0.965	24.1557	487.1428
16	stage_1	0	18.43	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.7111	510.8702
17	stage_1	0	19.32	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.6076	534.4860
18	stage_1	0	20.41	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.8895	558.3850
19	stage_1	0	20.5	81.02	81.02	81.02	55.713	55.713	70.0	0.965	24.0131	582.4069
20	stage_1	0	21.67	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.8824	606.3012
21	stage_1	0	22.48	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.9047	630.2132
22	stage_1	0	23.27	81.02	81.02	81.02	55.713	55.713	70.0	0.965	23.9625	654.1850
