epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.968	33.9725	33.9726
1	10.18	70.095	47.3729	81.3465
2	31.41	69.915	51.5938	132.9407
3	30.45	70.058	52.0007	184.9417
4	39.54	69.857	62.3522	247.2943
5	42.1	70.111	59.6445	306.9394
6	40.93	70.185	54.9146	361.8544
7	45.44	70.058	58.3869	420.2418
8	46.66	69.984	54.2485	474.4907
9	48.65	69.847	54.6190	529.1102
10	36.1	87.068	63.9124	593.0231
11	38.61	84.768	62.7965	655.8206
12	44.35	85.719	65.3304	721.1513
13	49.79	84.519	61.2792	782.4314
14	45.43	84.725	64.2757	846.7074
15	44.72	86.353	62.4231	909.1317
16	44.38	86.935	62.6831	971.8154
17	49.75	85.561	61.5923	1033.4081
18	46.98	87.711	65.5496	1098.9581
19	49.05	87.551	63.6858	1162.6442
20	50.96	90.41	62.8327	1225.4774
21	50.48	89.531	62.5017	1287.9795
22	52.43	91.263	62.8437	1350.8240
23	50.81	89.703	61.5004	1412.3249
24	54.93	86.373	61.5901	1473.9160
25	53.27	90.469	60.3943	1534.3106
26	54.02	90.791	62.1815	1596.4926
27	53.49	90.499	61.7473	1658.2405
28	55.31	90.142	61.1846	1719.4257
29	56.07	90.759	60.5020	1779.9279
30	54.01	91.912	61.6652	1841.5934
31	56.67	91.931	61.2655	1902.8595
32	51.31	92.011	61.4532	1964.3134
33	54.97	90.534	61.9726	2026.2863
34	56.49	89.481	58.4742	2084.7612
35	54.68	91.666	58.6388	2143.4003
36	56.59	91.08	61.5305	2204.9316
37	58.39	91.125	62.6754	2267.6074
38	57.57	92.35	60.1904	2327.7981
39	59.45	90.919	61.2184	2389.0168
40	56.39	92.887	61.3945	2450.4117
41	59.49	91.914	61.3659	2511.7779
42	59.78	92.828	61.0015	2572.7803
43	60.71	93.053	39.9610	2612.7416
44	59.59	92.571	39.3824	2652.1242
45	59.34	93.794	52.6710	2704.7954
46	61.62	91.166	61.7379	2766.5342
47	58.92	92.706	57.7443	2824.2788
48	60.92	92.422	60.5754	2884.8548
49	60.3	91.501	60.3476	2945.2028
50	60.86	92.983	62.1654	3007.3686
51	60.32	93.692	60.9943	3068.3636
52	62.47	91.233	58.5718	3126.9359
53	58.75	92.622	58.0219	3184.9587
54	61.23	93.304	58.7671	3243.7262
55	64.01	92.866	59.7242	3303.4510
56	60.04	92.775	57.5396	3360.9912
57	63.24	92.328	58.0381	3419.0298
58	60.27	93.922	60.7849	3479.8151
59	62.95	92.851	62.1228	3541.9383
60	58.29	94.955	59.1790	3601.1176
61	60.59	94.086	62.4743	3663.5922
62	64.15	92.983	64.9040	3728.4967
63	62.73	93.484	62.8229	3791.3200
64	62.74	92.415	60.6935	3852.0140
65	62.95	93.126	59.2859	3911.3015
66	63.57	92.005	57.7344	3969.0361
67	62.25	94.486	58.7041	4027.7405
68	62.14	92.441	61.1073	4088.8481
69	60.96	94.771	61.2276	4150.0760
70	65.52	92.846	63.6327	4213.7092
71	61.71	92.533	62.2155	4275.9252
72	63.52	92.938	61.9906	4337.9166
73	65.28	92.031	61.3491	4399.2661
74	63.4	92.711	64.3857	4463.6525
75	64.22	94.226	70.5674	4534.2205
76	63.8	94.672	63.8013	4598.0223
77	65.79	91.996	62.6800	4660.7026
78	66.03	92.219	61.8057	4722.5087
79	66.06	92.535	64.4294	4786.9384
80	66.71	95.446	61.8559	4848.7946
81	65.73	95.829	63.7354	4912.5305
82	67.63	95.346	64.4160	4976.9480
83	67.73	95.655	63.6824	5040.6315
84	67.39	95.475	61.8748	5102.5066
85	68.41	95.898	61.2859	5163.7932
86	67.52	94.885	60.8189	5224.6124
87	67.43	96.153	62.7143	5287.3270
88	68.1	95.282	62.2944	5349.6219
89	68.96	95.261	62.6728	5412.2951
90	67.51	95.579	46.3917	5458.6872
91	67.74	95.424	36.8867	5495.5741
92	67.65	95.784	51.1218	5546.6962
93	66.42	95.922	60.1333	5606.8298
94	66.95	95.993	60.9215	5667.7515
95	68.05	95.333	60.4759	5728.2278
96	66.29	96.346	62.7186	5790.9470
97	68.95	95.483	64.0650	5855.0127
98	66.13	96.475	65.8040	5920.8170
99	69.03	95.499	61.1309	5981.9483
