epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.998	32.0263	32.0265
1	15.51	70.029	30.8490	62.8757
2	21.03	70.009	29.6035	92.4796
3	26.49	69.963	33.5863	126.0662
4	38.62	70.008	29.4881	155.5546
5	41.33	70.023	30.0668	185.6217
6	42.11	70.053	42.8357	228.4577
7	41.04	70.027	33.5483	262.0062
8	51.25	70.001	31.1921	293.1986
9	46.75	69.977	34.1129	327.3118
10	42.25	86.779	40.8339	368.1460
11	46.42	86.568	37.2391	405.3856
12	49.98	85.279	40.5222	445.9081
13	42.84	87.269	36.2103	482.1187
14	46.94	86.197	37.2530	519.3719
15	52.11	85.507	42.1850	561.5574
16	46.92	88.531	38.4663	600.0239
17	51.71	84.182	37.6533	637.6774
18	46.54	86.818	40.5703	678.2480
19	52.36	86.74	40.4505	718.6987
20	53.89	91.268	41.5833	760.2823
21	54.67	91.151	35.8854	796.1679
22	55.02	89.944	38.0040	834.1723
23	55.43	90.332	38.8313	873.0038
24	57.3	89.515	36.4277	909.4318
25	55.4	90.904	35.6560	945.0881
26	58.08	91.706	38.1114	983.1998
27	59.2	89.222	38.4986	1021.6989
28	57.44	91.417	38.0339	1059.7330
29	57.64	90.712	37.7302	1097.4635
30	58.83	92.821	36.3046	1133.7683
31	61.76	91.347	36.0070	1169.7756
32	59.46	92.917	38.1039	1207.8798
33	62.24	92.833	38.1496	1246.0299
34	59.53	93.55	37.8736	1283.9038
35	62.42	92.803	38.3743	1322.2784
36	62.52	92.601	36.3669	1358.6455
37	63.31	91.365	37.8042	1396.4500
38	62.2	93.335	40.1236	1436.5738
39	60.98	92.201	38.2089	1474.7830
40	63.51	93.95	38.5433	1513.3267
41	63.45	94.589	38.3103	1551.6374
42	63.85	93.014	38.8191	1590.4567
43	63.15	93.513	38.0310	1628.4879
44	65.12	93.314	36.6695	1665.1577
45	62.33	94.024	38.4295	1703.5875
46	65.22	93.465	34.9553	1738.5429
47	61.52	94.951	35.0637	1773.6070
48	67.56	93.167	35.0475	1808.6548
49	66.77	93.732	38.9658	1847.6210
50	65.96	93.84	39.6763	1887.2976
51	66.48	94.364	37.8041	1925.1020
52	64.55	95.694	37.8405	1962.9429
53	66.82	94.678	36.1485	1999.0917
54	66.38	94.294	37.1195	2036.2115
55	65.39	93.972	39.1792	2075.3910
56	66.45	94.426	36.9520	2112.3432
57	66.07	95.354	38.6244	2150.9680
58	67.08	95.75	40.7189	2191.6870
59	66.52	94.735	40.0030	2231.6903
60	67.11	94.294	37.1658	2268.8564
61	65.91	94.881	37.0462	2305.9029
62	68.2	94.643	34.8903	2340.7935
63	67.28	94.892	32.3284	2373.1221
64	67.29	94.638	33.9748	2407.0971
65	66.53	94.746	35.0036	2442.1009
66	65.41	95.681	35.6707	2477.7719
67	65.84	95.957	34.0257	2511.7979
68	68.13	95.463	38.5273	2550.3254
69	67.83	94.504	37.7035	2588.0293
70	63.91	94.776	37.6868	2625.7163
71	68.42	90.6	34.6199	2660.3365
72	63.66	93.979	36.0464	2696.3831
73	67.43	92.803	36.3390	2732.7223
74	70.9	90.79	35.8124	2768.5350
75	66.77	92.521	37.5720	2806.1072
76	63.05	95.443	39.7631	2845.8706
77	68.11	91.781	37.3547	2883.2255
78	67.57	93.211	39.2283	2922.4541
79	67.83	93.108	38.8850	2961.3395
80	66.8	96.086	37.5693	2998.9091
81	68.1	95.711	36.0195	3034.9288
82	67.67	95.4	37.3650	3072.2940
83	70.74	94.363	34.8992	3107.1934
84	67.54	95.646	35.4486	3142.6423
85	70.0	95.46	36.3763	3179.0189
86	69.54	96.478	36.8614	3215.8806
87	71.46	95.029	36.2287	3252.1096
88	70.01	94.806	37.1138	3289.2236
89	71.11	95.49	38.8165	3328.0404
90	70.41	96.653	35.2923	3363.3330
91	70.77	96.213	38.4123	3401.7455
92	70.51	96.642	35.5501	3437.2959
93	71.28	95.508	35.0494	3472.3455
94	71.9	96.326	35.9648	3508.3106
95	70.51	96.601	35.8691	3544.1799
96	70.54	96.467	31.3163	3575.4965
97	71.82	96.06	36.0512	3611.5481
98	71.6	96.481	31.0558	3642.6041
99	70.66	95.939	31.5948	3674.1992
