====================================================================================================
Training started at: 2026-03-27 03:54:37
Result directory: results/fl_mnist/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_mnist_20260327-035437-623962_pid2346387.txt
Result log file : results/fl_mnist/fedrdn/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_mnist_20260327-035437-623962_pid2346387.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=41.85s | TotalTime=41.85s | Method=fedrdn
[Round 002/100] Acc=73.660 | RoundTime=22.05s | TotalTime=63.91s | Method=fedrdn
[Round 003/100] Acc=93.330 | RoundTime=22.61s | TotalTime=86.52s | Method=fedrdn
[Round 004/100] Acc=91.190 | RoundTime=23.24s | TotalTime=109.76s | Method=fedrdn
[Round 005/100] Acc=95.450 | RoundTime=22.63s | TotalTime=132.39s | Method=fedrdn
[Round 006/100] Acc=88.810 | RoundTime=31.75s | TotalTime=164.15s | Method=fedrdn
[Round 007/100] Acc=85.610 | RoundTime=27.22s | TotalTime=191.37s | Method=fedrdn
[Round 008/100] Acc=91.600 | RoundTime=22.26s | TotalTime=213.63s | Method=fedrdn
[Round 009/100] Acc=85.580 | RoundTime=26.45s | TotalTime=240.08s | Method=fedrdn
[Round 010/100] Acc=91.230 | RoundTime=22.10s | TotalTime=262.18s | Method=fedrdn
[Round 011/100] Acc=86.920 | RoundTime=22.25s | TotalTime=284.44s | Method=fedrdn
[Round 012/100] Acc=93.420 | RoundTime=22.29s | TotalTime=306.72s | Method=fedrdn
[Round 013/100] Acc=88.300 | RoundTime=23.90s | TotalTime=330.62s | Method=fedrdn
[Round 014/100] Acc=93.080 | RoundTime=21.96s | TotalTime=352.58s | Method=fedrdn
[Round 015/100] Acc=88.710 | RoundTime=25.37s | TotalTime=377.95s | Method=fedrdn
[Round 016/100] Acc=91.870 | RoundTime=22.43s | TotalTime=400.38s | Method=fedrdn
[Round 017/100] Acc=91.690 | RoundTime=23.59s | TotalTime=423.98s | Method=fedrdn
[Round 018/100] Acc=91.790 | RoundTime=23.81s | TotalTime=447.79s | Method=fedrdn
[Round 019/100] Acc=92.400 | RoundTime=24.05s | TotalTime=471.84s | Method=fedrdn
[Round 020/100] Acc=89.770 | RoundTime=24.71s | TotalTime=496.54s | Method=fedrdn
[Round 021/100] Acc=92.230 | RoundTime=23.10s | TotalTime=519.64s | Method=fedrdn
[Round 022/100] Acc=91.190 | RoundTime=25.86s | TotalTime=545.50s | Method=fedrdn
[Round 023/100] Acc=94.310 | RoundTime=23.30s | TotalTime=568.80s | Method=fedrdn
[Round 024/100] Acc=92.530 | RoundTime=22.96s | TotalTime=591.76s | Method=fedrdn
[Round 025/100] Acc=93.820 | RoundTime=22.24s | TotalTime=614.01s | Method=fedrdn
[Round 026/100] Acc=91.550 | RoundTime=24.11s | TotalTime=638.12s | Method=fedrdn
[Round 027/100] Acc=92.360 | RoundTime=23.18s | TotalTime=661.30s | Method=fedrdn
[Round 028/100] Acc=93.630 | RoundTime=24.20s | TotalTime=685.51s | Method=fedrdn
[Round 029/100] Acc=93.170 | RoundTime=23.70s | TotalTime=709.20s | Method=fedrdn
[Round 030/100] Acc=92.500 | RoundTime=23.78s | TotalTime=732.99s | Method=fedrdn
[Round 031/100] Acc=87.490 | RoundTime=22.15s | TotalTime=755.13s | Method=fedrdn
[Round 032/100] Acc=93.520 | RoundTime=23.83s | TotalTime=778.96s | Method=fedrdn
[Round 033/100] Acc=91.320 | RoundTime=23.58s | TotalTime=802.54s | Method=fedrdn
[Round 034/100] Acc=91.700 | RoundTime=22.77s | TotalTime=825.31s | Method=fedrdn
[Round 035/100] Acc=94.240 | RoundTime=24.58s | TotalTime=849.89s | Method=fedrdn
[Round 036/100] Acc=93.550 | RoundTime=23.37s | TotalTime=873.26s | Method=fedrdn
[Round 037/100] Acc=92.790 | RoundTime=23.98s | TotalTime=897.24s | Method=fedrdn
[Round 038/100] Acc=94.010 | RoundTime=22.81s | TotalTime=920.05s | Method=fedrdn
[Round 039/100] Acc=87.750 | RoundTime=24.29s | TotalTime=944.34s | Method=fedrdn
[Round 040/100] Acc=92.250 | RoundTime=23.69s | TotalTime=968.03s | Method=fedrdn
[Round 041/100] Acc=90.220 | RoundTime=22.57s | TotalTime=990.61s | Method=fedrdn
[Round 042/100] Acc=87.550 | RoundTime=23.21s | TotalTime=1013.82s | Method=fedrdn
[Round 043/100] Acc=94.050 | RoundTime=23.27s | TotalTime=1037.09s | Method=fedrdn
[Round 044/100] Acc=90.490 | RoundTime=22.35s | TotalTime=1059.44s | Method=fedrdn
[Round 045/100] Acc=91.350 | RoundTime=23.55s | TotalTime=1082.99s | Method=fedrdn
[Round 046/100] Acc=92.690 | RoundTime=24.64s | TotalTime=1107.63s | Method=fedrdn
[Round 047/100] Acc=92.580 | RoundTime=23.93s | TotalTime=1131.56s | Method=fedrdn
[Round 048/100] Acc=93.440 | RoundTime=23.06s | TotalTime=1154.62s | Method=fedrdn
[Round 049/100] Acc=93.230 | RoundTime=22.82s | TotalTime=1177.45s | Method=fedrdn
[Round 050/100] Acc=91.180 | RoundTime=23.43s | TotalTime=1200.88s | Method=fedrdn
[Round 051/100] Acc=91.800 | RoundTime=24.00s | TotalTime=1224.88s | Method=fedrdn
[Round 052/100] Acc=91.990 | RoundTime=23.30s | TotalTime=1248.18s | Method=fedrdn
[Round 053/100] Acc=93.420 | RoundTime=23.00s | TotalTime=1271.18s | Method=fedrdn
[Round 054/100] Acc=93.630 | RoundTime=22.94s | TotalTime=1294.12s | Method=fedrdn
[Round 055/100] Acc=92.610 | RoundTime=23.84s | TotalTime=1317.95s | Method=fedrdn
[Round 056/100] Acc=91.240 | RoundTime=23.40s | TotalTime=1341.35s | Method=fedrdn
[Round 057/100] Acc=91.550 | RoundTime=23.67s | TotalTime=1365.02s | Method=fedrdn
[Round 058/100] Acc=92.460 | RoundTime=22.80s | TotalTime=1387.82s | Method=fedrdn
[Round 059/100] Acc=92.150 | RoundTime=22.63s | TotalTime=1410.45s | Method=fedrdn
[Round 060/100] Acc=93.280 | RoundTime=21.53s | TotalTime=1431.98s | Method=fedrdn
[Round 061/100] Acc=90.450 | RoundTime=23.84s | TotalTime=1455.82s | Method=fedrdn
[Round 062/100] Acc=93.890 | RoundTime=25.12s | TotalTime=1480.95s | Method=fedrdn
[Round 063/100] Acc=92.180 | RoundTime=23.89s | TotalTime=1504.83s | Method=fedrdn
[Round 064/100] Acc=93.060 | RoundTime=23.88s | TotalTime=1528.71s | Method=fedrdn
[Round 065/100] Acc=93.070 | RoundTime=22.44s | TotalTime=1551.16s | Method=fedrdn
[Round 066/100] Acc=91.100 | RoundTime=23.56s | TotalTime=1574.72s | Method=fedrdn
[Round 067/100] Acc=93.130 | RoundTime=24.20s | TotalTime=1598.91s | Method=fedrdn
[Round 068/100] Acc=93.030 | RoundTime=22.98s | TotalTime=1621.89s | Method=fedrdn
[Round 069/100] Acc=92.640 | RoundTime=24.79s | TotalTime=1646.68s | Method=fedrdn
[Round 070/100] Acc=93.250 | RoundTime=25.34s | TotalTime=1672.02s | Method=fedrdn
[Round 071/100] Acc=94.030 | RoundTime=23.88s | TotalTime=1695.90s | Method=fedrdn
[Round 072/100] Acc=92.260 | RoundTime=24.35s | TotalTime=1720.26s | Method=fedrdn
[Round 073/100] Acc=92.760 | RoundTime=25.13s | TotalTime=1745.38s | Method=fedrdn
[Round 074/100] Acc=92.610 | RoundTime=22.99s | TotalTime=1768.37s | Method=fedrdn
[Round 075/100] Acc=91.780 | RoundTime=24.30s | TotalTime=1792.67s | Method=fedrdn
[Round 076/100] Acc=93.060 | RoundTime=23.77s | TotalTime=1816.44s | Method=fedrdn
[Round 077/100] Acc=92.020 | RoundTime=22.66s | TotalTime=1839.11s | Method=fedrdn
[Round 078/100] Acc=93.420 | RoundTime=23.66s | TotalTime=1862.76s | Method=fedrdn
[Round 079/100] Acc=93.670 | RoundTime=24.08s | TotalTime=1886.85s | Method=fedrdn
[Round 080/100] Acc=94.270 | RoundTime=23.42s | TotalTime=1910.26s | Method=fedrdn
[Round 081/100] Acc=93.900 | RoundTime=24.81s | TotalTime=1935.07s | Method=fedrdn
[Round 082/100] Acc=92.600 | RoundTime=23.48s | TotalTime=1958.55s | Method=fedrdn
[Round 083/100] Acc=93.330 | RoundTime=23.37s | TotalTime=1981.92s | Method=fedrdn
[Round 084/100] Acc=92.730 | RoundTime=22.90s | TotalTime=2004.82s | Method=fedrdn
[Round 085/100] Acc=92.820 | RoundTime=24.21s | TotalTime=2029.03s | Method=fedrdn
[Round 086/100] Acc=93.590 | RoundTime=22.44s | TotalTime=2051.47s | Method=fedrdn
[Round 087/100] Acc=93.410 | RoundTime=23.87s | TotalTime=2075.34s | Method=fedrdn
[Round 088/100] Acc=93.990 | RoundTime=23.25s | TotalTime=2098.59s | Method=fedrdn
[Round 089/100] Acc=92.640 | RoundTime=24.17s | TotalTime=2122.76s | Method=fedrdn
[Round 090/100] Acc=92.460 | RoundTime=23.99s | TotalTime=2146.74s | Method=fedrdn
[Round 091/100] Acc=92.620 | RoundTime=24.23s | TotalTime=2170.97s | Method=fedrdn
[Round 092/100] Acc=93.420 | RoundTime=23.72s | TotalTime=2194.69s | Method=fedrdn
[Round 093/100] Acc=92.700 | RoundTime=22.97s | TotalTime=2217.67s | Method=fedrdn
[Round 094/100] Acc=92.870 | RoundTime=22.12s | TotalTime=2239.78s | Method=fedrdn
[Round 095/100] Acc=93.740 | RoundTime=23.54s | TotalTime=2263.32s | Method=fedrdn
[Round 096/100] Acc=93.730 | RoundTime=24.22s | TotalTime=2287.54s | Method=fedrdn
[Round 097/100] Acc=92.370 | RoundTime=22.49s | TotalTime=2310.03s | Method=fedrdn
[Round 098/100] Acc=93.760 | RoundTime=22.92s | TotalTime=2332.95s | Method=fedrdn
[Round 099/100] Acc=92.780 | RoundTime=24.96s | TotalTime=2357.91s | Method=fedrdn
[Round 100/100] Acc=90.630 | RoundTime=22.52s | TotalTime=2380.44s | Method=fedrdn
====================================================================================================
Training finished at: 2026-03-27 04:34:18
Total elapsed time: 2380.44s
Final Acc: 90.630
Best Acc : 95.450
====================================================================================================
