epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.981	35.4931	35.4933
1	10.04	69.984	35.3013	70.7948
2	23.23	69.915	36.4993	107.2944
3	27.43	70.05	36.0670	143.3615
4	30.93	70.093	35.8601	179.2218
5	36.77	69.968	42.3698	221.5919
6	36.38	69.947	34.5559	256.1480
7	38.11	69.984	34.0582	290.2065
8	44.84	69.958	35.4118	325.6184
9	42.09	69.918	34.2318	359.8505
10	40.19	81.664	48.3708	408.2218
11	39.43	86.51	49.6764	457.8984
12	41.43	85.062	48.9538	506.8524
13	41.26	89.618	48.8038	555.6579
14	45.18	84.469	47.7521	603.4102
15	42.62	87.915	47.9683	651.3787
16	44.01	87.608	48.5581	699.9371
17	48.87	84.168	48.5098	748.4471
18	48.64	85.745	50.8710	799.3183
19	46.08	86.93	48.9157	848.2342
20	46.32	86.277	49.5927	897.8271
21	46.23	88.914	49.5254	947.3528
22	50.43	88.575	48.2283	995.5813
23	48.34	86.507	49.6173	1045.1988
24	52.89	87.084	48.7766	1093.9756
25	50.68	88.013	48.1639	1142.1398
26	54.11	86.317	49.1271	1191.2671
27	52.12	88.67	49.9056	1241.1737
28	52.33	86.282	51.0542	1292.2281
29	46.76	89.256	50.2593	1342.4877
30	53.7	88.117	48.9415	1391.4295
31	45.14	90.443	47.6278	1439.0575
32	52.82	83.748	50.5592	1489.6170
33	50.89	88.56	48.3058	1537.9229
34	50.66	87.352	50.1669	1588.0900
35	50.89	86.628	50.2925	1638.3827
36	50.52	88.223	49.2902	1687.6731
37	51.03	88.199	50.5677	1738.2410
38	52.81	86.649	48.7490	1786.9902
39	51.18	86.796	39.5850	1826.5754
40	48.73	92.683	41.2747	1867.8504
41	56.19	86.182	39.9119	1907.7626
42	52.74	90.387	50.8629	1958.6256
43	52.26	88.539	51.1640	2009.7898
44	53.07	90.19	50.2038	2059.9939
45	55.48	89.017	49.7027	2109.6968
46	55.07	90.741	52.6122	2162.3095
47	54.14	89.524	49.6169	2211.9266
48	54.94	88.266	49.8901	2261.8170
49	58.02	87.039	48.8918	2310.7090
50	57.23	87.926	49.8486	2360.5578
51	55.84	91.568	49.6526	2410.2107
52	58.99	90.231	50.9630	2461.1741
53	58.24	90.127	49.7624	2510.9369
54	55.63	92.395	50.8874	2561.8245
55	58.67	88.765	51.0521	2612.8769
56	56.94	91.885	50.3214	2663.1985
57	53.82	90.533	49.9405	2713.1393
58	55.8	90.358	49.1225	2762.2620
59	56.52	91.071	49.8835	2812.1456
60	55.75	92.037	48.8123	2860.9581
61	55.88	91.767	47.9335	2908.8919
62	61.38	90.41	54.4020	2963.2942
63	57.79	91.057	50.2670	3013.5613
64	61.65	90.948	50.6516	3064.2131
65	61.09	91.853	51.1924	3115.4058
66	57.24	92.727	51.9236	3167.3297
67	65.59	90.702	47.5116	3214.8415
68	57.55	93.066	49.2820	3264.1238
69	60.8	91.856	47.7060	3311.8300
70	60.4	90.941	46.4822	3358.3126
71	56.72	92.071	47.1568	3405.4696
72	64.1	90.38	47.4399	3452.9097
73	61.89	91.026	48.8990	3501.8090
74	63.32	91.921	47.5337	3549.3429
75	65.05	90.503	49.1138	3598.4570
76	60.79	92.986	49.3198	3647.7771
77	62.84	89.928	49.2746	3697.0519
78	54.15	93.354	49.3722	3746.4243
79	62.09	90.695	50.1726	3796.5971
80	60.31	93.572	52.8752	3849.4725
81	59.29	93.674	50.0582	3899.5309
82	57.48	93.398	39.9231	3939.4542
83	62.89	90.824	39.8692	3979.3237
84	62.18	91.856	41.1198	4020.4437
85	59.63	93.695	47.4737	4067.9176
86	63.17	90.589	51.4235	4119.3413
87	60.13	92.153	49.5903	4168.9319
88	58.39	93.357	48.9062	4217.8383
89	62.25	92.177	50.8067	4268.6451
90	66.2	94.097	50.7228	4319.3682
91	65.45	93.18	51.2832	4370.6516
92	66.74	93.576	49.3722	4420.0240
93	66.52	93.636	47.8285	4467.8528
94	66.23	92.953	52.6537	4520.5066
95	65.98	93.463	50.5480	4571.0548
96	61.38	94.502	49.3236	4620.3803
97	66.03	93.422	49.3357	4669.7162
98	67.03	93.683	48.3548	4718.0713
99	67.67	93.339	47.6566	4765.7280
