epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.894	28.9828	28.9829
1	14.74	69.947	29.5286	58.5118
2	23.47	70.138	29.7947	88.3068
3	32.06	70.0	28.2847	116.5918
4	35.28	70.021	30.0096	146.6017
5	40.3	70.011	43.6116	190.2135
6	39.73	69.825	28.3948	218.6086
7	39.19	70.026	28.3276	246.9364
8	39.55	70.122	28.3693	275.3059
9	40.41	69.968	29.0576	304.3638
10	30.54	86.392	37.4098	341.7739
11	33.52	86.354	36.5033	378.2776
12	35.24	84.013	35.7715	414.0494
13	39.21	80.23	35.4636	449.5132
14	42.55	86.397	35.7235	485.2369
15	42.18	82.096	36.2005	521.4376
16	44.14	82.578	38.7406	560.1784
17	44.16	83.907	36.6030	596.7816
18	42.31	86.7	34.5976	631.3794
19	41.24	84.096	37.7490	669.1286
20	43.83	84.051	35.6199	704.7487
21	44.92	85.416	36.6000	741.3489
22	46.89	87.213	36.0186	777.3677
23	42.07	87.828	34.7792	812.1471
24	44.46	87.188	36.7053	848.8527
25	43.5	85.431	38.1299	886.9828
26	45.84	84.166	36.6670	923.6501
27	47.7	84.131	35.9396	959.5898
28	50.71	83.066	35.5212	995.1113
29	47.04	87.083	37.3226	1032.4341
30	50.34	89.933	36.5041	1068.9385
31	52.64	89.13	35.6248	1104.5636
32	50.68	89.918	35.2527	1139.8166
33	50.08	90.287	35.5927	1175.4095
34	50.63	91.194	36.4744	1211.8842
35	51.06	90.488	37.9953	1249.8797
36	52.33	89.459	36.8936	1286.7735
37	51.6	88.371	36.3244	1323.0981
38	51.1	91.698	35.9736	1359.0719
39	51.45	89.55	35.3368	1394.4090
40	51.59	87.218	35.2036	1429.6128
41	49.83	89.709	39.4202	1469.0331
42	51.47	89.26	35.8403	1504.8737
43	52.44	89.103	35.2642	1540.1381
44	48.53	89.986	34.9340	1575.0723
45	53.39	87.078	35.2405	1610.3130
46	53.01	91.431	35.1790	1645.4922
47	50.73	88.287	35.1531	1680.6456
48	53.37	90.198	33.8098	1714.4556
49	53.47	89.012	34.6737	1749.1295
50	54.66	91.523	35.1732	1784.3029
51	55.05	90.781	34.3109	1818.6141
52	54.54	90.41	35.5024	1854.1167
53	56.75	90.007	35.8135	1889.9305
54	56.38	90.092	38.0724	1928.0031
55	55.98	90.227	38.1892	1966.1925
56	56.29	89.383	36.6814	2002.8741
57	57.3	88.919	36.0158	2038.8901
58	54.36	90.157	35.6669	2074.5573
59	54.25	90.439	35.8117	2110.3692
60	58.93	94.241	37.2433	2147.6127
61	60.16	92.303	36.0824	2183.6953
62	61.04	92.506	36.7582	2220.4538
63	58.63	91.501	36.2236	2256.6776
64	61.99	92.305	35.4650	2292.1428
65	58.87	91.333	36.5908	2328.7338
66	60.59	93.854	37.3706	2366.1047
67	61.39	92.42	35.5254	2401.6303
68	60.33	93.803	36.5415	2438.1722
69	61.67	93.205	35.4139	2473.5863
70	55.57	90.128	36.6907	2510.2773
71	56.11	90.404	34.2350	2544.5125
72	59.32	88.883	34.4750	2578.9877
73	57.89	90.368	34.2959	2613.2839
74	56.91	89.661	35.3600	2648.6440
75	53.91	92.705	35.9978	2684.6421
76	58.03	88.75	34.7146	2719.3568
77	58.22	91.413	35.4375	2754.7946
78	62.0	86.622	35.4251	2790.2199
79	59.26	89.051	35.7127	2825.9329
80	57.93	91.55	37.8768	2863.8099
81	58.6	91.548	36.1146	2899.9249
82	62.48	90.886	34.8532	2934.7783
83	61.01	91.922	35.5048	2970.2832
84	60.29	90.108	39.6822	3009.9657
85	61.38	91.445	42.1345	3052.1003
86	57.15	92.251	36.6434	3088.7439
87	58.79	92.227	35.5698	3124.3139
88	59.75	92.061	34.9716	3159.2859
89	63.04	90.293	36.3358	3195.6219
90	61.1	91.005	35.6342	3231.2563
91	58.9	92.366	35.8003	3267.0569
92	56.34	91.995	36.1046	3303.1617
93	61.15	90.957	35.9069	3339.0688
94	55.87	92.348	36.2918	3375.3609
95	63.2	88.566	37.9365	3413.2976
96	61.75	90.275	29.7751	3443.0729
97	61.46	87.768	29.7364	3472.8095
98	61.71	88.256	29.2793	3502.0890
99	62.51	90.984	27.3822	3529.4713
