epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.023	27.2334	27.2336
1	10.05	69.971	27.7472	54.9812
2	29.16	70.025	28.2300	83.2114
3	34.36	69.991	30.4777	113.6895
4	38.79	69.992	31.7776	145.4674
5	43.81	70.033	35.5974	181.0650
6	44.2	70.013	36.7618	217.8270
7	51.05	69.977	28.7521	246.5793
8	52.54	69.968	28.4787	275.0582
9	45.82	69.967	29.9545	305.0130
10	48.34	87.031	36.6028	341.6160
11	47.16	86.264	40.7729	382.3892
12	52.38	87.747	36.6528	419.0422
13	52.24	87.481	35.4557	454.4981
14	56.07	86.194	37.5553	492.0538
15	55.18	86.574	37.0662	529.1201
16	57.06	87.658	37.5494	566.6700
17	57.58	86.213	36.8936	603.5638
18	55.13	87.609	36.8616	640.4257
19	56.85	86.902	37.9552	678.3813
20	57.08	88.552	37.2115	715.5931
21	56.64	88.607	36.9653	752.5585
22	54.53	90.166	37.1011	789.6599
23	54.89	89.08	38.8459	828.5060
24	60.34	86.728	38.2637	866.7700
25	60.72	87.993	37.0816	903.8518
26	55.82	89.575	40.0054	943.8574
27	59.47	89.239	38.5753	982.4329
28	58.68	89.309	37.8325	1020.2657
29	58.35	89.895	38.4177	1058.6837
30	62.13	89.331	37.2733	1095.9572
31	59.41	91.682	39.3119	1135.2697
32	61.87	90.842	34.8539	1170.1239
33	63.39	88.707	40.2677	1210.3919
34	63.31	90.382	35.6079	1246.0000
35	62.31	89.568	34.7832	1280.7835
36	63.58	89.67	35.8782	1316.6620
37	63.93	90.61	38.3046	1354.9668
38	63.74	89.896	37.9556	1392.9227
39	63.33	89.501	37.6281	1430.5510
40	64.42	91.575	37.5286	1468.0799
41	66.3	91.121	36.5133	1504.5934
42	66.16	90.98	37.2845	1541.8782
43	63.69	91.593	38.0219	1579.9003
44	66.74	91.301	33.1937	1613.0943
45	65.0	91.319	31.7641	1644.8586
46	66.66	90.655	34.5278	1679.3866
47	63.2	91.635	37.5611	1716.9479
48	66.58	92.17	38.1907	1755.1389
49	67.13	91.362	38.4629	1793.6022
50	66.62	93.983	38.6188	1832.2213
51	67.34	94.063	37.5460	1869.7677
52	67.42	93.485	39.1285	1908.8966
53	67.9	94.265	36.6779	1945.5748
54	68.36	93.607	37.6686	1983.2436
55	69.47	93.269	36.9974	2020.2412
56	66.75	93.061	35.1116	2055.3532
57	68.86	92.831	35.8634	2091.2168
58	66.55	94.185	36.6542	2127.8715
59	68.05	93.289	41.8899	2169.7616
60	68.68	93.673	35.2254	2204.9873
61	69.36	94.282	36.1838	2241.1714
62	69.29	93.117	37.0792	2278.2508
63	68.11	93.977	36.9819	2315.2330
64	68.99	93.571	37.0045	2352.2379
65	70.77	93.661	36.2053	2388.4435
66	68.89	93.725	39.6991	2428.1429
67	71.16	92.369	38.7404	2466.8836
68	71.24	94.799	38.8853	2505.7691
69	71.51	93.82	39.9276	2545.6970
70	69.86	93.024	38.3525	2584.0499
71	70.06	93.79	36.1921	2620.2423
72	70.42	93.235	36.6585	2656.9012
73	71.76	92.489	36.5606	2693.4619
74	71.48	93.377	39.7361	2733.1983
75	71.5	93.312	41.1507	2774.3492
76	70.41	93.589	40.7394	2815.0889
77	72.21	92.334	38.7975	2853.8867
78	71.24	93.899	37.3068	2891.1938
79	70.42	94.664	36.3438	2927.5377
80	71.67	92.921	35.1490	2962.6871
81	68.2	93.407	34.0536	2996.7410
82	72.16	91.925	36.9269	3033.6681
83	69.33	93.2	42.7023	3076.3707
84	68.68	92.568	38.3069	3114.6778
85	71.7	92.446	41.9000	3156.5781
86	71.81	91.341	37.7889	3194.3672
87	71.43	92.908	36.1986	3230.5664
88	71.25	92.786	35.3724	3265.9390
89	68.47	93.81	36.7734	3302.7127
90	69.93	91.707	36.0577	3338.7706
91	71.45	92.849	35.0011	3373.7719
92	70.94	90.298	37.5983	3411.3705
93	68.75	92.586	36.9521	3448.3230
94	69.26	91.372	37.8709	3486.1942
95	71.34	91.157	38.2879	3524.4823
96	69.32	93.476	38.9155	3563.3981
97	72.26	91.499	40.8836	3604.2820
98	71.02	92.145	36.3817	3640.6639
99	73.71	91.076	39.6215	3680.2857
