========================================================================================================================
Training started at: 2026-04-09 01:59:44
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-232017_pid306645.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar10_20260409-015944-232017_pid306645.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=156.32s | TotalTime=156.33s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=19.570 | RoundTime=153.48s | TotalTime=309.82s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=32.580 | RoundTime=153.09s | TotalTime=462.92s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=34.460 | RoundTime=153.11s | TotalTime=616.04s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=40.870 | RoundTime=154.01s | TotalTime=770.05s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=36.300 | RoundTime=154.34s | TotalTime=924.40s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=45.660 | RoundTime=153.46s | TotalTime=1077.88s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=47.200 | RoundTime=154.88s | TotalTime=1232.76s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=48.970 | RoundTime=154.49s | TotalTime=1387.26s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=42.800 | RoundTime=153.18s | TotalTime=1540.45s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=53.380 | RoundTime=151.43s | TotalTime=1691.89s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=51.600 | RoundTime=153.54s | TotalTime=1845.44s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=56.310 | RoundTime=154.74s | TotalTime=2000.23s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=56.950 | RoundTime=154.52s | TotalTime=2154.76s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=51.160 | RoundTime=153.13s | TotalTime=2307.90s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=53.970 | RoundTime=154.74s | TotalTime=2462.65s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=60.920 | RoundTime=153.48s | TotalTime=2616.14s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=58.130 | RoundTime=143.63s | TotalTime=2759.78s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=57.750 | RoundTime=145.39s | TotalTime=2905.17s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=57.660 | RoundTime=153.17s | TotalTime=3058.35s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=59.080 | RoundTime=152.99s | TotalTime=3211.36s | Method=fedcda
