====================================================================================================
Training started at: 2026-03-27 06:16:40
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-061640-784421_pid881088.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-061640-784421_pid881088.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.080 | RoundTime=24.53s | TotalTime=24.53s | Method=feddenoise
[Round 012/100] Acc=85.690 | Pure=92.349 | RoundTime=27.98s | TotalTime=299.98s | Method=feddenoise
[Round 013/100] Acc=85.120 | Pure=93.110 | RoundTime=28.04s | TotalTime=328.03s | Method=feddenoise
[Round 014/100] Acc=84.700 | Pure=93.267 | RoundTime=28.07s | TotalTime=356.10s | Method=feddenoise
[Round 015/100] Acc=86.380 | Pure=92.594 | RoundTime=28.26s | TotalTime=384.36s | Method=feddenoise
[Round 016/100] Acc=86.590 | Pure=92.370 | RoundTime=28.27s | TotalTime=412.63s | Method=feddenoise
[Round 017/100] Acc=84.080 | Pure=93.249 | RoundTime=28.24s | TotalTime=440.87s | Method=feddenoise
[Round 018/100] Acc=85.680 | Pure=92.783 | RoundTime=28.30s | TotalTime=469.17s | Method=feddenoise
[Round 019/100] Acc=86.690 | Pure=92.891 | RoundTime=28.19s | TotalTime=497.35s | Method=feddenoise
[Round 020/100] Acc=85.550 | Pure=93.612 | RoundTime=28.19s | TotalTime=525.55s | Method=feddenoise
[Round 021/100] Acc=87.920 | Pure=93.879 | RoundTime=28.20s | TotalTime=553.75s | Method=feddenoise
[Round 022/100] Acc=86.140 | Pure=95.168 | RoundTime=28.20s | TotalTime=581.94s | Method=feddenoise
[Round 023/100] Acc=85.930 | Pure=94.889 | RoundTime=28.45s | TotalTime=610.39s | Method=feddenoise
[Round 024/100] Acc=87.450 | Pure=94.417 | RoundTime=28.24s | TotalTime=638.63s | Method=feddenoise
[Round 025/100] Acc=88.010 | Pure=94.563 | RoundTime=28.31s | TotalTime=666.94s | Method=feddenoise
[Round 026/100] Acc=86.570 | Pure=94.982 | RoundTime=28.21s | TotalTime=695.15s | Method=feddenoise
[Round 027/100] Acc=87.880 | Pure=94.355 | RoundTime=28.10s | TotalTime=723.25s | Method=feddenoise
[Round 028/100] Acc=87.150 | Pure=94.704 | RoundTime=28.40s | TotalTime=751.65s | Method=feddenoise
[Round 029/100] Acc=87.850 | Pure=94.918 | RoundTime=28.30s | TotalTime=779.95s | Method=feddenoise
[Round 030/100] Acc=88.660 | Pure=94.192 | RoundTime=28.16s | TotalTime=808.11s | Method=feddenoise
[Round 031/100] Acc=88.670 | Pure=95.100 | RoundTime=28.15s | TotalTime=836.26s | Method=feddenoise
[Round 032/100] Acc=88.380 | Pure=94.925 | RoundTime=28.39s | TotalTime=864.65s | Method=feddenoise
[Round 033/100] Acc=88.750 | Pure=95.064 | RoundTime=28.17s | TotalTime=892.82s | Method=feddenoise
[Round 034/100] Acc=89.080 | Pure=94.908 | RoundTime=28.18s | TotalTime=921.00s | Method=feddenoise
[Round 035/100] Acc=88.860 | Pure=94.860 | RoundTime=28.28s | TotalTime=949.28s | Method=feddenoise
[Round 036/100] Acc=88.960 | Pure=94.932 | RoundTime=28.33s | TotalTime=977.61s | Method=feddenoise
[Round 037/100] Acc=88.810 | Pure=95.066 | RoundTime=28.37s | TotalTime=1005.98s | Method=feddenoise
[Round 038/100] Acc=89.810 | Pure=94.936 | RoundTime=28.03s | TotalTime=1034.01s | Method=feddenoise
[Round 039/100] Acc=89.270 | Pure=95.133 | RoundTime=28.29s | TotalTime=1062.30s | Method=feddenoise
[Round 040/100] Acc=88.790 | Pure=95.139 | RoundTime=28.14s | TotalTime=1090.44s | Method=feddenoise
[Round 041/100] Acc=89.340 | Pure=94.737 | RoundTime=28.20s | TotalTime=1118.64s | Method=feddenoise
[Round 042/100] Acc=87.610 | Pure=95.277 | RoundTime=28.48s | TotalTime=1147.11s | Method=feddenoise
[Round 043/100] Acc=88.800 | Pure=94.817 | RoundTime=28.23s | TotalTime=1175.35s | Method=feddenoise
[Round 044/100] Acc=89.250 | Pure=95.399 | RoundTime=28.18s | TotalTime=1203.53s | Method=feddenoise
[Round 045/100] Acc=88.630 | Pure=94.783 | RoundTime=28.01s | TotalTime=1231.54s | Method=feddenoise
[Round 046/100] Acc=89.320 | Pure=94.940 | RoundTime=28.08s | TotalTime=1259.61s | Method=feddenoise
[Round 047/100] Acc=89.230 | Pure=94.913 | RoundTime=28.26s | TotalTime=1287.88s | Method=feddenoise
[Round 048/100] Acc=89.070 | Pure=95.422 | RoundTime=28.36s | TotalTime=1316.24s | Method=feddenoise
[Round 049/100] Acc=89.310 | Pure=95.061 | RoundTime=28.23s | TotalTime=1344.46s | Method=feddenoise
[Round 050/100] Acc=89.850 | Pure=94.874 | RoundTime=28.30s | TotalTime=1372.76s | Method=feddenoise
[Round 051/100] Acc=89.950 | Pure=94.795 | RoundTime=28.13s | TotalTime=1400.89s | Method=feddenoise
[Round 052/100] Acc=89.210 | Pure=95.068 | RoundTime=28.26s | TotalTime=1429.16s | Method=feddenoise
[Round 053/100] Acc=89.850 | Pure=95.328 | RoundTime=28.22s | TotalTime=1457.38s | Method=feddenoise
[Round 054/100] Acc=90.470 | Pure=94.762 | RoundTime=28.08s | TotalTime=1485.46s | Method=feddenoise
[Round 055/100] Acc=90.340 | Pure=95.122 | RoundTime=28.35s | TotalTime=1513.81s | Method=feddenoise
[Round 056/100] Acc=90.020 | Pure=95.342 | RoundTime=28.21s | TotalTime=1542.02s | Method=feddenoise
[Round 057/100] Acc=89.760 | Pure=95.441 | RoundTime=28.05s | TotalTime=1570.07s | Method=feddenoise
[Round 058/100] Acc=89.950 | Pure=95.465 | RoundTime=28.12s | TotalTime=1598.20s | Method=feddenoise
[Round 059/100] Acc=90.070 | Pure=95.290 | RoundTime=28.03s | TotalTime=1626.23s | Method=feddenoise
[Round 060/100] Acc=90.300 | Pure=95.018 | RoundTime=28.26s | TotalTime=1654.49s | Method=feddenoise
[Round 061/100] Acc=89.240 | Pure=95.165 | RoundTime=28.29s | TotalTime=1682.78s | Method=feddenoise
[Round 062/100] Acc=90.390 | Pure=95.359 | RoundTime=28.31s | TotalTime=1711.10s | Method=feddenoise
[Round 063/100] Acc=90.170 | Pure=95.098 | RoundTime=27.69s | TotalTime=1738.78s | Method=feddenoise
[Round 064/100] Acc=89.600 | Pure=95.141 | RoundTime=27.78s | TotalTime=1766.56s | Method=feddenoise
[Round 065/100] Acc=89.840 | Pure=95.421 | RoundTime=27.96s | TotalTime=1794.52s | Method=feddenoise
[Round 066/100] Acc=89.240 | Pure=95.538 | RoundTime=27.97s | TotalTime=1822.49s | Method=feddenoise
[Round 067/100] Acc=89.490 | Pure=95.186 | RoundTime=27.99s | TotalTime=1850.48s | Method=feddenoise
[Round 068/100] Acc=89.560 | Pure=95.262 | RoundTime=28.19s | TotalTime=1878.67s | Method=feddenoise
[Round 069/100] Acc=90.170 | Pure=95.273 | RoundTime=27.84s | TotalTime=1906.51s | Method=feddenoise
[Round 070/100] Acc=90.160 | Pure=95.453 | RoundTime=27.91s | TotalTime=1934.42s | Method=feddenoise
[Round 071/100] Acc=89.540 | Pure=95.199 | RoundTime=27.96s | TotalTime=1962.38s | Method=feddenoise
[Round 072/100] Acc=90.140 | Pure=94.574 | RoundTime=27.85s | TotalTime=1990.24s | Method=feddenoise
[Round 073/100] Acc=89.390 | Pure=95.279 | RoundTime=27.99s | TotalTime=2018.23s | Method=feddenoise
[Round 074/100] Acc=89.870 | Pure=95.134 | RoundTime=28.12s | TotalTime=2046.34s | Method=feddenoise
[Round 075/100] Acc=90.200 | Pure=94.959 | RoundTime=27.81s | TotalTime=2074.15s | Method=feddenoise
[Round 076/100] Acc=90.020 | Pure=95.380 | RoundTime=27.86s | TotalTime=2102.01s | Method=feddenoise
[Round 077/100] Acc=89.970 | Pure=95.183 | RoundTime=27.70s | TotalTime=2129.71s | Method=feddenoise
[Round 078/100] Acc=90.390 | Pure=95.184 | RoundTime=27.87s | TotalTime=2157.58s | Method=feddenoise
[Round 079/100] Acc=90.180 | Pure=95.001 | RoundTime=28.02s | TotalTime=2185.60s | Method=feddenoise
[Round 080/100] Acc=90.320 | Pure=95.071 | RoundTime=28.12s | TotalTime=2213.72s | Method=feddenoise
[Round 081/100] Acc=89.750 | Pure=94.855 | RoundTime=27.84s | TotalTime=2241.56s | Method=feddenoise
[Round 082/100] Acc=90.130 | Pure=95.094 | RoundTime=27.76s | TotalTime=2269.32s | Method=feddenoise
[Round 083/100] Acc=89.970 | Pure=95.001 | RoundTime=27.69s | TotalTime=2297.02s | Method=feddenoise
[Round 084/100] Acc=90.200 | Pure=95.047 | RoundTime=27.71s | TotalTime=2324.73s | Method=feddenoise
[Round 085/100] Acc=89.890 | Pure=95.077 | RoundTime=27.79s | TotalTime=2352.52s | Method=feddenoise
[Round 086/100] Acc=90.090 | Pure=95.362 | RoundTime=27.77s | TotalTime=2380.29s | Method=feddenoise
[Round 087/100] Acc=90.000 | Pure=94.636 | RoundTime=28.15s | TotalTime=2408.44s | Method=feddenoise
[Round 088/100] Acc=90.130 | Pure=95.269 | RoundTime=27.96s | TotalTime=2436.40s | Method=feddenoise
[Round 089/100] Acc=89.880 | Pure=95.142 | RoundTime=27.74s | TotalTime=2464.14s | Method=feddenoise
[Round 090/100] Acc=89.340 | Pure=95.187 | RoundTime=27.66s | TotalTime=2491.80s | Method=feddenoise
[Round 091/100] Acc=89.890 | Pure=94.965 | RoundTime=27.85s | TotalTime=2519.65s | Method=feddenoise
[Round 092/100] Acc=90.190 | Pure=94.779 | RoundTime=27.69s | TotalTime=2547.34s | Method=feddenoise
[Round 093/100] Acc=89.390 | Pure=95.227 | RoundTime=28.07s | TotalTime=2575.41s | Method=feddenoise
[Round 094/100] Acc=89.880 | Pure=94.150 | RoundTime=27.84s | TotalTime=2603.25s | Method=feddenoise
[Round 095/100] Acc=89.680 | Pure=94.893 | RoundTime=28.08s | TotalTime=2631.33s | Method=feddenoise
[Round 096/100] Acc=90.110 | Pure=94.706 | RoundTime=28.31s | TotalTime=2659.65s | Method=feddenoise
[Round 097/100] Acc=89.920 | Pure=94.794 | RoundTime=28.00s | TotalTime=2687.65s | Method=feddenoise
[Round 098/100] Acc=89.910 | Pure=95.296 | RoundTime=27.93s | TotalTime=2715.58s | Method=feddenoise
[Round 099/100] Acc=90.250 | Pure=94.894 | RoundTime=27.80s | TotalTime=2743.37s | Method=feddenoise
[Round 100/100] Acc=89.800 | Pure=94.758 | RoundTime=28.21s | TotalTime=2771.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:02:52
Total elapsed time: 2771.59s
Final Acc: 89.800
Best Acc : 90.470
Final Pure: 94.758
Best Pure : 95.538
====================================================================================================
