====================================================================================================
Training started at: 2026-03-27 06:08:01
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-060801-041086_pid750061.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_svhn_20260327-060801-041086_pid750061.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=18.050 | Pure=70.115 | RoundTime=29.11s | TotalTime=29.11s | Method=feddenoise
[Round 020/100] Acc=83.650 | Pure=92.262 | RoundTime=37.38s | TotalTime=643.68s | Method=feddenoise
[Round 021/100] Acc=87.540 | Pure=93.852 | RoundTime=37.27s | TotalTime=680.95s | Method=feddenoise
[Round 022/100] Acc=86.510 | Pure=94.277 | RoundTime=38.70s | TotalTime=719.65s | Method=feddenoise
[Round 023/100] Acc=87.010 | Pure=94.373 | RoundTime=36.15s | TotalTime=755.80s | Method=feddenoise
[Round 024/100] Acc=87.620 | Pure=94.605 | RoundTime=39.24s | TotalTime=795.04s | Method=feddenoise
[Round 025/100] Acc=87.590 | Pure=93.915 | RoundTime=37.55s | TotalTime=832.59s | Method=feddenoise
[Round 026/100] Acc=88.860 | Pure=93.188 | RoundTime=37.38s | TotalTime=869.97s | Method=feddenoise
[Round 027/100] Acc=88.170 | Pure=93.655 | RoundTime=37.88s | TotalTime=907.85s | Method=feddenoise
[Round 028/100] Acc=87.710 | Pure=93.895 | RoundTime=36.48s | TotalTime=944.32s | Method=feddenoise
[Round 029/100] Acc=88.560 | Pure=93.034 | RoundTime=35.71s | TotalTime=980.04s | Method=feddenoise
[Round 030/100] Acc=87.880 | Pure=94.296 | RoundTime=35.63s | TotalTime=1015.66s | Method=feddenoise
[Round 031/100] Acc=88.340 | Pure=94.818 | RoundTime=35.38s | TotalTime=1051.05s | Method=feddenoise
[Round 032/100] Acc=88.230 | Pure=94.975 | RoundTime=34.87s | TotalTime=1085.91s | Method=feddenoise
[Round 033/100] Acc=88.990 | Pure=94.759 | RoundTime=34.99s | TotalTime=1120.90s | Method=feddenoise
[Round 034/100] Acc=88.910 | Pure=94.496 | RoundTime=34.94s | TotalTime=1155.84s | Method=feddenoise
[Round 035/100] Acc=87.410 | Pure=95.151 | RoundTime=35.02s | TotalTime=1190.86s | Method=feddenoise
[Round 036/100] Acc=88.830 | Pure=94.882 | RoundTime=34.53s | TotalTime=1225.38s | Method=feddenoise
[Round 037/100] Acc=89.060 | Pure=94.855 | RoundTime=34.75s | TotalTime=1260.13s | Method=feddenoise
[Round 038/100] Acc=88.140 | Pure=95.001 | RoundTime=35.11s | TotalTime=1295.25s | Method=feddenoise
[Round 039/100] Acc=89.020 | Pure=94.922 | RoundTime=35.63s | TotalTime=1330.88s | Method=feddenoise
[Round 040/100] Acc=89.340 | Pure=95.143 | RoundTime=35.12s | TotalTime=1366.00s | Method=feddenoise
[Round 041/100] Acc=90.220 | Pure=94.908 | RoundTime=34.72s | TotalTime=1400.73s | Method=feddenoise
[Round 042/100] Acc=89.490 | Pure=95.276 | RoundTime=35.66s | TotalTime=1436.38s | Method=feddenoise
[Round 043/100] Acc=88.700 | Pure=94.959 | RoundTime=35.08s | TotalTime=1471.46s | Method=feddenoise
[Round 044/100] Acc=88.790 | Pure=95.393 | RoundTime=36.83s | TotalTime=1508.29s | Method=feddenoise
[Round 045/100] Acc=88.970 | Pure=94.966 | RoundTime=36.26s | TotalTime=1544.55s | Method=feddenoise
[Round 046/100] Acc=89.400 | Pure=95.054 | RoundTime=35.57s | TotalTime=1580.12s | Method=feddenoise
[Round 047/100] Acc=89.970 | Pure=95.017 | RoundTime=35.17s | TotalTime=1615.29s | Method=feddenoise
[Round 048/100] Acc=89.690 | Pure=94.536 | RoundTime=34.51s | TotalTime=1649.80s | Method=feddenoise
[Round 049/100] Acc=89.750 | Pure=94.834 | RoundTime=34.88s | TotalTime=1684.68s | Method=feddenoise
[Round 050/100] Acc=88.660 | Pure=95.498 | RoundTime=35.86s | TotalTime=1720.54s | Method=feddenoise
[Round 051/100] Acc=90.220 | Pure=94.853 | RoundTime=36.51s | TotalTime=1757.05s | Method=feddenoise
[Round 052/100] Acc=89.970 | Pure=94.493 | RoundTime=35.14s | TotalTime=1792.20s | Method=feddenoise
[Round 053/100] Acc=89.670 | Pure=95.292 | RoundTime=37.90s | TotalTime=1830.10s | Method=feddenoise
[Round 054/100] Acc=90.200 | Pure=94.533 | RoundTime=36.52s | TotalTime=1866.62s | Method=feddenoise
[Round 055/100] Acc=89.610 | Pure=94.843 | RoundTime=37.51s | TotalTime=1904.13s | Method=feddenoise
[Round 056/100] Acc=89.700 | Pure=94.359 | RoundTime=36.46s | TotalTime=1940.59s | Method=feddenoise
[Round 057/100] Acc=89.830 | Pure=94.712 | RoundTime=35.90s | TotalTime=1976.49s | Method=feddenoise
[Round 058/100] Acc=89.470 | Pure=94.945 | RoundTime=41.17s | TotalTime=2017.66s | Method=feddenoise
[Round 059/100] Acc=89.810 | Pure=94.750 | RoundTime=51.41s | TotalTime=2069.08s | Method=feddenoise
[Round 060/100] Acc=89.710 | Pure=94.860 | RoundTime=49.87s | TotalTime=2118.94s | Method=feddenoise
[Round 061/100] Acc=89.640 | Pure=94.807 | RoundTime=50.74s | TotalTime=2169.68s | Method=feddenoise
[Round 062/100] Acc=89.760 | Pure=94.984 | RoundTime=49.95s | TotalTime=2219.63s | Method=feddenoise
[Round 063/100] Acc=89.090 | Pure=95.377 | RoundTime=47.47s | TotalTime=2267.10s | Method=feddenoise
[Round 064/100] Acc=89.540 | Pure=94.627 | RoundTime=47.62s | TotalTime=2314.72s | Method=feddenoise
[Round 065/100] Acc=90.030 | Pure=94.899 | RoundTime=48.89s | TotalTime=2363.60s | Method=feddenoise
[Round 066/100] Acc=89.840 | Pure=95.208 | RoundTime=47.82s | TotalTime=2411.42s | Method=feddenoise
[Round 067/100] Acc=89.720 | Pure=95.074 | RoundTime=56.54s | TotalTime=2467.96s | Method=feddenoise
[Round 068/100] Acc=90.380 | Pure=94.823 | RoundTime=57.86s | TotalTime=2525.82s | Method=feddenoise
[Round 069/100] Acc=90.020 | Pure=94.622 | RoundTime=57.61s | TotalTime=2583.43s | Method=feddenoise
[Round 070/100] Acc=90.190 | Pure=94.271 | RoundTime=57.20s | TotalTime=2640.63s | Method=feddenoise
[Round 071/100] Acc=89.910 | Pure=95.369 | RoundTime=57.40s | TotalTime=2698.03s | Method=feddenoise
[Round 072/100] Acc=90.270 | Pure=95.196 | RoundTime=56.73s | TotalTime=2754.76s | Method=feddenoise
[Round 073/100] Acc=90.380 | Pure=94.675 | RoundTime=57.42s | TotalTime=2812.18s | Method=feddenoise
[Round 074/100] Acc=90.110 | Pure=95.019 | RoundTime=57.16s | TotalTime=2869.34s | Method=feddenoise
[Round 075/100] Acc=90.000 | Pure=95.191 | RoundTime=56.50s | TotalTime=2925.84s | Method=feddenoise
[Round 076/100] Acc=90.600 | Pure=95.207 | RoundTime=58.13s | TotalTime=2983.97s | Method=feddenoise
[Round 077/100] Acc=89.730 | Pure=95.370 | RoundTime=57.26s | TotalTime=3041.23s | Method=feddenoise
[Round 078/100] Acc=90.740 | Pure=94.366 | RoundTime=56.77s | TotalTime=3098.00s | Method=feddenoise
[Round 079/100] Acc=90.060 | Pure=95.416 | RoundTime=57.85s | TotalTime=3155.85s | Method=feddenoise
[Round 080/100] Acc=90.360 | Pure=95.216 | RoundTime=57.53s | TotalTime=3213.38s | Method=feddenoise
[Round 081/100] Acc=89.690 | Pure=95.273 | RoundTime=56.63s | TotalTime=3270.02s | Method=feddenoise
[Round 082/100] Acc=90.040 | Pure=95.086 | RoundTime=56.68s | TotalTime=3326.70s | Method=feddenoise
[Round 083/100] Acc=89.860 | Pure=95.372 | RoundTime=57.21s | TotalTime=3383.90s | Method=feddenoise
[Round 084/100] Acc=89.600 | Pure=94.696 | RoundTime=57.34s | TotalTime=3441.24s | Method=feddenoise
[Round 085/100] Acc=89.850 | Pure=95.215 | RoundTime=56.91s | TotalTime=3498.16s | Method=feddenoise
[Round 086/100] Acc=90.070 | Pure=95.344 | RoundTime=57.83s | TotalTime=3555.99s | Method=feddenoise
[Round 087/100] Acc=90.000 | Pure=94.694 | RoundTime=56.84s | TotalTime=3612.83s | Method=feddenoise
[Round 088/100] Acc=90.400 | Pure=95.023 | RoundTime=56.67s | TotalTime=3669.49s | Method=feddenoise
[Round 089/100] Acc=90.370 | Pure=94.097 | RoundTime=56.85s | TotalTime=3726.34s | Method=feddenoise
[Round 090/100] Acc=90.290 | Pure=95.034 | RoundTime=56.44s | TotalTime=3782.78s | Method=feddenoise
[Round 091/100] Acc=89.630 | Pure=94.888 | RoundTime=56.39s | TotalTime=3839.16s | Method=feddenoise
[Round 092/100] Acc=89.820 | Pure=95.065 | RoundTime=57.10s | TotalTime=3896.26s | Method=feddenoise
[Round 093/100] Acc=89.890 | Pure=94.236 | RoundTime=58.16s | TotalTime=3954.42s | Method=feddenoise
[Round 094/100] Acc=90.150 | Pure=94.758 | RoundTime=57.17s | TotalTime=4011.59s | Method=feddenoise
[Round 095/100] Acc=90.130 | Pure=94.820 | RoundTime=57.36s | TotalTime=4068.95s | Method=feddenoise
[Round 096/100] Acc=90.460 | Pure=94.381 | RoundTime=57.40s | TotalTime=4126.35s | Method=feddenoise
[Round 097/100] Acc=90.100 | Pure=94.987 | RoundTime=58.20s | TotalTime=4184.55s | Method=feddenoise
[Round 098/100] Acc=90.180 | Pure=95.363 | RoundTime=56.31s | TotalTime=4240.86s | Method=feddenoise
[Round 099/100] Acc=90.120 | Pure=95.001 | RoundTime=57.49s | TotalTime=4298.36s | Method=feddenoise
[Round 100/100] Acc=89.830 | Pure=95.029 | RoundTime=57.01s | TotalTime=4355.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 07:20:36
Total elapsed time: 4355.36s
Final Acc: 89.830
Best Acc : 90.740
Final Pure: 95.029
Best Pure : 95.498
====================================================================================================
