epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	67.0	67.883	67.883	95.036	91.727	55.036	70.0	0.976	98.7267	5868.3113
48	stage_2	1	66.5	67.883	67.883	95.036	91.727	55.036	70.0	0.976	97.5246	5965.8454
49	stage_2	1	66.0	67.883	67.883	95.036	91.727	55.036	70.0	0.976	98.8743	6064.7288
50	stage_2	1	66.68	67.883	67.883	95.036	91.727	55.036	70.0	0.976	101.2444	6165.9823
51	stage_2	1	66.33	67.883	67.883	95.036	91.727	55.036	70.0	0.976	99.3705	6265.3614
52	stage_2	1	65.45	67.883	67.883	95.036	91.727	55.036	70.0	0.976	97.7086	6363.0799
53	stage_2	1	65.81	67.883	67.883	95.036	91.727	55.036	70.0	0.976	97.9119	6461.0009
54	stage_2	1	65.71	67.883	67.883	95.036	91.727	55.036	70.0	0.976	101.1506	6562.1616
55	stage_2	1	64.98	67.883	67.883	95.036	91.727	55.036	70.0	0.976	102.6619	6664.8328
56	stage_2	1	64.95	67.883	67.883	95.036	91.727	55.036	70.0	0.976	101.2699	6766.1117
57	stage_2	1	65.06	67.883	67.883	95.036	91.727	55.036	70.0	0.976	166.0476	6932.1682
58	stage_3	2	67.72	75.137	75.137	90.164	87.705	70.164	60.0	0.983	92.7536	7024.9309
59	stage_3	2	66.73	75.137	75.137	90.164	87.705	70.164	60.0	0.983	89.4804	7114.4201
60	stage_3	2	67.19	75.137	75.137	90.164	87.705	70.164	60.0	0.983	87.2829	7201.7147
61	stage_3	2	67.24	75.137	75.137	90.164	87.705	70.164	60.0	0.983	90.0030	7291.7265
62	stage_3	2	67.41	75.137	75.137	90.164	87.705	70.164	60.0	0.983	91.0359	7382.7712
63	stage_3	2	67.41	75.137	75.137	90.164	87.705	70.164	60.0	0.983	89.7114	7472.4914
64	stage_3	2	67.07	75.137	75.137	90.164	87.705	70.164	60.0	0.983	87.9487	7560.4496
65	stage_3	2	67.23	75.137	75.137	90.164	87.705	70.164	60.0	0.983	87.3362	7647.7964
66	stage_3	2	67.94	75.137	75.137	90.164	87.705	70.164	60.0	0.983	87.7098	7735.5194
67	stage_3	2	67.14	75.137	75.137	90.164	87.705	70.164	60.0	0.983	88.8254	7824.3534
68	stage_3	2	67.11	75.137	75.137	90.164	87.705	70.164	60.0	0.983	89.3409	7913.7031
69	stage_3	2	66.93	75.137	75.137	90.164	87.705	70.164	60.0	0.983	88.8386	8002.5499
70	stage_3	2	67.02	75.137	75.137	90.164	87.705	70.164	60.0	0.983	90.2293	8092.7920
71	stage_3	2	66.65	75.137	75.137	90.164	87.705	70.164	60.0	0.983	91.2996	8184.1065
72	stage_3	2	66.99	75.137	75.137	90.164	87.705	70.164	60.0	0.983	92.2375	8276.3541
73	stage_3	2	66.99	75.137	75.137	90.164	87.705	70.164	60.0	0.983	89.6877	8366.0505
74	stage_3	2	66.97	75.137	75.137	90.164	87.705	70.164	60.0	0.983	88.8271	8454.8858
75	stage_3	2	65.94	75.137	75.137	90.164	87.705	70.164	60.0	0.983	88.3680	8543.4279
76	stage_3	2	66.1	75.137	75.137	90.164	87.705	70.164	60.0	0.983	152.5738	8696.0109
77	stage_4	3	68.15	79.728	79.728	79.728	79.728	79.728	50.0	0.989	80.7824	8776.8021
78	stage_4	3	68.39	79.728	79.728	79.728	79.728	79.728	50.0	0.989	81.2300	8858.0411
79	stage_4	3	68.33	79.728	79.728	79.728	79.728	79.728	50.0	0.989	81.7137	8939.7683
80	stage_4	3	68.92	79.728	79.728	79.728	79.728	79.728	50.0	0.989	82.0385	9021.8154
81	stage_4	3	68.68	79.728	79.728	79.728	79.728	79.728	50.0	0.989	86.0406	9107.8644
82	stage_4	3	68.76	79.728	79.728	79.728	79.728	79.728	50.0	0.989	83.9064	9191.7793
83	stage_4	3	68.75	79.728	79.728	79.728	79.728	79.728	50.0	0.989	81.3790	9273.1692
84	stage_4	3	68.84	79.728	79.728	79.728	79.728	79.728	50.0	0.989	81.4392	9354.6192
85	stage_4	3	68.25	79.728	79.728	79.728	79.728	79.728	50.0	0.989	83.5941	9438.2270
86	stage_4	3	68.23	79.728	79.728	79.728	79.728	79.728	50.0	0.989	82.0806	9520.3196
87	stage_4	3	68.67	79.728	79.728	79.728	79.728	79.728	50.0	0.989	82.4358	9602.7642
88	stage_4	3	68.19	79.728	79.728	79.728	79.728	79.728	50.0	0.989	85.8818	9688.6564
89	stage_4	3	68.62	79.728	79.728	79.728	79.728	79.728	50.0	0.989	84.1721	9772.8375
90	stage_4	3	68.47	79.728	79.728	79.728	79.728	79.728	50.0	0.989	87.1943	9860.0434
91	stage_4	3	68.61	79.728	79.728	79.728	79.728	79.728	50.0	0.989	86.2769	9946.3302
92	stage_4	3	68.82	79.728	79.728	79.728	79.728	79.728	50.0	0.989	83.5715	10029.9118
93	stage_4	3	68.65	79.728	79.728	79.728	79.728	79.728	50.0	0.989	84.6347	10114.5566
94	stage_4	3	69.3	79.728	79.728	79.728	79.728	79.728	50.0	0.989	83.3581	10197.9236
95	stage_4	3	69.18	79.728	79.728	79.728	79.728	79.728	50.0	0.989	78.2478	10276.1807
