epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.008	38.7135	38.7136
1	10.0	69.925	38.5194	77.2333
2	19.04	69.988	38.6015	115.8352
3	32.56	69.998	37.7397	153.5751
4	30.66	69.992	38.3011	191.8765
5	39.47	70.063	41.4591	233.3358
6	42.73	69.94	44.0073	277.3434
7	42.19	70.023	38.6318	315.9755
8	45.8	70.04	38.0015	353.9772
9	39.96	69.958	39.7624	393.7398
10	44.04	76.596	50.9290	444.6690
11	41.28	76.698	50.1324	494.8017
12	45.2	75.712	50.9136	545.7156
13	45.62	73.747	51.1130	596.8288
14	42.08	74.481	52.3181	649.1471
15	44.29	76.802	51.8065	700.9538
16	45.15	78.519	50.6612	751.6153
17	47.18	77.563	52.2942	803.9097
18	46.04	74.964	49.7912	853.7011
19	43.98	78.648	49.4387	903.1400
20	49.7	80.299	51.2716	954.4118
21	47.95	83.121	52.4351	1006.8472
22	51.68	82.42	50.9597	1057.8071
23	50.51	79.566	53.0375	1110.8449
24	48.84	82.011	52.2306	1163.0758
25	49.72	81.805	52.2992	1215.3754
26	52.34	78.544	50.0978	1265.4734
27	52.31	78.409	49.0632	1314.5369
28	50.63	79.805	53.1139	1367.6511
29	52.73	79.011	53.9746	1421.6259
30	52.86	82.989	53.6862	1475.3125
31	55.92	80.044	52.7264	1528.0391
32	53.19	82.223	50.4174	1578.4568
33	52.06	78.915	52.8792	1631.3363
34	52.68	84.434	50.9380	1682.2745
35	55.75	82.299	50.6817	1732.9564
36	57.78	81.838	51.0020	1783.9587
37	57.07	81.857	52.3746	1836.3335
38	56.98	81.047	52.3491	1888.6829
39	55.59	82.08	48.7704	1937.4535
40	60.3	83.657	51.2276	1988.6814
41	60.8	84.887	48.8651	2037.5468
42	59.63	84.799	50.7500	2088.2971
43	61.29	84.305	50.6241	2138.9213
44	60.42	85.305	50.6489	2189.5704
45	62.65	84.162	51.7483	2241.3191
46	60.87	84.92	49.0071	2290.3264
47	58.69	84.547	50.6262	2340.9528
48	60.98	83.324	49.6673	2390.6204
49	60.39	85.291	51.2426	2441.8632
50	61.13	85.692	51.0043	2492.8681
51	61.22	86.016	49.9529	2542.8212
52	60.31	84.953	51.4855	2594.3070
53	58.99	84.209	51.4022	2645.7095
54	63.84	84.728	50.1094	2695.8192
55	61.77	83.632	50.6589	2746.4783
56	60.0	84.11	50.1177	2796.5962
57	62.88	84.585	41.9402	2838.5367
58	61.36	84.953	44.9228	2883.4598
59	61.46	84.769	51.3149	2934.7750
60	62.23	85.821	46.1254	2980.9006
61	61.62	85.071	45.9287	3026.8295
62	65.16	86.92	44.3942	3071.2239
63	64.68	86.541	47.0097	3118.2343
64	61.03	87.003	47.0301	3165.2646
65	63.19	86.516	47.3671	3212.6320
66	62.2	86.964	49.3226	3261.9548
67	65.04	85.772	50.2018	3312.1568
68	65.2	87.091	51.1065	3363.2636
69	65.14	86.165	55.2131	3418.4769
70	60.37	83.764	48.8729	3467.3500
71	60.43	84.654	50.8098	3518.1601
72	60.12	83.893	49.4305	3567.5908
73	62.08	84.272	50.6862	3618.2772
74	61.35	84.396	52.9004	3671.1783
75	61.13	85.088	51.5801	3722.7586
76	60.34	84.437	49.2208	3771.9796
77	61.64	82.299	51.2824	3823.2622
78	63.7	83.203	48.9524	3872.2149
79	60.09	83.305	49.8792	3922.0943
80	63.49	83.049	49.4659	3971.5604
81	54.44	85.679	49.7631	4021.3238
82	61.41	83.429	48.4421	4069.7662
83	61.48	84.352	48.9929	4118.7593
84	60.95	83.602	49.5738	4168.3333
85	63.49	82.349	49.4504	4217.7839
86	60.51	83.97	48.6373	4266.4214
87	63.49	82.915	48.7900	4315.2116
88	63.27	84.742	49.7062	4364.9180
89	65.01	82.44	49.6152	4414.5334
90	63.12	83.294	49.4154	4463.9490
91	64.36	86.516	53.4238	4517.3730
92	63.14	87.637	50.6371	4568.0104
93	64.69	84.376	50.0879	4618.0985
94	64.74	84.069	52.4112	4670.5101
95	62.42	85.022	50.0352	4720.5454
96	65.18	83.637	50.7955	4771.3412
97	66.57	85.604	51.3299	4822.6714
98	64.72	84.06	42.3906	4865.0622
99	62.93	83.753	40.7616	4905.8241
