epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.026	37.5530	37.5531
1	18.58	70.127	37.0682	74.6216
2	19.09	69.952	37.9949	112.6168
3	30.91	70.074	38.6305	151.2474
4	33.02	69.926	40.7429	191.9907
5	34.91	69.974	46.1358	238.1267
6	38.63	70.159	37.7607	275.8876
7	43.58	69.995	37.5301	313.4180
8	39.08	69.899	37.5899	351.0081
9	43.64	70.016	37.8430	388.8514
10	40.88	75.381	50.2134	439.0652
11	39.07	79.34	44.7006	483.7660
12	40.18	78.157	40.4253	524.1917
13	41.97	78.653	37.6419	561.8339
14	43.41	76.58	37.7305	599.5646
15	45.85	77.213	38.3552	637.9200
16	43.07	78.029	37.6862	675.6064
17	46.1	76.5	37.1681	712.7747
18	43.87	80.226	39.3276	752.1026
19	42.11	77.813	37.7534	789.8562
20	46.78	81.606	36.8658	826.7223
21	48.0	81.154	37.3772	864.0998
22	46.36	78.958	38.1147	902.2147
23	48.81	78.302	35.4844	937.6993
24	48.57	78.491	36.6501	974.3496
25	48.43	78.93	36.1696	1010.5194
26	48.89	79.842	37.0197	1047.5393
27	48.04	76.244	40.4964	1088.0360
28	50.92	78.778	37.8628	1125.8990
29	46.88	79.996	38.9886	1164.8878
30	53.81	79.382	38.3082	1203.1962
31	55.07	80.692	39.0094	1242.2061
32	55.93	80.295	35.7271	1277.9335
33	57.8	80.306	35.1665	1313.1002
34	57.88	80.956	36.1782	1349.2787
35	55.82	80.555	39.9354	1389.2142
36	58.13	79.168	38.3161	1427.5306
37	57.66	80.332	35.3053	1462.8361
38	55.35	80.321	35.7288	1498.5652
39	57.9	79.822	36.0736	1534.6390
40	53.77	84.874	39.2936	1573.9329
41	56.24	82.841	37.5675	1611.5007
42	57.35	82.911	36.7328	1648.2337
43	59.0	82.911	37.6006	1685.8345
44	60.02	82.915	36.5084	1722.3433
45	58.25	82.939	35.8002	1758.1437
46	60.0	82.704	35.8569	1794.0010
47	60.81	82.061	36.2017	1830.2029
48	55.99	84.366	38.2309	1868.4341
49	57.97	83.791	38.3548	1906.7892
50	58.56	84.401	38.7178	1945.5072
51	55.57	83.221	35.4740	1980.9815
52	61.57	83.168	41.4142	2022.3959
53	59.4	85.057	38.7834	2061.1794
54	56.31	84.987	36.1557	2097.3355
55	59.11	84.844	36.7318	2134.0675
56	59.36	84.912	38.1932	2172.2610
57	60.24	85.882	36.4893	2208.7506
58	60.59	86.578	36.0474	2244.7982
59	59.29	85.0	41.1078	2285.9061
60	60.05	82.763	40.0305	2325.9369
61	60.92	82.576	37.6513	2363.5885
62	59.84	83.448	36.6221	2400.2108
63	60.5	82.771	36.2866	2436.4976
64	59.87	84.152	37.4200	2473.9178
65	59.6	83.634	37.5728	2511.4908
66	56.01	82.149	36.0541	2547.5451
67	55.19	85.893	36.1878	2583.7332
68	60.35	81.189	37.5557	2621.2891
69	63.51	82.616	36.5947	2657.8843
70	58.37	84.218	35.4521	2693.3366
71	61.58	80.897	37.2340	2730.5708
72	56.22	85.235	36.9693	2767.5405
73	60.5	81.727	37.5273	2805.0680
74	62.25	83.024	37.4464	2842.5146
75	60.85	84.223	38.9206	2881.4354
76	58.31	83.425	37.7861	2919.2218
77	60.26	83.205	36.3589	2955.5809
78	61.39	84.559	35.5487	2991.1298
79	61.28	82.719	35.4751	3026.6051
80	59.31	85.243	34.5183	3061.1237
81	63.11	85.946	36.8225	3097.9464
82	64.12	85.98	36.9734	3134.9201
83	63.78	85.041	35.8247	3170.7451
84	64.65	84.703	35.5779	3206.3231
85	63.13	85.317	35.3639	3241.6874
86	64.19	84.493	39.2233	3280.9108
87	65.08	85.572	36.3626	3317.2736
88	64.55	84.868	35.9808	3353.2548
89	67.02	85.047	37.5446	3390.7995
90	60.9	86.122	36.2846	3427.0843
91	59.73	84.432	37.8045	3464.8891
92	64.12	84.991	37.0234	3501.9128
93	64.84	84.03	35.2660	3537.1789
94	62.4	86.18	34.5416	3571.7207
95	63.4	85.601	37.4442	3609.1651
96	60.68	86.051	31.1516	3640.3172
97	63.97	85.452	31.3787	3671.6962
98	66.03	84.779	31.0348	3702.7313
99	63.57	85.477	30.9795	3733.7110
