epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.985	40.4667	40.4669
1	16.66	70.002	42.9113	83.3784
2	25.19	70.0	44.1672	127.5458
3	26.7	69.991	42.6581	170.2042
4	36.19	69.998	39.1852	209.3897
5	37.22	69.999	49.2172	258.6072
6	36.78	69.996	46.5129	305.1204
7	38.26	69.997	39.7301	344.8507
8	41.43	70.004	41.2817	386.1327
9	41.84	70.011	41.6620	427.7950
10	42.31	79.762	53.7644	481.5597
11	44.84	79.835	52.6399	534.1998
12	44.67	79.665	53.6475	587.8476
13	47.53	79.399	51.4566	639.3045
14	45.58	79.067	52.4275	691.7322
15	44.5	79.004	51.9497	743.6822
16	46.07	80.043	51.8028	795.4853
17	48.32	79.381	55.8627	851.3483
18	47.06	79.28	51.6514	902.9999
19	48.89	80.961	51.9995	954.9996
20	54.3	80.393	50.8512	1005.8511
21	50.86	83.546	55.4282	1061.2795
22	55.87	82.766	51.7225	1113.0023
23	49.66	82.737	54.3566	1167.3592
24	56.24	80.067	52.2185	1219.5779
25	53.5	81.263	53.0506	1272.6293
26	56.99	80.429	54.2421	1326.8716
27	57.07	82.17	52.3637	1379.2356
28	56.59	80.96	52.0048	1431.2407
29	55.13	82.15	51.9025	1483.1434
30	54.5	82.088	52.7827	1535.9263
31	55.54	79.725	52.6121	1588.5387
32	50.98	80.443	52.1045	1640.6434
33	53.16	80.642	51.6530	1692.2967
34	56.71	78.968	52.6877	1744.9847
35	54.5	81.357	53.9411	1798.9261
36	55.44	80.553	52.4091	1851.3353
37	53.97	82.159	52.4714	1903.8070
38	58.7	78.241	54.8087	1958.6160
39	53.26	80.801	57.2056	2015.8218
40	57.36	81.33	55.7054	2071.5275
41	54.3	83.381	60.7427	2132.2705
42	59.54	82.908	56.9712	2189.2419
43	52.15	82.053	59.3219	2248.5642
44	58.95	81.709	59.0100	2307.5743
45	52.89	83.384	53.0480	2360.6226
46	58.11	81.492	51.4311	2412.0539
47	57.33	82.031	53.4505	2465.5047
48	58.9	82.418	51.3068	2516.8117
49	56.52	81.938	50.5259	2567.3378
50	59.67	84.931	54.4914	2621.8294
51	61.17	84.223	53.3680	2675.1977
52	58.14	83.868	54.7540	2729.9519
53	61.0	83.48	54.7493	2784.7015
54	58.65	82.649	53.9118	2838.6137
55	61.73	83.572	53.4660	2892.0799
56	59.74	83.982	55.4658	2947.5459
57	59.19	84.003	55.4028	3002.9490
58	60.79	83.213	55.1817	3058.1309
59	59.2	83.922	51.5133	3109.6445
60	59.47	83.125	51.4977	3161.1424
61	63.06	81.631	57.2539	3218.3966
62	54.95	84.407	52.9230	3271.3200
63	60.68	83.678	51.5302	3322.8503
64	62.44	83.271	52.9154	3375.7659
65	57.85	82.664	52.6849	3428.4511
66	61.46	83.202	52.8484	3481.2997
67	59.39	82.243	53.2499	3534.5499
68	63.21	82.227	51.7178	3586.2678
69	62.27	82.412	54.6902	3640.9582
70	59.72	83.289	54.7248	3695.6833
71	58.71	85.032	52.4995	3748.1831
72	62.26	83.118	53.4290	3801.6123
73	61.71	81.7	55.3216	3856.9341
74	62.54	82.53	53.9399	3910.8742
75	58.57	84.432	55.3488	3966.2233
76	61.32	82.931	53.1496	4019.3732
77	65.96	81.338	52.2140	4071.5874
78	64.13	83.051	53.5360	4125.1236
79	59.68	84.099	46.1752	4171.2990
80	59.54	83.624	41.2859	4212.5851
81	63.4	84.351	51.0616	4263.6469
82	62.76	84.317	47.5577	4311.2049
83	61.65	84.223	49.0788	4360.2839
84	63.29	84.514	48.2932	4408.5773
85	64.89	84.458	46.9704	4455.5479
86	63.8	83.099	46.4765	4502.0246
87	64.47	82.742	48.5532	4550.5781
88	62.75	84.01	53.0288	4603.6071
89	65.03	84.35	53.8618	4657.4691
90	59.47	84.619	54.0999	4711.5692
91	62.5	84.391	54.5010	4766.0704
92	65.59	83.552	51.6367	4817.7073
93	61.46	83.992	53.7958	4871.5034
94	62.85	83.345	54.7115	4926.2151
95	65.29	83.407	53.6676	4979.8829
96	60.4	85.697	55.6524	5035.5355
97	62.76	83.977	52.1934	5087.7291
98	64.86	82.283	53.5824	5141.3116
99	62.35	85.036	54.5697	5195.8815
