====================================================================================================
Training started at: 2026-03-08 10:15:44
Result directory: results/fl_svhn/feddenoise
Result txt file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101544.txt
Result log file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101544.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=20.690 | Pure=87.291 | RoundTime=52.35s | TotalTime=52.35s | Method=feddenoise
[Round 030/100] Acc=91.680 | Pure=92.790 | RoundTime=76.58s | TotalTime=2073.63s | Method=feddenoise
[Round 031/100] Acc=91.480 | Pure=93.266 | RoundTime=76.61s | TotalTime=2150.24s | Method=feddenoise
[Round 032/100] Acc=92.060 | Pure=96.539 | RoundTime=77.18s | TotalTime=2227.42s | Method=feddenoise
[Round 033/100] Acc=92.000 | Pure=94.390 | RoundTime=77.60s | TotalTime=2305.02s | Method=feddenoise
[Round 034/100] Acc=91.910 | Pure=95.253 | RoundTime=78.53s | TotalTime=2383.56s | Method=feddenoise
[Round 035/100] Acc=92.300 | Pure=95.337 | RoundTime=76.83s | TotalTime=2460.39s | Method=feddenoise
[Round 036/100] Acc=92.090 | Pure=93.418 | RoundTime=77.82s | TotalTime=2538.21s | Method=feddenoise
[Round 037/100] Acc=92.470 | Pure=96.055 | RoundTime=78.19s | TotalTime=2616.40s | Method=feddenoise
[Round 038/100] Acc=92.300 | Pure=94.262 | RoundTime=78.58s | TotalTime=2694.98s | Method=feddenoise
[Round 039/100] Acc=92.060 | Pure=93.917 | RoundTime=76.63s | TotalTime=2771.61s | Method=feddenoise
[Round 040/100] Acc=92.310 | Pure=92.702 | RoundTime=77.44s | TotalTime=2849.05s | Method=feddenoise
[Round 041/100] Acc=91.950 | Pure=91.924 | RoundTime=77.25s | TotalTime=2926.30s | Method=feddenoise
[Round 042/100] Acc=92.440 | Pure=97.147 | RoundTime=79.15s | TotalTime=3005.45s | Method=feddenoise
[Round 043/100] Acc=92.260 | Pure=94.834 | RoundTime=77.59s | TotalTime=3083.04s | Method=feddenoise
[Round 044/100] Acc=92.170 | Pure=94.447 | RoundTime=76.82s | TotalTime=3159.86s | Method=feddenoise
[Round 045/100] Acc=92.040 | Pure=94.125 | RoundTime=76.74s | TotalTime=3236.60s | Method=feddenoise
[Round 046/100] Acc=91.980 | Pure=95.099 | RoundTime=76.69s | TotalTime=3313.29s | Method=feddenoise
[Round 047/100] Acc=92.270 | Pure=95.328 | RoundTime=76.73s | TotalTime=3390.02s | Method=feddenoise
[Round 048/100] Acc=92.400 | Pure=92.996 | RoundTime=78.51s | TotalTime=3468.53s | Method=feddenoise
[Round 049/100] Acc=92.320 | Pure=93.397 | RoundTime=77.84s | TotalTime=3546.36s | Method=feddenoise
[Round 050/100] Acc=92.610 | Pure=95.540 | RoundTime=77.85s | TotalTime=3624.21s | Method=feddenoise
[Round 051/100] Acc=92.270 | Pure=93.178 | RoundTime=78.45s | TotalTime=3702.66s | Method=feddenoise
[Round 052/100] Acc=92.390 | Pure=95.893 | RoundTime=76.51s | TotalTime=3779.17s | Method=feddenoise
[Round 053/100] Acc=92.450 | Pure=96.026 | RoundTime=77.50s | TotalTime=3856.66s | Method=feddenoise
[Round 054/100] Acc=92.180 | Pure=95.106 | RoundTime=77.97s | TotalTime=3934.63s | Method=feddenoise
[Round 055/100] Acc=92.460 | Pure=96.263 | RoundTime=77.26s | TotalTime=4011.89s | Method=feddenoise
[Round 056/100] Acc=92.520 | Pure=95.090 | RoundTime=77.07s | TotalTime=4088.96s | Method=feddenoise
[Round 057/100] Acc=92.470 | Pure=95.794 | RoundTime=76.67s | TotalTime=4165.63s | Method=feddenoise
[Round 058/100] Acc=92.220 | Pure=91.504 | RoundTime=79.43s | TotalTime=4245.06s | Method=feddenoise
[Round 059/100] Acc=92.160 | Pure=95.223 | RoundTime=79.88s | TotalTime=4324.95s | Method=feddenoise
[Round 060/100] Acc=92.450 | Pure=95.231 | RoundTime=78.11s | TotalTime=4403.06s | Method=feddenoise
[Round 061/100] Acc=92.480 | Pure=94.069 | RoundTime=76.56s | TotalTime=4479.61s | Method=feddenoise
[Round 062/100] Acc=92.410 | Pure=94.134 | RoundTime=77.22s | TotalTime=4556.84s | Method=feddenoise
[Round 063/100] Acc=92.150 | Pure=91.625 | RoundTime=76.81s | TotalTime=4633.65s | Method=feddenoise
[Round 064/100] Acc=92.570 | Pure=96.831 | RoundTime=77.62s | TotalTime=4711.27s | Method=feddenoise
[Round 065/100] Acc=92.640 | Pure=96.535 | RoundTime=77.10s | TotalTime=4788.37s | Method=feddenoise
[Round 066/100] Acc=92.440 | Pure=94.228 | RoundTime=78.60s | TotalTime=4866.97s | Method=feddenoise
[Round 067/100] Acc=92.400 | Pure=95.018 | RoundTime=77.04s | TotalTime=4944.01s | Method=feddenoise
[Round 068/100] Acc=92.380 | Pure=93.670 | RoundTime=77.14s | TotalTime=5021.15s | Method=feddenoise
[Round 069/100] Acc=92.560 | Pure=95.812 | RoundTime=77.73s | TotalTime=5098.88s | Method=feddenoise
[Round 070/100] Acc=92.190 | Pure=93.162 | RoundTime=77.45s | TotalTime=5176.34s | Method=feddenoise
[Round 071/100] Acc=92.360 | Pure=95.782 | RoundTime=76.64s | TotalTime=5252.98s | Method=feddenoise
[Round 072/100] Acc=92.570 | Pure=95.224 | RoundTime=78.47s | TotalTime=5331.45s | Method=feddenoise
[Round 073/100] Acc=92.410 | Pure=92.772 | RoundTime=76.54s | TotalTime=5407.98s | Method=feddenoise
[Round 074/100] Acc=92.260 | Pure=94.354 | RoundTime=77.99s | TotalTime=5485.98s | Method=feddenoise
[Round 075/100] Acc=92.150 | Pure=94.257 | RoundTime=78.23s | TotalTime=5564.21s | Method=feddenoise
[Round 076/100] Acc=92.100 | Pure=92.736 | RoundTime=77.26s | TotalTime=5641.47s | Method=feddenoise
[Round 077/100] Acc=92.170 | Pure=94.610 | RoundTime=77.90s | TotalTime=5719.36s | Method=feddenoise
[Round 078/100] Acc=92.360 | Pure=94.480 | RoundTime=77.95s | TotalTime=5797.31s | Method=feddenoise
[Round 079/100] Acc=91.840 | Pure=91.920 | RoundTime=78.02s | TotalTime=5875.33s | Method=feddenoise
[Round 080/100] Acc=91.940 | Pure=92.908 | RoundTime=77.03s | TotalTime=5952.37s | Method=feddenoise
[Round 081/100] Acc=91.560 | Pure=90.369 | RoundTime=78.13s | TotalTime=6030.50s | Method=feddenoise
[Round 082/100] Acc=91.420 | Pure=90.076 | RoundTime=77.29s | TotalTime=6107.79s | Method=feddenoise
[Round 083/100] Acc=92.250 | Pure=96.205 | RoundTime=76.73s | TotalTime=6184.52s | Method=feddenoise
[Round 084/100] Acc=92.380 | Pure=95.729 | RoundTime=76.90s | TotalTime=6261.42s | Method=feddenoise
[Round 085/100] Acc=92.080 | Pure=93.338 | RoundTime=77.93s | TotalTime=6339.36s | Method=feddenoise
[Round 086/100] Acc=92.180 | Pure=94.576 | RoundTime=77.04s | TotalTime=6416.40s | Method=feddenoise
[Round 087/100] Acc=92.260 | Pure=94.667 | RoundTime=78.49s | TotalTime=6494.88s | Method=feddenoise
[Round 088/100] Acc=92.590 | Pure=96.466 | RoundTime=77.11s | TotalTime=6571.99s | Method=feddenoise
[Round 089/100] Acc=91.850 | Pure=91.509 | RoundTime=76.42s | TotalTime=6648.41s | Method=feddenoise
[Round 090/100] Acc=91.990 | Pure=91.584 | RoundTime=76.93s | TotalTime=6725.34s | Method=feddenoise
[Round 091/100] Acc=91.890 | Pure=93.558 | RoundTime=76.37s | TotalTime=6801.71s | Method=feddenoise
[Round 092/100] Acc=92.240 | Pure=95.872 | RoundTime=76.56s | TotalTime=6878.27s | Method=feddenoise
[Round 093/100] Acc=92.420 | Pure=95.698 | RoundTime=76.69s | TotalTime=6954.96s | Method=feddenoise
[Round 094/100] Acc=91.970 | Pure=92.881 | RoundTime=76.84s | TotalTime=7031.80s | Method=feddenoise
[Round 095/100] Acc=92.180 | Pure=95.258 | RoundTime=76.49s | TotalTime=7108.30s | Method=feddenoise
[Round 096/100] Acc=92.100 | Pure=92.068 | RoundTime=77.12s | TotalTime=7185.42s | Method=feddenoise
[Round 097/100] Acc=92.180 | Pure=94.714 | RoundTime=77.08s | TotalTime=7262.49s | Method=feddenoise
[Round 098/100] Acc=91.880 | Pure=91.855 | RoundTime=76.35s | TotalTime=7338.84s | Method=feddenoise
[Round 099/100] Acc=92.080 | Pure=94.056 | RoundTime=77.44s | TotalTime=7416.28s | Method=feddenoise
[Round 100/100] Acc=91.960 | Pure=92.921 | RoundTime=53.69s | TotalTime=7469.97s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 12:20:15
Total elapsed time: 7469.97s
Final Acc: 91.960
Best Acc : 92.640
Final Pure: 92.921
Best Pure : 97.147
====================================================================================================
