====================================================================================================
Training started at: 2026-03-08 13:28:17
Result directory: results/fl_svhn/feddenoise
Result txt file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132817.txt
Result log file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-132817.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: median
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.610 | Pure=83.329 | RoundTime=53.09s | TotalTime=53.09s | Method=feddenoise
[Round 037/100] Acc=91.750 | Pure=92.200 | RoundTime=76.31s | TotalTime=2594.86s | Method=feddenoise
[Round 038/100] Acc=92.250 | Pure=94.532 | RoundTime=76.12s | TotalTime=2670.98s | Method=feddenoise
[Round 039/100] Acc=92.220 | Pure=94.737 | RoundTime=77.51s | TotalTime=2748.49s | Method=feddenoise
[Round 040/100] Acc=92.220 | Pure=93.220 | RoundTime=76.77s | TotalTime=2825.26s | Method=feddenoise
[Round 041/100] Acc=92.780 | Pure=94.713 | RoundTime=77.91s | TotalTime=2903.17s | Method=feddenoise
[Round 042/100] Acc=92.590 | Pure=95.983 | RoundTime=77.28s | TotalTime=2980.45s | Method=feddenoise
[Round 043/100] Acc=92.170 | Pure=90.505 | RoundTime=76.43s | TotalTime=3056.88s | Method=feddenoise
[Round 044/100] Acc=92.630 | Pure=96.304 | RoundTime=77.10s | TotalTime=3133.98s | Method=feddenoise
[Round 045/100] Acc=92.140 | Pure=91.411 | RoundTime=77.13s | TotalTime=3211.10s | Method=feddenoise
[Round 046/100] Acc=92.080 | Pure=89.524 | RoundTime=77.24s | TotalTime=3288.35s | Method=feddenoise
[Round 047/100] Acc=92.020 | Pure=90.973 | RoundTime=78.22s | TotalTime=3366.57s | Method=feddenoise
[Round 048/100] Acc=92.520 | Pure=95.809 | RoundTime=76.91s | TotalTime=3443.49s | Method=feddenoise
[Round 049/100] Acc=92.760 | Pure=97.070 | RoundTime=76.20s | TotalTime=3519.69s | Method=feddenoise
[Round 050/100] Acc=92.820 | Pure=97.769 | RoundTime=77.61s | TotalTime=3597.30s | Method=feddenoise
[Round 051/100] Acc=92.850 | Pure=93.691 | RoundTime=77.68s | TotalTime=3674.98s | Method=feddenoise
[Round 052/100] Acc=92.830 | Pure=94.659 | RoundTime=76.57s | TotalTime=3751.55s | Method=feddenoise
[Round 053/100] Acc=92.890 | Pure=94.533 | RoundTime=77.66s | TotalTime=3829.21s | Method=feddenoise
[Round 054/100] Acc=92.440 | Pure=90.739 | RoundTime=76.46s | TotalTime=3905.67s | Method=feddenoise
[Round 055/100] Acc=92.600 | Pure=93.420 | RoundTime=77.17s | TotalTime=3982.83s | Method=feddenoise
[Round 056/100] Acc=92.910 | Pure=96.452 | RoundTime=75.92s | TotalTime=4058.75s | Method=feddenoise
[Round 057/100] Acc=92.580 | Pure=92.123 | RoundTime=76.91s | TotalTime=4135.66s | Method=feddenoise
[Round 058/100] Acc=92.730 | Pure=93.801 | RoundTime=76.63s | TotalTime=4212.29s | Method=feddenoise
[Round 059/100] Acc=92.830 | Pure=96.321 | RoundTime=76.52s | TotalTime=4288.81s | Method=feddenoise
[Round 060/100] Acc=92.650 | Pure=92.430 | RoundTime=78.58s | TotalTime=4367.39s | Method=feddenoise
[Round 061/100] Acc=92.840 | Pure=92.853 | RoundTime=79.54s | TotalTime=4446.93s | Method=feddenoise
[Round 062/100] Acc=92.690 | Pure=91.240 | RoundTime=76.80s | TotalTime=4523.74s | Method=feddenoise
[Round 063/100] Acc=92.740 | Pure=93.230 | RoundTime=76.69s | TotalTime=4600.43s | Method=feddenoise
[Round 064/100] Acc=92.170 | Pure=91.921 | RoundTime=76.15s | TotalTime=4676.58s | Method=feddenoise
[Round 065/100] Acc=92.920 | Pure=95.930 | RoundTime=75.87s | TotalTime=4752.44s | Method=feddenoise
[Round 066/100] Acc=92.550 | Pure=91.792 | RoundTime=76.74s | TotalTime=4829.19s | Method=feddenoise
[Round 067/100] Acc=92.670 | Pure=93.601 | RoundTime=76.63s | TotalTime=4905.81s | Method=feddenoise
[Round 068/100] Acc=92.660 | Pure=92.683 | RoundTime=76.25s | TotalTime=4982.07s | Method=feddenoise
[Round 069/100] Acc=92.900 | Pure=93.480 | RoundTime=77.08s | TotalTime=5059.15s | Method=feddenoise
[Round 070/100] Acc=92.710 | Pure=92.292 | RoundTime=76.38s | TotalTime=5135.53s | Method=feddenoise
[Round 071/100] Acc=92.630 | Pure=92.764 | RoundTime=76.23s | TotalTime=5211.75s | Method=feddenoise
[Round 072/100] Acc=92.560 | Pure=91.140 | RoundTime=77.02s | TotalTime=5288.78s | Method=feddenoise
[Round 073/100] Acc=92.990 | Pure=95.116 | RoundTime=77.01s | TotalTime=5365.79s | Method=feddenoise
[Round 074/100] Acc=93.080 | Pure=95.440 | RoundTime=77.52s | TotalTime=5443.30s | Method=feddenoise
[Round 075/100] Acc=92.620 | Pure=91.733 | RoundTime=76.57s | TotalTime=5519.87s | Method=feddenoise
[Round 076/100] Acc=92.830 | Pure=94.306 | RoundTime=76.54s | TotalTime=5596.42s | Method=feddenoise
[Round 077/100] Acc=92.710 | Pure=92.453 | RoundTime=76.04s | TotalTime=5672.46s | Method=feddenoise
[Round 078/100] Acc=92.810 | Pure=95.341 | RoundTime=76.62s | TotalTime=5749.08s | Method=feddenoise
[Round 079/100] Acc=92.410 | Pure=90.051 | RoundTime=76.93s | TotalTime=5826.01s | Method=feddenoise
[Round 080/100] Acc=92.710 | Pure=95.169 | RoundTime=76.92s | TotalTime=5902.93s | Method=feddenoise
[Round 081/100] Acc=92.510 | Pure=91.577 | RoundTime=79.00s | TotalTime=5981.93s | Method=feddenoise
[Round 082/100] Acc=92.510 | Pure=93.064 | RoundTime=76.01s | TotalTime=6057.94s | Method=feddenoise
[Round 083/100] Acc=92.990 | Pure=96.671 | RoundTime=77.92s | TotalTime=6135.86s | Method=feddenoise
[Round 084/100] Acc=92.430 | Pure=90.417 | RoundTime=77.38s | TotalTime=6213.24s | Method=feddenoise
[Round 085/100] Acc=92.660 | Pure=94.238 | RoundTime=76.64s | TotalTime=6289.88s | Method=feddenoise
[Round 086/100] Acc=92.960 | Pure=95.360 | RoundTime=77.70s | TotalTime=6367.58s | Method=feddenoise
[Round 087/100] Acc=92.920 | Pure=94.786 | RoundTime=77.40s | TotalTime=6444.98s | Method=feddenoise
[Round 088/100] Acc=93.110 | Pure=95.852 | RoundTime=77.11s | TotalTime=6522.09s | Method=feddenoise
[Round 089/100] Acc=92.670 | Pure=91.400 | RoundTime=77.19s | TotalTime=6599.29s | Method=feddenoise
[Round 090/100] Acc=92.420 | Pure=92.588 | RoundTime=77.54s | TotalTime=6676.83s | Method=feddenoise
[Round 091/100] Acc=92.830 | Pure=96.531 | RoundTime=77.71s | TotalTime=6754.54s | Method=feddenoise
[Round 092/100] Acc=92.620 | Pure=93.448 | RoundTime=77.41s | TotalTime=6831.95s | Method=feddenoise
[Round 093/100] Acc=92.410 | Pure=91.542 | RoundTime=76.62s | TotalTime=6908.57s | Method=feddenoise
[Round 094/100] Acc=92.280 | Pure=91.975 | RoundTime=77.58s | TotalTime=6986.15s | Method=feddenoise
[Round 095/100] Acc=92.320 | Pure=90.996 | RoundTime=77.94s | TotalTime=7064.09s | Method=feddenoise
[Round 096/100] Acc=92.510 | Pure=93.135 | RoundTime=76.59s | TotalTime=7140.68s | Method=feddenoise
[Round 097/100] Acc=92.320 | Pure=92.069 | RoundTime=77.06s | TotalTime=7217.74s | Method=feddenoise
[Round 098/100] Acc=92.310 | Pure=93.396 | RoundTime=76.94s | TotalTime=7294.68s | Method=feddenoise
[Round 099/100] Acc=92.500 | Pure=93.329 | RoundTime=77.47s | TotalTime=7372.15s | Method=feddenoise
[Round 100/100] Acc=92.510 | Pure=93.481 | RoundTime=75.96s | TotalTime=7448.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 15:32:25
Total elapsed time: 7448.11s
Final Acc: 92.510
Best Acc : 93.110
Final Pure: 93.481
Best Pure : 97.769
====================================================================================================
