====================================================================================================
Training started at: 2026-03-08 10:15:44
Result directory: results/fl_svhn/feddenoise
Result txt file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101544.txt
Result log file : results/fl_svhn/feddenoise/model=feddenoise_dataset=fl_svhn_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-101544.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=83.570 | RoundTime=53.28s | TotalTime=53.28s | Method=feddenoise
[Round 055/100] Acc=92.250 | Pure=93.691 | RoundTime=78.13s | TotalTime=4010.05s | Method=feddenoise
[Round 056/100] Acc=92.370 | Pure=97.012 | RoundTime=76.91s | TotalTime=4086.96s | Method=feddenoise
[Round 057/100] Acc=92.510 | Pure=94.489 | RoundTime=76.87s | TotalTime=4163.83s | Method=feddenoise
[Round 058/100] Acc=92.270 | Pure=92.592 | RoundTime=79.06s | TotalTime=4242.89s | Method=feddenoise
[Round 059/100] Acc=92.240 | Pure=96.026 | RoundTime=78.00s | TotalTime=4320.89s | Method=feddenoise
[Round 060/100] Acc=92.800 | Pure=98.302 | RoundTime=76.89s | TotalTime=4397.78s | Method=feddenoise
[Round 061/100] Acc=92.350 | Pure=93.800 | RoundTime=76.92s | TotalTime=4474.70s | Method=feddenoise
[Round 062/100] Acc=92.280 | Pure=92.117 | RoundTime=77.20s | TotalTime=4551.90s | Method=feddenoise
[Round 063/100] Acc=92.210 | Pure=92.889 | RoundTime=76.50s | TotalTime=4628.39s | Method=feddenoise
[Round 064/100] Acc=92.420 | Pure=95.495 | RoundTime=78.64s | TotalTime=4707.03s | Method=feddenoise
[Round 065/100] Acc=92.560 | Pure=95.608 | RoundTime=77.49s | TotalTime=4784.52s | Method=feddenoise
[Round 066/100] Acc=92.180 | Pure=92.282 | RoundTime=77.32s | TotalTime=4861.85s | Method=feddenoise
[Round 067/100] Acc=92.250 | Pure=95.001 | RoundTime=77.23s | TotalTime=4939.08s | Method=feddenoise
[Round 068/100] Acc=92.250 | Pure=93.881 | RoundTime=77.57s | TotalTime=5016.64s | Method=feddenoise
[Round 069/100] Acc=92.400 | Pure=94.069 | RoundTime=77.98s | TotalTime=5094.63s | Method=feddenoise
[Round 070/100] Acc=92.450 | Pure=94.866 | RoundTime=77.38s | TotalTime=5172.00s | Method=feddenoise
[Round 071/100] Acc=92.320 | Pure=95.867 | RoundTime=77.47s | TotalTime=5249.47s | Method=feddenoise
[Round 072/100] Acc=92.540 | Pure=95.671 | RoundTime=79.32s | TotalTime=5328.79s | Method=feddenoise
[Round 073/100] Acc=92.420 | Pure=95.504 | RoundTime=76.87s | TotalTime=5405.67s | Method=feddenoise
[Round 074/100] Acc=92.100 | Pure=91.711 | RoundTime=78.77s | TotalTime=5484.44s | Method=feddenoise
[Round 075/100] Acc=92.200 | Pure=94.864 | RoundTime=78.01s | TotalTime=5562.45s | Method=feddenoise
[Round 076/100] Acc=92.310 | Pure=94.147 | RoundTime=77.77s | TotalTime=5640.22s | Method=feddenoise
[Round 077/100] Acc=92.310 | Pure=96.716 | RoundTime=77.66s | TotalTime=5717.87s | Method=feddenoise
[Round 078/100] Acc=92.180 | Pure=93.282 | RoundTime=78.88s | TotalTime=5796.75s | Method=feddenoise
[Round 079/100] Acc=92.400 | Pure=96.674 | RoundTime=77.25s | TotalTime=5874.00s | Method=feddenoise
[Round 080/100] Acc=92.280 | Pure=94.950 | RoundTime=76.33s | TotalTime=5950.34s | Method=feddenoise
[Round 081/100] Acc=92.180 | Pure=94.846 | RoundTime=77.17s | TotalTime=6027.51s | Method=feddenoise
[Round 082/100] Acc=92.330 | Pure=95.709 | RoundTime=77.45s | TotalTime=6104.96s | Method=feddenoise
[Round 083/100] Acc=92.140 | Pure=91.335 | RoundTime=76.61s | TotalTime=6181.57s | Method=feddenoise
[Round 084/100] Acc=92.280 | Pure=94.032 | RoundTime=76.89s | TotalTime=6258.46s | Method=feddenoise
[Round 085/100] Acc=92.360 | Pure=94.822 | RoundTime=77.49s | TotalTime=6335.95s | Method=feddenoise
[Round 086/100] Acc=92.270 | Pure=93.537 | RoundTime=76.33s | TotalTime=6412.28s | Method=feddenoise
[Round 087/100] Acc=92.270 | Pure=95.694 | RoundTime=79.05s | TotalTime=6491.33s | Method=feddenoise
[Round 088/100] Acc=92.250 | Pure=94.922 | RoundTime=76.64s | TotalTime=6567.97s | Method=feddenoise
[Round 089/100] Acc=92.400 | Pure=94.790 | RoundTime=76.84s | TotalTime=6644.81s | Method=feddenoise
[Round 090/100] Acc=92.190 | Pure=93.281 | RoundTime=76.83s | TotalTime=6721.64s | Method=feddenoise
[Round 091/100] Acc=92.200 | Pure=93.788 | RoundTime=76.26s | TotalTime=6797.90s | Method=feddenoise
[Round 092/100] Acc=92.340 | Pure=95.183 | RoundTime=76.98s | TotalTime=6874.88s | Method=feddenoise
[Round 093/100] Acc=92.260 | Pure=93.686 | RoundTime=76.78s | TotalTime=6951.66s | Method=feddenoise
[Round 094/100] Acc=91.940 | Pure=93.621 | RoundTime=75.96s | TotalTime=7027.62s | Method=feddenoise
[Round 095/100] Acc=92.010 | Pure=94.456 | RoundTime=76.83s | TotalTime=7104.45s | Method=feddenoise
[Round 096/100] Acc=92.240 | Pure=94.767 | RoundTime=77.58s | TotalTime=7182.03s | Method=feddenoise
[Round 097/100] Acc=92.370 | Pure=95.802 | RoundTime=77.26s | TotalTime=7259.29s | Method=feddenoise
[Round 098/100] Acc=92.580 | Pure=95.788 | RoundTime=77.17s | TotalTime=7336.45s | Method=feddenoise
[Round 099/100] Acc=92.420 | Pure=95.627 | RoundTime=77.33s | TotalTime=7413.78s | Method=feddenoise
[Round 100/100] Acc=92.240 | Pure=94.381 | RoundTime=54.37s | TotalTime=7468.16s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 12:20:13
Total elapsed time: 7468.16s
Final Acc: 92.240
Best Acc : 92.840
Final Pure: 94.381
Best Pure : 99.613
====================================================================================================
