epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.987	38.0381	38.0382
1	1.0	70.004	37.4986	75.5370
2	2.86	69.954	37.4294	112.9666
3	5.16	70.046	37.9007	150.8676
4	5.09	69.965	38.0825	188.9503
5	6.11	69.963	43.0908	232.0413
6	6.27	69.963	44.8887	276.9302
7	7.26	69.946	38.8917	315.8222
8	8.8	69.948	41.0367	356.8590
9	9.58	69.965	38.1151	394.9745
10	7.25	77.135	49.3820	444.3566
11	7.76	80.087	49.9282	494.2850
12	8.65	78.74	49.6654	543.9507
13	9.63	79.101	49.5520	593.5032
14	10.93	75.837	49.9109	643.4146
15	9.6	78.644	50.3318	693.7466
16	9.65	78.442	49.5745	743.3214
17	10.91	77.115	50.0481	793.3696
18	11.2	77.88	50.4632	843.8330
19	11.43	76.947	49.7349	893.5682
20	11.7	80.88	49.5403	943.1086
21	12.7	81.24	49.6005	992.7094
22	12.07	78.827	49.1428	1041.8523
23	11.74	82.683	49.3658	1091.2182
24	13.15	78.957	49.0024	1140.2208
25	12.04	81.995	49.5072	1189.7281
26	13.04	78.99	49.3345	1239.0628
27	12.75	80.913	38.8287	1277.8917
28	14.09	79.562	39.4626	1317.3544
29	14.3	81.995	39.2873	1356.6419
30	14.12	82.322	39.0962	1395.7382
31	13.98	82.356	45.5199	1441.2583
32	14.93	79.962	45.3976	1486.6561
33	15.85	82.298	45.2187	1531.8749
34	15.73	84.197	42.1827	1574.0578
35	16.02	82.255	43.6914	1617.7494
36	16.33	81.928	45.3559	1663.1055
37	17.05	82.216	45.2301	1708.3358
38	15.81	81.428	44.5879	1752.9239
39	16.32	82.601	48.2164	1801.1405
40	16.98	85.139	49.8022	1850.9429
41	17.53	82.832	50.2534	1901.1964
42	16.53	85.188	49.9201	1951.1167
43	16.89	85.409	49.1694	2000.2863
44	16.85	83.875	49.3438	2049.6303
45	17.63	85.635	49.8414	2099.4719
46	18.39	83.784	49.3544	2148.8265
47	19.06	84.399	49.1737	2198.0004
48	18.81	84.471	48.9134	2246.9140
49	19.83	85.188	50.0141	2296.9282
50	20.26	84.183	49.5147	2346.4432
51	20.09	85.774	48.9316	2395.3750
52	19.23	87.731	49.6191	2444.9943
53	20.05	84.601	49.4007	2494.3953
54	20.53	84.197	49.2537	2543.6492
55	20.95	84.587	49.6594	2593.3088
56	19.57	85.438	49.3635	2642.6725
57	19.89	84.615	48.8998	2691.5725
58	19.88	85.505	48.8936	2740.4662
59	20.01	86.274	49.0669	2789.5333
60	19.36	86.077	48.7905	2838.3241
61	19.56	86.12	48.8030	2887.1273
62	20.22	83.567	49.7391	2936.8666
63	20.4	84.788	48.8744	2985.7412
64	20.5	86.019	48.8263	3034.5677
65	20.96	87.755	49.8051	3084.3730
66	20.56	86.63	49.5436	3133.9168
67	20.55	84.846	50.1281	3184.0451
68	21.38	88.192	49.1543	3233.1998
69	22.0	86.0	49.3356	3282.5356
70	22.87	89.341	49.4504	3331.9861
71	21.89	88.938	49.0721	3381.0584
72	21.82	87.889	49.3106	3430.3692
73	21.96	90.774	49.2784	3479.6477
74	22.23	89.106	49.4451	3529.0930
75	22.06	88.192	49.3478	3578.4410
76	22.98	87.572	49.6007	3628.0419
77	23.7	85.962	48.6044	3676.6465
78	22.69	88.601	49.7146	3726.3613
79	23.49	88.413	49.6051	3775.9665
80	23.9	89.438	48.9148	3824.8815
81	25.0	88.971	49.2168	3874.0984
82	24.05	90.221	49.5015	3923.6001
83	25.42	90.409	49.9209	3973.5212
84	25.47	88.697	49.1620	4022.6834
85	24.5	90.24	49.1722	4071.8558
86	24.42	91.649	49.6870	4121.5430
87	23.87	89.096	49.9707	4171.5139
88	23.46	89.591	49.5855	4221.0997
89	24.57	89.745	49.3917	4270.4915
90	25.13	89.221	48.1922	4318.6839
91	24.97	88.327	48.8353	4367.5194
92	25.01	89.125	49.4492	4416.9688
93	24.85	89.087	48.6536	4465.6226
94	25.07	89.644	48.3285	4513.9513
95	26.02	88.812	48.2069	4562.1584
96	25.37	88.865	48.5498	4610.7085
97	23.73	88.697	47.6219	4658.3305
98	25.32	88.654	48.1821	4706.5129
99	25.55	88.808	48.2668	4754.7798
