epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.0	23.8166	23.8167
1	2.07	69.986	23.2397	47.0566
2	3.85	70.033	25.2019	72.2589
3	5.54	70.0	23.0318	95.2909
4	8.22	70.0	23.0744	118.3655
5	7.11	70.014	33.8873	152.2530
6	8.58	69.997	24.4385	176.6917
7	8.56	69.993	23.1366	199.8284
8	10.33	69.991	22.7786	222.6072
9	10.26	69.997	23.4100	246.0174
10	6.12	78.433	29.5773	275.5949
11	9.36	75.887	28.8622	304.4572
12	9.1	77.464	28.4240	332.8814
13	9.35	78.488	30.0910	362.9726
14	10.6	78.871	28.8315	391.8043
15	11.88	76.577	28.1074	419.9120
16	10.82	79.876	28.3259	448.2381
17	12.33	79.213	27.7134	475.9517
18	12.03	80.667	29.5897	505.5420
19	12.5	80.666	29.2057	534.7480
20	12.43	81.636	29.5551	564.3033
21	13.59	82.139	29.2309	593.5343
22	13.45	81.263	29.6394	623.1739
23	14.02	83.87	28.6505	651.8246
24	13.88	81.494	29.1886	681.0134
25	14.94	82.606	28.6459	709.6594
26	15.91	80.199	29.5588	739.2184
27	15.55	83.736	29.9035	769.1221
28	16.49	79.808	29.3181	798.4405
29	15.5	81.0	29.9160	828.3567
30	16.48	84.71	29.5699	857.9267
31	16.59	85.231	29.2084	887.1352
32	18.05	84.63	30.1699	917.3054
33	17.73	85.315	29.0633	946.3688
34	17.57	83.322	29.0958	975.4648
35	18.67	84.263	29.5293	1004.9944
36	18.62	84.044	28.7134	1033.7081
37	16.87	85.649	29.1437	1062.8520
38	18.21	85.075	29.2629	1092.1150
39	18.4	85.687	29.6745	1121.7898
40	19.6	85.083	29.6810	1151.4709
41	20.73	86.025	28.9510	1180.4221
42	19.89	85.427	28.0290	1208.4512
43	20.63	86.141	29.9266	1238.3780
44	20.23	86.881	28.4338	1266.8120
45	21.05	83.634	29.7268	1296.5389
46	21.27	85.826	28.9139	1325.4530
47	21.48	84.537	28.4657	1353.9189
48	21.21	85.123	28.9028	1382.8218
49	21.93	86.392	28.2326	1411.0545
50	21.49	88.47	29.3858	1440.4405
51	22.09	86.678	29.5694	1470.0101
52	23.29	85.922	28.4189	1498.4292
53	22.07	86.802	29.4481	1527.8775
54	22.04	86.714	29.3975	1557.2751
55	22.11	88.172	29.1567	1586.4321
56	22.73	86.446	29.5222	1615.9545
57	22.33	88.174	28.6385	1644.5931
58	21.59	87.602	30.1995	1674.7929
59	22.45	87.395	29.1167	1703.9097
60	22.27	88.099	28.9685	1732.8784
61	21.82	89.589	29.1123	1761.9909
62	22.39	88.809	30.0085	1791.9996
63	24.13	88.147	29.9889	1821.9889
64	24.22	87.731	28.7595	1850.7486
65	23.62	89.496	29.6788	1880.4276
66	23.9	90.003	27.5102	1907.9380
67	22.9	89.399	28.9021	1936.8402
68	23.98	85.891	29.1965	1966.0369
69	24.6	87.797	29.1193	1995.1564
70	24.37	89.817	29.4775	2024.6341
71	23.39	87.201	28.7798	2053.4141
72	24.59	87.864	28.4393	2081.8536
73	25.01	89.741	29.5993	2111.4531
74	25.37	87.741	28.5188	2139.9720
75	25.3	89.084	28.5738	2168.5460
76	25.44	89.158	28.1324	2196.6786
77	24.96	89.696	29.2487	2225.9275
78	25.28	90.255	30.3210	2256.2487
79	24.89	87.19	29.7541	2286.0029
80	25.23	89.233	27.2892	2313.2923
81	25.28	89.372	27.3765	2340.6691
82	26.05	89.176	27.9244	2368.5936
83	26.52	90.23	28.2130	2396.8068
84	25.51	91.192	30.0418	2426.8489
85	26.5	90.122	28.6639	2455.5130
86	26.34	89.227	28.5868	2484.1001
87	25.61	89.923	28.0774	2512.1777
88	26.78	89.18	28.2737	2540.4516
89	26.85	88.696	28.9733	2569.4252
90	27.25	90.283	29.0884	2598.5138
91	27.16	90.528	28.7705	2627.2845
92	26.47	90.564	29.2880	2656.5727
93	27.61	88.606	29.0750	2685.6480
94	26.87	89.68	27.7385	2713.3867
95	25.47	90.53	28.6842	2742.0711
96	27.21	88.409	26.9329	2769.0042
97	26.89	90.158	24.6878	2793.6924
98	29.31	87.941	24.6166	2818.3092
99	28.29	90.311	24.5335	2842.8429
