====================================================================================================
Training started at: 2026-03-20 12:50:17
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-125017-135853_pid528478.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-125017-135853_pid528478.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.042 | RoundTime=36.85s | TotalTime=36.85s | Method=feddenoise
[Round 002/100] Acc=1.000 | Pure=70.034 | RoundTime=35.96s | TotalTime=72.80s | Method=feddenoise
[Round 003/100] Acc=2.220 | Pure=69.976 | RoundTime=35.48s | TotalTime=108.28s | Method=feddenoise
[Round 004/100] Acc=4.440 | Pure=70.037 | RoundTime=36.79s | TotalTime=145.07s | Method=feddenoise
[Round 005/100] Acc=5.800 | Pure=69.973 | RoundTime=37.32s | TotalTime=182.39s | Method=feddenoise
[Round 006/100] Acc=6.940 | Pure=69.987 | RoundTime=45.44s | TotalTime=227.83s | Method=feddenoise
[Round 007/100] Acc=7.260 | Pure=70.048 | RoundTime=35.66s | TotalTime=263.49s | Method=feddenoise
[Round 008/100] Acc=8.590 | Pure=69.944 | RoundTime=37.36s | TotalTime=300.85s | Method=feddenoise
[Round 009/100] Acc=9.760 | Pure=70.090 | RoundTime=36.71s | TotalTime=337.56s | Method=feddenoise
[Round 010/100] Acc=11.120 | Pure=69.926 | RoundTime=37.94s | TotalTime=375.50s | Method=feddenoise
[Round 011/100] Acc=6.110 | Pure=78.784 | RoundTime=51.51s | TotalTime=427.01s | Method=feddenoise
[Round 012/100] Acc=9.060 | Pure=81.255 | RoundTime=48.83s | TotalTime=475.84s | Method=feddenoise
[Round 013/100] Acc=9.640 | Pure=76.986 | RoundTime=50.14s | TotalTime=525.98s | Method=feddenoise
[Round 014/100] Acc=8.640 | Pure=82.389 | RoundTime=51.71s | TotalTime=577.69s | Method=feddenoise
[Round 015/100] Acc=10.440 | Pure=76.714 | RoundTime=49.12s | TotalTime=626.81s | Method=feddenoise
[Round 016/100] Acc=10.540 | Pure=79.766 | RoundTime=51.26s | TotalTime=678.08s | Method=feddenoise
[Round 017/100] Acc=11.290 | Pure=78.975 | RoundTime=49.99s | TotalTime=728.07s | Method=feddenoise
[Round 018/100] Acc=11.800 | Pure=78.843 | RoundTime=49.39s | TotalTime=777.46s | Method=feddenoise
[Round 019/100] Acc=11.910 | Pure=78.380 | RoundTime=49.65s | TotalTime=827.10s | Method=feddenoise
[Round 020/100] Acc=11.990 | Pure=77.120 | RoundTime=49.82s | TotalTime=876.93s | Method=feddenoise
[Round 021/100] Acc=12.340 | Pure=81.984 | RoundTime=50.73s | TotalTime=927.66s | Method=feddenoise
[Round 022/100] Acc=12.890 | Pure=82.159 | RoundTime=48.92s | TotalTime=976.58s | Method=feddenoise
[Round 023/100] Acc=13.900 | Pure=81.670 | RoundTime=49.90s | TotalTime=1026.47s | Method=feddenoise
[Round 024/100] Acc=14.130 | Pure=82.780 | RoundTime=49.84s | TotalTime=1076.31s | Method=feddenoise
[Round 025/100] Acc=14.410 | Pure=81.134 | RoundTime=49.72s | TotalTime=1126.04s | Method=feddenoise
[Round 026/100] Acc=14.280 | Pure=84.023 | RoundTime=48.78s | TotalTime=1174.81s | Method=feddenoise
[Round 027/100] Acc=14.870 | Pure=81.443 | RoundTime=49.77s | TotalTime=1224.59s | Method=feddenoise
[Round 028/100] Acc=15.070 | Pure=80.859 | RoundTime=49.36s | TotalTime=1273.95s | Method=feddenoise
[Round 029/100] Acc=14.320 | Pure=82.150 | RoundTime=50.48s | TotalTime=1324.44s | Method=feddenoise
[Round 030/100] Acc=15.480 | Pure=79.789 | RoundTime=51.31s | TotalTime=1375.75s | Method=feddenoise
[Round 031/100] Acc=16.120 | Pure=84.095 | RoundTime=49.36s | TotalTime=1425.11s | Method=feddenoise
[Round 032/100] Acc=16.130 | Pure=84.298 | RoundTime=49.62s | TotalTime=1474.73s | Method=feddenoise
[Round 033/100] Acc=15.030 | Pure=82.670 | RoundTime=50.01s | TotalTime=1524.73s | Method=feddenoise
[Round 034/100] Acc=17.210 | Pure=83.714 | RoundTime=50.84s | TotalTime=1575.57s | Method=feddenoise
[Round 035/100] Acc=17.530 | Pure=83.248 | RoundTime=49.06s | TotalTime=1624.63s | Method=feddenoise
[Round 036/100] Acc=17.410 | Pure=82.770 | RoundTime=49.73s | TotalTime=1674.36s | Method=feddenoise
[Round 037/100] Acc=17.300 | Pure=83.336 | RoundTime=49.93s | TotalTime=1724.30s | Method=feddenoise
[Round 038/100] Acc=17.100 | Pure=84.832 | RoundTime=49.92s | TotalTime=1774.22s | Method=feddenoise
[Round 039/100] Acc=18.030 | Pure=85.211 | RoundTime=49.54s | TotalTime=1823.76s | Method=feddenoise
[Round 040/100] Acc=18.370 | Pure=82.725 | RoundTime=49.69s | TotalTime=1873.45s | Method=feddenoise
[Round 041/100] Acc=18.290 | Pure=86.243 | RoundTime=50.86s | TotalTime=1924.31s | Method=feddenoise
[Round 042/100] Acc=19.070 | Pure=86.091 | RoundTime=48.60s | TotalTime=1972.91s | Method=feddenoise
[Round 043/100] Acc=19.680 | Pure=85.225 | RoundTime=49.41s | TotalTime=2022.32s | Method=feddenoise
[Round 044/100] Acc=18.470 | Pure=86.000 | RoundTime=46.65s | TotalTime=2068.96s | Method=feddenoise
[Round 045/100] Acc=18.700 | Pure=85.636 | RoundTime=41.51s | TotalTime=2110.47s | Method=feddenoise
[Round 046/100] Acc=19.670 | Pure=87.282 | RoundTime=40.96s | TotalTime=2151.44s | Method=feddenoise
[Round 047/100] Acc=19.540 | Pure=84.791 | RoundTime=37.48s | TotalTime=2188.92s | Method=feddenoise
[Round 048/100] Acc=18.630 | Pure=85.989 | RoundTime=46.23s | TotalTime=2235.15s | Method=feddenoise
[Round 049/100] Acc=19.140 | Pure=85.730 | RoundTime=46.09s | TotalTime=2281.24s | Method=feddenoise
[Round 050/100] Acc=19.590 | Pure=84.789 | RoundTime=46.00s | TotalTime=2327.24s | Method=feddenoise
[Round 051/100] Acc=19.390 | Pure=89.177 | RoundTime=46.17s | TotalTime=2373.41s | Method=feddenoise
[Round 052/100] Acc=19.730 | Pure=85.984 | RoundTime=43.55s | TotalTime=2416.96s | Method=feddenoise
[Round 053/100] Acc=19.340 | Pure=88.489 | RoundTime=44.45s | TotalTime=2461.41s | Method=feddenoise
[Round 054/100] Acc=19.360 | Pure=85.964 | RoundTime=45.30s | TotalTime=2506.71s | Method=feddenoise
[Round 055/100] Acc=18.900 | Pure=85.680 | RoundTime=46.21s | TotalTime=2552.91s | Method=feddenoise
[Round 056/100] Acc=21.280 | Pure=86.814 | RoundTime=48.24s | TotalTime=2601.15s | Method=feddenoise
[Round 057/100] Acc=20.260 | Pure=85.486 | RoundTime=49.18s | TotalTime=2650.33s | Method=feddenoise
[Round 058/100] Acc=21.160 | Pure=85.734 | RoundTime=50.05s | TotalTime=2700.38s | Method=feddenoise
[Round 059/100] Acc=22.450 | Pure=85.500 | RoundTime=52.38s | TotalTime=2752.77s | Method=feddenoise
[Round 060/100] Acc=20.300 | Pure=86.727 | RoundTime=50.53s | TotalTime=2803.30s | Method=feddenoise
[Round 061/100] Acc=21.780 | Pure=87.482 | RoundTime=50.19s | TotalTime=2853.49s | Method=feddenoise
[Round 062/100] Acc=21.090 | Pure=87.848 | RoundTime=50.50s | TotalTime=2903.99s | Method=feddenoise
[Round 063/100] Acc=21.680 | Pure=87.907 | RoundTime=50.30s | TotalTime=2954.29s | Method=feddenoise
[Round 064/100] Acc=21.380 | Pure=89.041 | RoundTime=50.28s | TotalTime=3004.57s | Method=feddenoise
[Round 065/100] Acc=21.290 | Pure=86.609 | RoundTime=49.93s | TotalTime=3054.50s | Method=feddenoise
[Round 066/100] Acc=21.410 | Pure=88.243 | RoundTime=49.63s | TotalTime=3104.13s | Method=feddenoise
[Round 067/100] Acc=22.080 | Pure=87.986 | RoundTime=50.62s | TotalTime=3154.75s | Method=feddenoise
[Round 068/100] Acc=22.290 | Pure=87.084 | RoundTime=50.85s | TotalTime=3205.60s | Method=feddenoise
[Round 069/100] Acc=21.930 | Pure=88.586 | RoundTime=50.57s | TotalTime=3256.18s | Method=feddenoise
