epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.013	51.8490	51.8493
1	1.0	69.97	52.4155	104.2653
2	2.73	69.986	50.4877	154.7538
3	2.67	69.987	48.8515	203.6057
4	5.33	70.018	34.6391	238.2450
5	5.62	69.993	40.3837	278.6291
6	6.66	70.048	48.6009	327.2302
7	8.18	70.005	50.4849	377.7159
8	8.17	70.016	52.4495	430.1658
9	8.74	70.021	51.1290	481.2951
10	5.38	73.005	60.5697	541.8652
11	7.55	75.713	60.2425	602.1080
12	8.87	75.272	59.0478	661.1562
13	8.83	73.753	60.1942	721.3507
14	9.83	76.823	62.9462	784.2979
15	9.53	75.887	66.3333	850.6315
16	9.47	77.142	62.5776	913.2093
17	10.3	76.295	60.9708	974.1815
18	10.25	74.784	60.4009	1034.5830
19	10.8	77.863	61.5705	1096.1538
20	11.64	77.236	64.0195	1160.1736
21	11.93	77.68	61.7516	1221.9255
22	13.76	80.435	63.6470	1285.5727
23	13.16	80.184	63.2554	1348.8294
24	13.26	78.698	61.4415	1410.2715
25	12.93	79.816	62.4265	1472.6982
26	13.64	80.168	63.9295	1536.6280
27	14.01	81.951	66.3851	1603.0134
28	14.97	79.629	64.2707	1667.2850
29	14.32	82.52	64.8346	1732.1200
30	16.03	81.894	63.4580	1795.5783
31	16.46	81.803	63.6567	1859.2353
32	16.17	82.57	63.2007	1922.4365
33	16.66	82.484	62.0971	1984.5343
34	17.29	80.337	65.1779	2049.7125
35	15.68	82.094	61.1135	2110.8263
36	16.77	81.361	66.0594	2176.8860
37	17.56	82.454	64.8665	2241.7528
38	17.91	83.099	65.2098	2306.9629
39	17.76	82.046	64.3027	2371.2660
40	18.57	84.298	62.2024	2433.4688
41	18.11	83.848	63.0646	2496.5336
42	18.82	85.252	62.2647	2558.7986
43	19.24	83.939	61.5770	2620.3759
44	18.94	84.022	60.9705	2681.3471
45	19.46	82.928	61.0105	2742.3580
46	18.24	84.285	62.1405	2804.5002
47	18.5	87.191	64.0994	2868.6000
48	19.88	84.961	60.5867	2929.1869
49	18.01	83.761	62.2984	2991.4856
50	20.95	87.225	63.1126	3054.5988
51	20.86	85.62	60.3438	3114.9429
52	20.57	88.288	60.9631	3175.9065
53	21.53	86.991	59.8346	3235.7414
54	21.19	85.15	61.9975	3297.7392
55	21.1	85.158	59.4820	3357.2218
56	21.76	86.1	63.7863	3421.0084
57	22.3	86.647	60.2334	3481.2422
58	22.27	86.831	60.7254	3541.9680
59	22.39	87.597	65.0758	3607.0442
60	22.0	88.781	60.1057	3667.1507
61	22.06	88.715	62.2163	3729.3684
62	22.03	89.035	61.1114	3790.4802
63	21.7	88.023	59.5720	3850.0525
64	21.31	89.653	44.8082	3894.8610
65	22.66	89.067	48.9534	3943.8146
66	22.9	88.999	56.1474	3999.9623
67	23.64	86.666	59.4069	4059.3696
68	23.57	89.606	59.9343	4119.3041
69	23.47	86.216	61.1303	4180.4348
70	24.56	89.871	60.0078	4240.4429
71	24.04	88.997	61.7270	4302.1702
72	24.2	87.767	66.0436	4368.2141
73	23.93	88.101	59.4229	4427.6373
74	24.24	89.744	60.2775	4487.9152
75	23.55	88.014	60.2582	4548.1737
76	23.99	89.101	62.8753	4611.0494
77	25.15	88.175	64.2350	4675.2852
78	24.26	87.995	61.3903	4736.6758
79	23.96	88.479	58.9205	4795.5965
80	24.34	88.802	63.2733	4858.8704
81	25.63	87.853	60.8574	4919.7281
82	25.23	89.945	60.9063	4980.6348
83	24.92	88.011	62.1553	5042.7905
84	24.71	89.422	60.0566	5102.8476
85	25.88	89.244	59.4237	5162.2715
86	25.12	90.76	59.3798	5221.6515
87	25.54	88.587	60.5004	5282.1523
88	26.02	89.12	60.6206	5342.7732
89	25.79	89.548	60.4207	5403.1942
90	26.01	88.599	60.3280	5463.5225
91	26.94	89.166	61.1211	5524.6439
92	26.95	89.026	59.2756	5583.9198
93	26.82	91.995	61.2272	5645.1477
94	26.83	90.178	60.4162	5705.5643
95	27.53	89.424	59.5670	5765.1315
96	27.29	90.142	59.8669	5824.9986
97	26.66	88.985	56.0378	5881.0367
98	27.13	90.303	41.0460	5922.0829
99	26.74	89.984	50.6769	5972.7600
