epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.857	23.4414	23.4415
1	1.0	70.011	23.2953	46.7370
2	2.7	69.884	23.1253	69.8626
3	4.11	70.18	21.9996	91.8625
4	6.32	70.026	27.7229	119.5855
5	8.62	69.899	22.9835	142.5692
6	7.84	70.069	23.2112	165.7805
7	7.75	70.005	22.9808	188.7615
8	8.28	70.011	22.3620	211.1238
9	9.08	69.873	22.7192	233.8433
10	5.86	78.624	28.2948	262.1383
11	7.11	79.694	28.1954	290.3339
12	8.2	79.62	27.9977	318.3317
13	9.39	75.914	29.0510	347.3829
14	9.95	78.914	30.1649	377.5480
15	10.86	81.703	30.3324	407.8805
16	10.56	78.159	28.4293	436.3101
17	11.16	77.517	28.2177	464.5280
18	10.09	80.767	29.1803	493.7085
19	11.12	75.045	30.3481	524.0568
20	10.16	81.03	29.7431	553.8001
21	12.48	81.127	30.1519	583.9521
22	12.87	79.817	27.9472	611.8995
23	12.41	80.867	29.9218	641.8215
24	14.4	80.012	29.3697	671.1913
25	14.04	77.839	30.1139	701.3054
26	13.59	79.785	30.5081	731.8137
27	13.57	78.573	28.3496	760.1635
28	13.57	76.498	29.4413	789.6050
29	13.31	78.861	28.5110	818.1161
30	13.94	80.365	28.5753	846.6916
31	14.22	83.014	27.6070	874.2987
32	13.96	82.514	29.4726	903.7715
33	13.96	78.748	28.4092	932.1808
34	13.96	80.121	28.9892	961.1702
35	13.93	79.303	30.1705	991.3409
36	15.43	81.352	29.3791	1020.7202
37	16.3	81.006	28.1620	1048.8823
38	15.45	79.483	28.7605	1077.6429
39	15.61	82.294	29.5092	1107.1523
40	15.62	82.867	27.9362	1135.0890
41	16.25	88.245	28.4753	1163.5645
42	16.17	85.777	27.5272	1191.0920
43	17.83	84.602	28.4211	1219.5132
44	17.06	84.662	28.5258	1248.0392
45	17.31	83.395	28.9959	1277.0354
46	19.63	86.082	29.5492	1306.5847
47	18.02	85.347	29.5075	1336.0925
48	18.84	82.945	28.2597	1364.3523
49	18.99	85.076	28.6327	1392.9852
50	18.62	85.682	29.9035	1422.8889
51	18.84	86.995	29.0757	1451.9648
52	18.66	84.802	28.1854	1480.1504
53	19.82	86.321	29.8785	1510.0293
54	19.99	86.968	29.9184	1539.9479
55	21.15	86.67	30.4948	1570.4428
56	21.01	86.483	29.7136	1600.1566
57	21.56	88.547	29.1958	1629.3525
58	21.37	86.217	29.2735	1658.6263
59	19.95	87.408	30.4592	1689.0857
60	20.39	87.045	29.1017	1718.1878
61	20.3	87.535	31.8924	1750.0803
62	20.51	88.761	30.4058	1780.4863
63	20.79	85.867	30.1957	1810.6821
64	20.86	85.148	29.2527	1839.9350
65	20.58	86.367	31.0179	1870.9533
66	20.13	86.055	29.3118	1900.2653
67	21.72	85.755	30.1892	1930.4546
68	21.17	86.635	30.1688	1960.6237
69	21.76	85.23	29.6911	1990.3150
70	22.11	87.759	28.4541	2018.7693
71	22.6	88.509	30.7722	2049.5418
72	22.33	87.274	28.4341	2077.9760
73	23.27	89.03	29.4069	2107.3831
74	22.91	88.989	27.9904	2135.3737
75	22.75	86.35	28.6326	2164.0065
76	22.94	88.17	29.9522	2193.9589
77	22.52	88.659	29.3298	2223.2888
78	22.69	89.079	30.7626	2254.0516
79	23.46	89.056	29.5819	2283.6337
80	23.14	87.029	29.5549	2313.1888
81	23.2	88.302	30.4993	2343.6883
82	23.2	87.702	29.9508	2373.6393
83	23.41	87.723	29.2347	2402.8742
84	23.24	87.059	28.6847	2431.5591
85	23.14	86.279	29.5742	2461.1334
86	23.51	88.179	29.4674	2490.6010
87	22.45	88.124	28.6500	2519.2512
88	23.47	86.885	32.5676	2551.8190
89	23.59	86.63	31.1212	2582.9405
90	24.21	88.817	29.1477	2612.0883
91	23.06	89.314	31.3491	2643.4376
92	24.78	87.115	30.0231	2673.4609
93	24.67	90.782	30.2273	2703.6885
94	24.12	90.067	29.1581	2732.8468
95	24.88	88.477	28.5200	2761.3671
96	25.78	89.291	29.5112	2790.8785
97	25.25	88.58	28.8611	2819.7398
98	24.42	88.533	29.3533	2849.0933
99	25.0	89.009	30.6919	2879.7855
