epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.042	36.8461	36.8462
1	1.0	70.034	35.9568	72.8032
2	2.22	69.976	35.4814	108.2849
3	4.44	70.037	36.7886	145.0737
4	5.8	69.973	37.3179	182.3918
5	6.94	69.987	45.4401	227.8322
6	7.26	70.048	35.6558	263.4882
7	8.59	69.944	37.3621	300.8505
8	9.76	70.09	36.7095	337.5603
9	11.12	69.926	37.9407	375.5012
10	6.11	78.784	51.5053	427.0068
11	9.06	81.255	48.8318	475.8388
12	9.64	76.986	50.1391	525.9781
13	8.64	82.389	51.7140	577.6924
14	10.44	76.714	49.1223	626.8150
15	10.54	79.766	51.2621	678.0773
16	11.29	78.975	49.9880	728.0656
17	11.8	78.843	49.3897	777.4556
18	11.91	78.38	49.6482	827.1041
19	11.99	77.12	49.8226	876.9270
20	12.34	81.984	50.7306	927.6578
21	12.89	82.159	48.9171	976.5751
22	13.9	81.67	49.8965	1026.4718
23	14.13	82.78	49.8417	1076.3137
24	14.41	81.134	49.7220	1126.0360
25	14.28	84.023	48.7782	1174.8144
26	14.87	81.443	49.7731	1224.5878
27	15.07	80.859	49.3633	1273.9513
28	14.32	82.15	50.4843	1324.4359
29	15.48	79.789	51.3097	1375.7458
30	16.12	84.095	49.3595	1425.1055
31	16.13	84.298	49.6198	1474.7256
32	15.03	82.67	50.0054	1524.7314
33	17.21	83.714	50.8357	1575.5674
34	17.53	83.248	49.0645	1624.6322
35	17.41	82.77	49.7319	1674.3643
36	17.3	83.336	49.9332	1724.2977
37	17.1	84.832	49.9229	1774.2207
38	18.03	85.211	49.5407	1823.7616
39	18.37	82.725	49.6911	1873.4530
40	18.29	86.243	50.8580	1924.3113
41	19.07	86.091	48.5966	1972.9081
42	19.68	85.225	49.4075	2022.3158
43	18.47	86.0	46.6468	2068.9628
44	18.7	85.636	41.5120	2110.4750
45	19.67	87.282	40.9639	2151.4391
46	19.54	84.791	37.4810	2188.9203
47	18.63	85.989	46.2311	2235.1516
48	19.14	85.73	46.0873	2281.2391
49	19.59	84.789	46.0034	2327.2426
50	19.39	89.177	46.1656	2373.4084
51	19.73	85.984	43.5493	2416.9579
52	19.34	88.489	44.4472	2461.4054
53	19.36	85.964	45.3041	2506.7097
54	18.9	85.68	46.2051	2552.9150
55	21.28	86.814	48.2354	2601.1506
56	20.26	85.486	49.1811	2650.3319
57	21.16	85.734	50.0503	2700.3825
58	22.45	85.5	52.3828	2752.7655
59	20.3	86.727	50.5349	2803.3006
60	21.78	87.482	50.1931	2853.4939
61	21.09	87.848	50.4975	2903.9918
62	21.68	87.907	50.2974	2954.2895
63	21.38	89.041	50.2792	3004.5689
64	21.29	86.609	49.9280	3054.4972
65	21.41	88.243	49.6285	3104.1260
66	22.08	87.986	50.6212	3154.7474
67	22.29	87.084	50.8531	3205.6009
68	21.93	88.586	50.5748	3256.1760
69	22.46	87.886	48.2147	3304.3909
70	22.45	87.345	49.3532	3353.7445
71	21.69	88.695	50.9364	3404.6811
72	23.21	89.509	49.1825	3453.8638
73	22.49	88.109	54.5611	3508.4251
74	22.75	90.095	51.6293	3560.0548
75	23.98	89.83	48.8944	3608.9495
76	22.85	90.239	50.7567	3659.7065
77	23.28	88.018	50.7872	3710.4940
78	23.2	88.625	49.2499	3759.7441
79	22.63	89.705	51.0435	3810.7879
80	23.92	87.459	48.8706	3859.6592
81	24.05	87.302	48.3527	3908.0122
82	23.85	89.514	47.9896	3956.0020
83	24.33	88.584	48.6445	4004.6469
84	24.16	87.389	49.0668	4053.7141
85	23.28	87.58	49.4584	4103.1728
86	24.18	89.08	48.0858	4151.2589
87	24.41	88.47	51.8743	4203.1334
88	23.92	89.105	50.9316	4254.0652
89	24.34	87.1	49.5203	4303.5858
90	24.81	86.805	47.8862	4351.4723
91	25.02	88.368	48.3145	4399.7870
92	24.87	89.789	48.6385	4448.4257
93	25.12	89.336	49.1757	4497.6015
94	26.14	89.986	49.4802	4547.0819
95	25.91	89.536	48.4105	4595.4926
96	25.0	90.336	48.4288	4643.9217
97	25.37	90.295	47.8469	4691.7688
98	25.24	90.702	46.0856	4737.8546
99	27.26	89.22	38.8427	4776.6975
